BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
19-168181,DRSID Lyon,None,"M. ROUSSEL Lynda, MINDEF/SGA/DCSID/ESID Lyon",,,BP 97423,69347,Lyon cedex 07,,04-37-27-20-09,,04-37-27-35-15,lynda.roussel@intradef.gouv.fr,,,,,,,False,False,,False,False
19-168182,COMMUNAUTE D AGGLO DU PAYS AJACCIEN,24201005600073,,,FRM01,"18 rue Antoine Sollacaro, Immeuble Alban, bât G et H",20000,Ajaccio,,(+33) 4-95-52-53-04,,(+33) 4-95-52-53-18,correspondre@aws-france.com,http://www.ca-ajaccien.corsica,https://www.marches-publics.info,,https://www.marches-publics.info,https://www.marches-publics.info,,True,False,,False,True
19-168183,Mairie de Pannes,21450247800073,,,FRB06,250 rue Marcel Donette,45700,Pannes,,(+33) 2-38-87-76-76,,(+33) 2-38-87-76-70,accueil@mairie-pannes.fr,http://www.mairie-pannes.fr/,http://www.marches-publics.info/,,,,,False,True,,False,True
19-168184,Communauté de Communes FLANDRE LYS,None," FICHEUX Bruno, Président",,,500 rue de la Lys,59253,La Gorgue,,03-28-50-14-90,,03-28-48-01-95,correspondre@aws-france.fr,http://www.cc-flandrelys.fr,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
19-168185,CAISSE DES DEPOTS,18002002600019,,,FRI12,56 rue de Lille,75007,Paris,,,,,correspondre@aws-france.com,http://www.caissedesdepots.fr,http://agysoft.marches-publics.info,,,,,False,True,,False,True
19-168187,Ville Les Belleville,20005531700016,,,FRK27,Mairie,73440,Les Belleville,,(+33) 4-79-08-94-30,,(+33) 4-79-08-99-77,services.techniques@lesbelleville.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,True,,False,True
19-168188,Semtcar,38517999900037,,,FRH03,"1 rue Geneviève de Gaulle Anthonioz, Cs80827",35208,Rennes,,(+33) 2-99-85-89-30,,(+33) 2-99-65-11-51,aapc@semtcar.fr,http://www.semtcar.fr,http://www.marches-publics.info,,,,,False,True,,False,True
19-168191,VILLE DE TARBES,21650440700018,,,FRJ26,"Service Commande Publique, 11 rue André Fourcade, Tarbes",65000,Tarbes,,(+33) 5-62-44-47-76,,(+33) 5-62-44-47-77,marchespublics@mairie-tarbes.fr,http://www.tarbes.fr,http://commandepublique.ha-py.fr,,,,,False,True,,False,True
19-168193,VILLE DE TARBES,21650440700018,,,FRJ26,"Service Commande Publique, 11 rue André Fourcade, Tarbes",65000,Tarbes,,(+33) 5-62-44-47-76,,(+33) 5-62-44-47-77,marchespublics@mairie-tarbes.fr,http://www.tarbes.fr,http://commandepublique.ha-py.fr,,,,,False,True,,False,True
19-168194,COMMUNAUTE D AGL D HENIN CARVIN,24620029900013,,,FRE12,242 Boulevard Schweitzer,62253,Henin Beaumont Cedex,,(+33) 3-21-79-72-23,,(+33) 3-21-49-75-20,servicemarchespublics@agglo-henincarvin.fr,http://www.agglo-henincarvin.fr/,http://www.marches-publics.info/,,,,,False,True,,False,True
19-168196,CA PAU BEARN PYRENEES,20006725400017,,,FRI15,"Hotel De France, 2b Place Royale, Cs90547",64000,Pau Cedex,,(+33) 5-47-05-30-31,,,correspondre@aws-france.com,https://www.agglo-pau.fr,http://www.agglo-pau.fr/marches-publics.html,,,,,False,True,,False,True
19-168197,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,None," SIMONNET DIDIER, Directeur Général",,,Plateforme du tunnel du Fréjus,73500,MODANE,,04-79-20-26-00,,04-79-20-26-10,marchespublics@tunneldufrejus.com,http://www.sftrf.fr,http://www.sftrf.fr,,,,,False,False,,False,False
19-168199,CDA LA ROCHELLE,24170043400020,,,FRI32,"6 rue Saint-Michel - Cs 41287, service commande publique",17086,La Rochelle,,(+33) 5-46-30-35-01,,,correspondre@aws-france.com,http://www.agglo-larochelle.fr,http://www.agglo-larochelle.fr,,,,,False,True,,False,True
19-168200,SCE DEPARTEMENTAL INCENDIE ET SECOURS,None," WEITEN Patrick, Président du Conseil d'Administration",,,3 RUE DE BORT LES ORGUES BP 50083,57072,METZ,,03-87-79-45-00,,,marches-publics@sdis57.fr,http://www.sdis57.fr,http://www.agysoft.marches-publics.info,,,,,False,False,,False,False
19-168201,COMMUNE DE CHALONS EN CHAMPAGNE,21510101500018,,,FRF23,"Hôtel de Ville, Place Foch",51022,Chalons-En-Champagne Cedex,,(+33) 3-26-69-38-38,,(+33) 3-26-69-38-01,contact@chalonsenchampagne.fr,http://www.chalonsenchampagne.fr,http://chalons-agglo.marches-publics.info/,,,,,True,False,,False,True
19-168202,UNIV PARIS 13 PARIS NORD VILLETANEUSE,None,"SAJIMA Responsable, Université Paris 13",,,99 avenue Jean Baptiste Clément,93430,Villetaneuse,,,,,,,,,,,,False,False,,False,False
19-168203,BRL,None,"M. Chignoli Michel, acheteur",,,1105 avenue Pierre Mendès France BP 94001,30001,Nîmes cedex 5,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-168204,Cté Cnes Moselle et Madon,None, MONGIN NATHALIE,,,145 rue du Breuil,54230,Neuves Maisons,,03-83-50-92-58,,03-83-50-92-55,g_marches@cc-mosellemadon.fr,http://www.cc-mosellemadon.fr,http://www.cc-mosellemadon.fr,,,,,False,False,,False,False
19-168205,Commune de Maubeuge,None,M. LIMOU Sébastien,,,Place du Docteur Forest,59607,Maubeuge cedex,,,,,,https://www.ville-maubeuge.fr,,,,,,False,False,,False,False
19-168206,INST NATIO SCIENCES APPLIQUEES ROUEN,None,,,FRD22,685 Avenue de l'Université,76801,Saint etienne du rouvray,,(+33) 2-32-95-65-20,,,marche.public@insa-rouen.fr,https://www.insa-rouen.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
19-168207,METROPOLE D AIX MARSEILLE PROVENCE,None,,Direction de la Commande publique - Service des Marchés,FRL04,58 bd Charles Livon,13007,Marseille,,(+33) 4-91-99-99-00,,(+33) 4-91-99-71-96,marches.marseilleprovence@ampmetropole.fr,https://ampmetropole.fr/,https://marchespublics.ampmetropole.fr,,https://marchespublics.ampmetropole.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=3694&orgAcronyme=t5y,https://marchespublics.ampmetropole.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=3694&orgAcronyme=t5y,https://marchespublics.ampmetropole.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=3694&orgAcronyme=t5y,False,True,,False,True
19-168208,Chancellerie des Universités de Paris,None,,,FR101,"47, rue des Ecoles",75005,Paris,,(+33) 1-40-46-21-05,,,marches.chancellerie@ac-paris.fr,http://www.sorbonne.fr,,,,,,False,True,,False,True
19-168210,Autorité des Marchés Financiers,None,,,FR1,"17, place de la Bourse",75082,Paris cedex 02,,(+33) 1-53-45-60-26,,,m.leclere@amf-france.org,https://www.amf-france.org/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_kh7KAuGpBo,https://www.achatpublic.com/sdm/ach/pub/affichePub.do?selectedMenu=a-pub&PCSLID=CSL_2019_kh7KAuGpBo&cycNum=0,https://www.achatpublic.com/,False,True,,False,True
19-168211,UNIVERSITE GRENOBLE ALPES,None,,,FRK24,CS40700,38058,Grenoble cedex 9,,,,,dgdfa-commande-publique-fs@univ-grenoble-alpes.fr,http://www.univ-grenoble-alpes.fr/,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-168212,Agence BIO,None,,,FR,6 rue lavoisier,93100,Montreuil,,,,,laurence.hohn@agencebio.org,http://www.agencebio.org,,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
19-168213,EPF de la Vendée,None,"M. JEAN Guillaume, Directeur",,,123 boulevard Louis Blanc,85000,La Roche sur Yon,,02-51-05-66-33,,,,,https://demat.centraledesmarches.com/7050592,,,,,False,False,,False,False
19-168214,CA EVREUX PORTES DE NORMANDIE,None,,,FRD21,"9, rue Voltaire CS 40423",27004,EVREUX CEDEX,,(+33) 2-32-31-92-91,,(+33) 2-32-31-92-28,marches@epn-agglo.fr,http://www.evreuxportesdenormandie.fr,https://marchespublics.eure.fr,https://marchespublics.eure.fr,,,,False,True,,False,True
19-168215,Ville de Paris,None,,,FR101,"Direction des Finances et des Achats - Sous-direction des Achats, Service Achats 3 (DPE), 7 avenue de la Porte d'Ivry",75013,Paris,,,,,dfa-bm3@paris.fr,http://www.paris.fr,http://marches.maximilien.fr,,,,,False,True,,False,True
19-168216,DIR INTERREGIONALE SCES PENITENTIAIRES,None,M. CAILLAT Etienne,,,"DISP Paris - DAI B.P. 103 3, avenue de la division Leclerc",94267,Fresnes cedex,,,,,,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-168217,COMMUNE DE TOURRETTES,None, Oona ROUANE,,,Mairie de TourrettesPlace de la Mairie,83440,Tourrettes,,(+33) 4-94-39-07-20,,(+33) 4-94-39-07-29,o.rouane@mairie-tourrettes-83.fr,http://www.mairie-tourrettes-83.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
19-168218,Agglomération Seine-Eure,None,M. Le Président du Conseil,,,"1, Place Thorel CS10514",27405,LOUVIERS CEDEX,,02-76-46-03-30,20330,,marchespublics@seine-eure.com,https://www.agglo-seine-eure.fr/,http://www.mpe27.fr,,,,,False,False,,False,False
19-168220,COMMUNE DE JAUNAY-MARIGNY,None,Roumagne Cindie - Jeanneau Kevin,,,72t grand rue,86130,Jaunay-Marigny,,05-49-62-37-00,,,info@jaunay-marigny.fr,,,,,,,False,False,,False,False
19-168221,SDIS 52,None, Monsieur Antoine ALLEMEERSCH,,,29 rue du Vieux Moulin,52000,CHAUMONT,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=12023,,,,,False,False,,False,False
19-168222,Département du Val de Marne,None,M. Conseil départemental Le Président du,M. le Président du Conseil départemental,,Direction des espaces verts et du paysage,94054,Créteil cedex,,,,,devp-saf-cp@valdemarne.fr,http://www.valdemarne.fr,http://www.valdemarne.fr/marches-publics,,,,,False,False,,False,False
19-168223,SMICTOM d'Alsace Centrale,None,"M. PIELA Jean-Pierre, Président",Service Marchés,,2 RUE DES VOSGES,67750,Scherwiller,,,,,marches-publics@smictom-alsacecentrale.fr,http://www.smictom-alsacecentrale.fr,,,,,,False,False,,False,False
19-168224,CdC Latitude Nord Gironde,None,"M. du Canton de Saint-Savin CdC, CdC Latitude Nord Gironde",,,2 rue Ganne,33920,Saint savin,,05-57-58-67-11,,,,http://www.latitude-nord-gironde.fr/,,,,,,False,False,,False,False
19-168225,CHU de Nantes,None,,,FRG01,Boulevard Jacques Monod,44805,Saint Herblain cedex,,(+33) 2-40-84-68-87,,,bureau.desmarches@chu-nantes.fr,http://www.chu-nantes.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-168226,Caf des Ardennes,None,"Mme LOPES Céline, Responsable Administration Générale",,,44 Place de la Gare,08099,Charleville-mézières cedex,,03-24-56-85-71,,,celine.lopes@cafcharleville.cnafmail.fr,http://www.achatpublic.com,,,,,,False,False,,False,False
19-168227,HEILLECOURT,None,"M. LAHEURTE Hervé, VILLE DE HEILLECOURT",,,"58, Grande-Rue, BP 2",54181,Heillecourt cedex,,03-83-55-17-20,,03-83-53-37-48,,http://heillecourt.free.fr/,https://marchespublics.grand-nancy.orgmarchespublics.grand-nancy.org,,,,,False,False,,False,False
19-168228,TRINOVAL,None,"Mme DULARY Stéphanie, Chargée de la Commande Publique",,,Chemin rural 3,80640,Thieulloy l'abbaye,,03-22-90-36-60,,,s.dulary@trinoval.fr,http://www.trinoval.fr,https://marchespublics596280.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation&orgAcronyme=SOMPO,,,,,False,False,,False,False
19-168229,VILLE DE COLMAR,None,,,FRF12,1 place de la Mairie - BP 50528,68021,Colmar Cedex,,(+33) 3-89-20-68-68,,(+33) 3-89-20-68-68,sabine.helschger@colmar.fr,http://www.colmar.fr/,http://colmar.e-marchespublics.com,,,,,False,True,,False,True
19-168230,COMMUNE DE BEGLES,None,,,FRI12,"77, Rue Calixte Camelle B.P. 153",33321,Bègles cedex,,,,,jc.viel@bordeaux-metropole.fr,https://www.mairie-begles.fr,https://demat-ampa.fr,,https://demat-ampa.fr,https://demat-ampa.fr,,False,False,,False,False
19-168231,Agence française pour la biodiversité,None,,,FR,5 Square Félix Nadar,94300,Vincennes,,(+33) 1-45-14-36-00,,(+33) 1-45-14-36-71,achats@afbiodiversite.fr,http://www.afbiodiversite.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=497593&orgAcronyme=d4t,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=497593&orgAcronyme=d4t,,False,True,,False,True
19-168232,Commune de Chalais,None,,,FRI,Place de l'Hôtel de Ville - BP 60050,16210,Chalais,,(+33) 5-45-98-10-33,,,mairiechalais@orange.fr,https://www.e-marchespublics.com,,,,,,False,True,,False,True
19-168233,SEM 47,None,"M. ZANUTTO Monique, SEM 47 - mandataire du conseil départemental 47",,,6 bis boulevard Scaliger,47000,Agen,,05-53-77-02-20,,,,https://www.demat.ampa.fr,,,,,,False,False,,False,False
19-168234,CHU DE POITIERS,None,"M. CHALLET Elisabeth, CHU de Poitiers",,,2 rue de la milétrie CS 90577,86021,Poitiers cedex,,,,,,http://chu-poitiers.fr,,,,,,False,False,,False,False
19-168235,Groupe Hospitalier Bretagne Sud,None,,,FRH0,"5, avenue de Choiseul BP 12233",56322,LORIENT,,(+33) 2-97-06-97-73,,(+33) 2-97-06-90-81,cellulemarches@ghbs.bzh,http://www.chbs.fr,https://www.achat-hopital.com,https://www.achat-hopital.com,https://www.achat-hopital.com,https://www.achat-hopital.com,,False,True,,False,True
19-168236,AXENTIA,None,,,FR,31 Rue de la fédération78063,75725,Paris Cedex 15,,(+33) 1-58-40-42-19,,(+33) 1-43-71-95-46,marion.guezet@axentia.fr,https://www.axentia.fr/,https://www.marches-securises.fr,,,,,False,True,,False,True
19-168237,Le Grand Narbonne,CAGN,,,FR,12 bld mistral,11785,Narbonne cedex,,,,,commandepublique@legrandnarbonne.com,https://marchespublics.aude.fr,,,,,,False,True,,False,True
19-168238,Laval Agglomération,None,,,FRG03,"1 place du Général Ferrié, CS 60809",53008,Laval cedex,,(+33) -02-43-49-45-57,,(+33) -02-43-49-46-50,commande.publique@laval.fr,http://www.agglo-laval.fr,https://agglo-laval.achatpublic.com/,,https://agglo-laval.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_a2_kV770lg,,False,True,,False,True
19-168239,SMICTOM d'Alsace Centrale,None,,Service Marchés,FRF11,2 RUE DES VOSGES,67750,Scherwiller,,,,,marches-publics@smictom-alsacecentrale.fr,http://www.smictom-alsacecentrale.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
19-168240,Syndicat Mixte du Pôle Image - Magelis,None,,,FRI31,3 rue de la Charente,16000,Angoulême,,(+33) 5-45-38-51-53,,,sdecros@magelis.org,http://Magelis.org,https://marchesonline.achatpublic.com/sdm/ent/gen/ent_recherche.do,,,,,False,True,,False,True
19-168241,Grande chancellerie Légion d'honneur,18000001000017,,Bureau de la gestion budgétaire et financière - Pôle marchés publics,FR101,"1, rue de Solferino",75700,Paris sp 07,,(+33) 1-40-62-84-00,,(+33) 1-40-62-84-99,marches@legiondhonneur.fr,http://Wwwlegiondhonneur.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,True,False
19-168242,BLANCHISSERIE TOULOUSAINE DE SANTE,13002162900014,,,FRJ23,20 rue Larrieu Thibault ZI du Chapitre,31100,Toulouse,,(+33) 5-61-77-84-77,,(+33) 5-61-77-85-16,cam@chu-toulouse.fr,http://www.blanchisserie-toulousaine-de-sante.com,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=497488&orgAcronyme=x7c,,False,True,,False,True
19-168243,CHU de Nantes,None,,,FRG01,Boulevard Jacques MONOD,44805,Saint Herblain cedex,,(+33) 2-40-84-68-89,,,bureau.desmarches@chu-nantes.fr,http://www.chu-nantes.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-168244,VENDEE,45151864100035,,Stéphanie Ruchaud,FRG0,45 boulevard des Etats-Unis,85000,La Roche sur Yon,,(+33) 2-51-44-91-07,,,stephanie.ruchaud@vendeeglobe.fr,https://www.vendeeglobe.org,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
19-168245,Commune de Petite-Ile,None,M. Le Maire,,,192 rue Mahé de Labourdonnais,97429,Petite-Ile,,02-62-56-79-79,,,marches@petite-ile.re,http://www.petite-ile.re,https://marchespublics-petite-ile.omnikles.com,,,,,False,False,,False,False
19-168246,COMMUNE DE GRAVELINES,None, M.le Maire,,,"1, rue des Clarisses",59820,Gravelines,,03-28-23-59-52,,03-28-23-59-07,marches@ville-gravelines.fr,http://www.ville-gravelines.fr,https://www.marches-securises.fr/perso/flandre-dunkerque/,,,,,False,False,,False,False
19-168247,Cons. Départ. des Hauts-de-Seine,22920050600611,,,FR105,57 rue des longues raies,92000,Nanterre,,,,,lburgot@hauts-de-seine.fr,http://www.hauts-de-seine.fr/commande-publique,https://marches.maximilien.fr,,,,,False,True,,False,True
19-168248,Ville de Caudry,None,,,FRE11,Place du Général de Gaulle,59540,Caudry,,(+33) 3-27-75-70-00,,(+33) 3-27-75-70-29,juridique@mairie.caudry.fr,http://www.mairie-caudry.fr/,https://www.marches-securises.fr/,,,,,False,True,,False,True
19-168249,Ville de Sainte-Feyre,None, DUFAUD Nadine,,,Place de la Mairie,23000,SAINTE FEYRE,,05-55-80-00-17,,05-55-80-08-18,secretariat@saintefeyre.fr,,,,,,,False,False,,False,False
19-168250,Cerema,None,"Mme DUSSUEL Agnès, Chef du service achats et marchés publics",,,"DAGeF, Bâtiment A, Citée des mobilités, 25 avenue François Mitterrand",69674,Bron,,04-82-91-75-16,,,amp.dagef.dg@cerema.fr,http://www.cerema.fr,,,,,,False,False,,False,False
19-168251,CCI de Nice Côte d'Azur,None,"Mlle BOHBOT Caroline, Chambre de commerce et d'industrie nice côte d'azur",,,20 boulevard carabacel bp 1259,06005,Nice cedex 1,,04-93-13-73-34,,04-93-13-75-00,marches@cote-azur.cci.fr,http://www.cote-azur.cci.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-168252,Commune de VAL D'ANAST,20006447500011,,,FRH03,11 rue de Lohéac MAURE DE BRETAGNE,35330,VAL D'ANAST,,(+33) -02-99-34-91-29,,(+33) -02-99-34-85-66,accueil@valdanast.fr,http://www.valdanast.fr,https://marches.megalisbretagne.org,,,,,False,True,,False,True
19-168254,COLLECTIVITE DE CORSE,20007695800012,,,FRM02,"Direction de la Commande Publique, Hôtel de la Collectivité de Corse, 22 cours Grandval",20187,Ajaccio,,,,,correspondre@aws-france.com,http://www.isula.corsica,http://www.isula.corsica,,http://www.isula.corsica,http://www.isula.corsica,,False,True,,False,True
19-168255,DEPARTEMENT DES HAUTES-ALPES,None, Le Président,,,"Hôtel du Département, Place Saint-Arnoux, CS 66005",05008,GAP,,,,,correspondre@aws-france.com,http://marchespublics.hautes-alpes.fr,http://marchespublics.hautes-alpes.fr,,,,,False,False,,False,False
19-168257,COMMUNE DE LOUVRES,None, Monsieur le Maire,,,84 rue de Paris,95380,LOUVRES,,01-34-47-34-34,,,correspondre@aws-france.com,http://www.ville-louvres.fr/,http://agysoft.marches-publics.info,,,,,False,False,,False,False
19-168258,COMMUNE DE RILLIEUX LA PAPE,None," VINCENDET Alexandre, Maire",,,165 rue Ampère,69140,RILLIEUX-LA-PAPE,,04-37-85-00-33,,,contact@rillieuxlapape.fr,https://www.rillieuxlapape.fr/ville-de-rillieux-la-pape-3.html,http://marchespublics.grandlyon.com,,,,,False,False,,False,False
19-168259,Ville de Lyon,21690123100011,,,FRK26,"Direction de la Commande publique, 10 quai Jean Moulin",69205,Lyon cedex 01,,(+33) 4-72-10-30-30,,,marchespublics@mairie-lyon.fr,http://www.marchespublics.lyon.fr,http://marches2.lyon.fr,,http://marches2.lyon.fr,http://marches2.lyon.fr,,False,True,,False,True
19-168260,MAIRIE DE COLLEGIEN,None," PINOTEAU Marc, Maire",,,8 Place Mireille Morvan,77090,COLLEGIEN,,,,,lemaire@mairie-de-collegien.fr,http://www.mairie-de-collegien.fr/,http://www.mairie-de-collegien.fr/,,,,,False,False,,False,False
19-168261,CTRE HOSPITALIER INTERCOM VAL D ARIEGE,None," VIGUIER JEAN-MARC, DIRECTEUR",,,BP 90064,09017,FOIX CEDEX,,05-61-03-30-30,,,direction@chi-val-ariege.fr,http://www.chi-val-ariege.fr/,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
19-168262,COMMUNE DE PERPIGNAN,None," PUJOL Jean-Marc, Maire",,,Place de la Loge BP 20931,66931,PERPIGNAN CEDEX,,04-68-66-32-79,,04-68-66-35-36,marchespublics@mairie-perpignan.com,http://mairie-perpignan.fr,https://www.marches-publics.info,,,,,False,False,,False,False
19-168263,COMMUNE DE PERPIGNAN,None," PUJOL Jean-Marc, Maire",,,Place de la Loge BP 20931,66931,PERPIGNAN CEDEX,,04-68-66-32-79,,04-68-66-35-36,marchespublics@mairie-perpignan.com,http://mairie-perpignan.fr,https://www.marches-publics.info,,,,,False,False,,False,False
19-168264,SIARCE,None,"M. Xavier DUGOIN, Président",,,58-60 rue Fernand Laguide,91100,Corbeil Essonnes,,01-60-89-82-20,,01-64-96-41-42,admin-juridic@siarce.fr,http://www.siarce.fr,https://marchespublics-siarce.omnikles.com,,,,,False,False,,False,False
19-168265,DURANCE LUBERON VERDON AGGLOMERATION,None," JEANMET PERALTA Bernard, Président",,,"Hotel de ville, Place de l'Hôtel de ville",04100,Manosque,,04-92-70-34-72,,,correspondre@aws-france.com,http://marches-publics.dlva.fr/,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
19-168266,COMMUNAUTE DE COMMUNES DU VAL DE DROME,24260025200041,,,FRK23,"Ecosite du Val de Drôme, 96 ronde des Alisiers",26400,Eurre,,(+33) 4-75-25-43-82,,,ccvd@val-de-drome.com,http://www.val-de-drome.com/,http://www.val-de-drome.com/,,,,,False,True,,False,True
19-168267,Département de la Réunion,22974001400019,,,FRY40,"Direction de la Commande Publique, 31 rue de Paris",97400,Saint-Denis,,(+33) 2-62-58-66-70,,(+33) 2-62-58-66-89,marchespublics@cg974.fr,http://www.departement974.fr,http://marchespublics.cg974.fr,,,,,False,True,,False,True
19-168270,SCE DEPARTEMENTAL INCENDIE ET SECOURS,None," SZYPULA François, Président du Conseil d'Administration",,,5 rue de l'Arsenal BP 10002,03401,YZEURE,,04-70-35-80-00,,,contact@sdis03.fr,http://www.sdis03.fr,https://www.agysoft.marches-publics.info,,,,,False,False,,False,False
19-168271,CC DE COMMERCY VOID VAUCOULEURS,None," LECLERC Francis, Président",,,"Maison des Services, Château Stanislas",55200,COMMERCY,,03-29-91-21-88,,,cc-cvv@orange.fr,http://cc-cvv.fr/,http://www.marches-publics.info,,,,,False,False,,False,False
19-168272,CCI de CAEN,None,"Mme MARIE ANNE-CHARLOTTE, Gestionnaire marchés publics",Cellule marchés publics,,Direction des Equipements Portuaires - Bassin d'Hérouville,14200,Hérouville saint clair,,02-31-35-63-00,,02-31-35-63-06,marchespublics@caen.cci.fr,http://www.caen.cci.fr/,,,,,,False,False,,False,False
19-168273,Saint Etienne Métropole,24420077000117,,,FRK25,"2 Avenue Grüner, Cs 80257",42006,Saint Etienne,,(+33) 4-77-49-74-07,,(+33) 4-77-49-98-21,marches@saint-etienne-metropole.fr,http://www.saint-etienne-metropole.fr,http://www.saint-etienne-metropole.fr,,http://www.saint-etienne-metropole.fr,http://www.saint-etienne-metropole.fr,,False,True,,False,True
19-168274,CHD VENDEE,None,,,FRG05,Les Oudairies,85925,La roche sur yon cedex 9,,(+33) 2-51-44-61-38,,(+33) 2-51-44-60-38,dstc@chd-vendee.fr,https://www.chd-vendee.fr,,,,,,False,True,,False,True
19-168275,Ville de Sarcelles,None, Patrick HADDAD,,,14 PLACE DE FRANCE,95200,SARCELLES,,01-34-38-21-32,,,commande.publique@sarcelles.fr,http://sarcelles.e-marchespublics.com,http://sarcelles.e-marchespublics.com,,,,,False,False,,False,False
19-168276,Saint-Malo Agglomération,None,,Saint-Malo Agglomération,FRH03,6 rue de la ville jégu BP11,35260,Cancale,,(+33) 2-23-15-10-85,,(+33) 2-23-15-10-86,marches.publics@stmalo-agglomeration.fr,http://www.stmalo-agglomeration.fr/accueil.html,http://marches.e-megalisbretagne.org/,,https://marches.megalisbretagne.org/,https://marches.megalisbretagne.org/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=121709&orgAcronyme=a9o,https://marches.megalisbretagne.org/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=121008&orgAcronyme=a9o,False,True,,False,True
19-168277,ROI MORVAN COMMUNAUTE,None,,,FRH04,11 rue Jacques Rodallec,56110,GOURIN,,,,,m.douesnard@roimorvancommunaute.com,https://marches.megalisbretagne.org,https://marches.megalisbretagne.org,,,,,False,True,,False,True
19-168278,Ville de Caudry,None,,,FRE11,Place du Général de Gaulle,59540,Caudry,,(+33) 3-27-75-70-00,,(+33) 3-27-75-70-29,juridique@mairie.caudry.fr,http://www.mairie-caudry.fr/,https://www.marches-securises.fr/,,,,,False,True,,False,True
19-168279,EPTB Seine Grands Lacs,None,"M. MOLET Valéry, DGS",,,12 rue Villiot,75012,Paris,,01-44-75-29-29,,,comptabilite@seinegrandslacs.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-168280,Centre Hospitalier Guillaume Régnier,None, Direction Plan et Travaux,,,"108 Avenue du Général Leclerc, BP 60321",35703,Rennes Cédex 7,,02-99-33-39-09,,02-99-33-64-46,direction.plantravaux@ch-guillaumeregnier.fr,http://www.ch-guillaumeregnier.fr,,,,,,False,False,,False,False
19-168281,SIVED NG,None," ANDRÉ GUIOL, PRÉSIDENT",,,174 ROUTE DU VAL - CS 70325,83175,BRIGNOLES,,04-98-05-23-53,,,sived@sived83.com,http://www.sived83.com,http://www.e-marchespublics.com,,,,,False,False,,False,False
19-168282,Cté d'Agglo Valenciennes Métropole,None,,Direction de l'Administration Générale - Service Commande Publique,FRE11,2 place de l'hôpital général,59300,Valenciennes,,,,,marchespublics@valenciennes-metropole.fr,https://valenciennes-metropole.fr,https://marchespublics596280.fr/,,https://marchespublics596280.fr/,https://marchespublics596280.fr/,,False,True,,False,True
