BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
19-136714,DIRISI,None,,,FR10,Avenue Charles Gide,94270,Kremlin bicêtre,,(+33) -01-76-63-83-33,,,amina.bouret@intradef.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-136715,MINDEF/SGA/DCSID/ESID Bordeaux,None,"Mme SOULES Sandrine, Etablissement du Service d'Infrastructure de la Défense de Bordeaux",,,Caserne Nansouty - 223 rue de Bègles - CS 21152,33068,Bordeaux cedex,,05-57-85-16-60,,,sandrine.soules@intradef.gouv.fr,,,,,,,False,False,,False,False
19-136717,AROFE,None,"M. TALINAUD Thierry, CAP METIERS Nouvelle Aquitaine",,,102 avenue de Canéjan,33600,Pessac,,,,,,https://www.aquitaine-cap-metiers.fr,,,,,,False,False,,False,False
19-136718,Ville de lens,None,,Mme Déborah CARUSO,FRE12,Place Jean Jaurès,62300,Lens,,(+33) 3-21-08-03-12,,(+33) 3-21-69-09-35,dcaruso@mairie-lens.fr,https://www.villedelens.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_yqIBhqpS2d,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_yqIBhqpS2d,,False,True,,False,True
19-136719,Noréade,None,,M. le directeur général de Noréade,FRE11,23 avenue de la Marne CS 90101,59443,Wasquehal cedex,,(+33) 3-20-66-44-23,,(+33) 3-20-80-25-22,marches@noreade.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_hXSTjKYRJI,https://www.achatpublic.com,,,,,False,True,,False,True
19-136721,COMMUNE DE VIRY CHATILLON,None,"M. Vilain Jean-Marie, Maire",,,Place de la République - BP 43,91178,Viry-chatillon cedex,,,,,,http://www.viry-chatillon.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-136722,Ville de Compiègne,None,M. le Sénateur-Maire,,,Place de l'Hôtel de Ville,60321,Compiègne Cédex,,03-44-37-31-10,,03-44-37-31-19,service.marches@agglo-compiegne.fr,https://marches.agglo-compiegne.fr,https://marches.agglo-compiegne.fr,,,,,False,False,,False,False
19-136723,Communauté Urbaine de Dunkerque,None,,Service des marchés publics,FRE11,Pertuis de la MarineBP 85530,59386,Dunkerque cedex 1,,(+33) 3-28-62-70-60,,,commandepublique@cud.fr,https://www.communaute-urbaine-dunkerque.fr/,https://www.marches-securises.fr/,,,https://www.marches-securises.fr/,,False,True,,False,True
19-98225,Commune de Saint-Denis de la Réunion,21974011500015,,,FRY40,"Direction de la Commande Publique, 18 rue Vallon Hoarau Sainte Clotilde",97490,Saint-Denis,,,,,achats-publics@saintdenis.re,http://www.saintdenis.re,http://www.saintdenis.re,,http://www.saintdenis.re,http://www.saintdenis.re,,False,True,,False,True
19-136725,CdC Latitude Nord Gironde,None,"M. du Canton de Saint-Savin CdC, CdC Latitude Nord Gironde",,,2 rue Ganne,33920,Saint savin,,05-57-58-67-11,,,,http://www.latitude-nord-gironde.fr/,,,,,,False,False,,False,False
19-136727,COMMUNE LE CANNET,None, Service des Marchés,,,31 BOULEVARD SADI CARNOT,06110,LE CANNET,,,,,marches@mairie-le-cannet.fr,http://www.lecannet.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
19-136730,Sorbonne Université,None,,"Direction des Achats, à l'attention de Julie PROST",FR,"4, place Jussieu Tour Zamansky BC 611",75252,PARIS,,(+33) 1-44-27-33-60,,,julie.prost@sorbonne-universite.fr,http://www.sorbonne-universite.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
19-136731,Région Hauts-de-France,None,,,FR,"151, Avenue du Président Hoover",59555,LILLE,,,,,contactachatpublic@hautsdefrance.fr,https://marchespublics596280.fr/,https://marchespublics596280.fr/,https://marchespublics596280.fr/,https://marchespublics596280.fr/,https://marchespublics596280.fr/,,False,True,,False,True
19-136732,CA EVREUX PORTES DE NORMANDIE,None, Service Commande Publique,,,"9, rue Voltaire CS 40423",27004,EVREUX CEDEX,,02-32-31-92-91,,02-32-31-92-28,marches@epn-agglo.fr,https://marchespublics.eure.fr,https://marchespublics.eure.fr,,,,,False,False,,False,False
19-136734,COM DE COMMUNES DU BSN DE POMPEY,None,,,FRF31,RUE DES QUATRE ÉLÉMENTS,54340,POMPEY,,,,,marches@bassinpompey.fr,https://www.xmarches.fr,https://www.xmarches.fr/entreprise/detailConsultation.php?key=11263,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=11263,https://www.xmarches.fr/entreprise/detailConsultation.php?key=11263,,True,False,,False,True
19-136735,Commune d'Ezanville,21950229100012,,,FR108,Place Jules Rodet,95460,Ezanville,,(+33) 1-39-35-44-80,,,servicemarchespublics@ezanville.fr,https://www.ezanville.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_emP27SesFz,http://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_emP27SesFz,,True,False,,False,True
19-136737,COMMUNE DE NARBONNE,None,,,FRJ11,Hôtel de Ville BP 823,11108,NARBONNE CEDEX,,(+33) 4-68-90-30-10,,,marchespublics@mairie-narbonne.fr,http://marchespublics.aude.fr,https://marchespublics.aude.fr,,,,,False,False,,False,False
19-136738,Ville d'Illzach,None,,plateforme de dématérialisation : https://www.marches-securises.fr.,FR,"9, place de la République - BP 10009",68311,ILLZACH Cedex,,(+33) 3-89-62-53-32,,,smp@mairie-illzach.fr,http://www.ville-illzach.fr,http://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
19-136739,Ville de Drancy,None,Mme Le Maire,,,"Service des marchés publics, place de l'hôtel de ville, BP76",93701,Drancy cedex,,,,,marches.publics@drancy.fr,https://www.achatpublic.com,https://www.achatpublic.com,,,,,False,False,,False,False
19-136740,Département de l'Oise,None,,,FRE22,DGA finances et modernisation - Direction de la commande publique - Centre Administratif François Benard - Avenue de l'Europe - 1 rue Cambry - CS 80941,60000,Beauvais,,(+33) 3-44-06-60-60,,,ld-commandepublique-sec@oise.fr,http://www.oise.fr,https://www.marches-securises.fr/perso/cg60/,,https://www.marches-securises.fr/perso/cg60/,http://www.marches-securises.fr/perso/cg60,,False,True,,False,True
19-136741,Mairie de Mios,None,"Mme Saubion Allison, Mairie de Mios",,,Place du XI Novembre - BP 13,33380,Mios,,,,,,http://villemios.fr,,,,,,False,False,,False,False
19-136742,GNIS - Paris,77565739800019,,,FR101,44 rue du Louvre,75001,Paris,,(+33) 1-42-33-89-08,,,christina.fresillon@gnis.fr,http://gnis.e-marchespublics.com,http://gnis.e-marchespublics.com,,http://gnis.e-marchespublics.com,http://gnis.e-marchespublics.com,,False,True,,False,True
19-136743,Université de Strasbourg,130 005 457 00010,,Département des achats et des marchés,FRF11,4 rue Blaise Pascal - CS 90032,67081,Strasbourg cedex,,(+33) 3-68-85-12-01,,,dam@unistra.fr,https://wwww.unistra.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_DAWDfE-nPV,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_DAWDfE-nPV,,False,True,,False,True
19-136744,Conseil régional des Pays de la Loire,None,"Mme Morançais Christelle, La Présidente",,,1 rue de la Loire,44966,Nantes cedex 9,,02-28-20-58-38,,,demandedce@paysdelaloire.fr,http://www.paysdelaloire.fr,http://Marchespublics.paysdelaloire.fr,,,,,False,False,,False,False
19-136745,Ville de Longwy,None,,,FRF31,4 Av.de la Grande Duchesse Charlotte,54400,Longwy,,(+33) 3-82-44-81-64,,(+33) 3-82-25-06-73,martin@mairie-longwy.fr,http://www.mairie-longwy.fr/,http://mairie-longwy.e-marchespublics.com,,http://mairie-longwy.e-marchespublics.com/,http://mairie-longwy.e-marchespublics.com/,,False,True,,False,True
19-136746,PONTIVY COMMUNAUTE,None," LE STRAT Christine, Présidente",,,1 place Ernest Jan,56303,Pontivy Cedex,,(+33) 2-97-25-01-70,,(+33) 2-97-25-63-69,marchespublics@pontivy-communaute.bzh,http://www.pontivy-communaute.bzh,https://marches.megalisbretagne.org/,,,,,False,False,,False,False
19-136747,COMITE DU TOURISME DE LA GUYANE,None,Alex BATHILDE,,,12 rue Lallouette,97300,Cayenne,,,,,viviane.ngkontia@guyane-amazonie.fr,,,,,,,False,False,,False,False
19-136749,Conseil départemental de la Meuse,None,Service affaires juridiques,,,Place Pierre-François Gossin BP 50514,55012,Bar-le-Duc,,(+33)3-29-45-77-62,,(+33)3-29-45-77-89,saj@meuse.fr,,https://profilacheteur.meuse.fr,,,,,False,False,,False,False
19-136750,DREAL NOUVELLE-AQUITAINE,None,,,FRI12,2 rue Jules Ferry,33090,Bordeaux cedex,,,,,commandepublique.dreal-na@developpement-durable.gouv.fr,http://www.nouvelle-aquitaine.developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=460119&orgAcronyme=d4t,http://www.marches-publics.gouv.fr,,False,True,,False,True
19-136751,Commune de Sevran,None,,service marchés publics,FR,28 avenue du Général Leclerc,93270,Sevran,,(+33) 1-49-36-52-34,,(+33) 1-49-36-52-18,grp_marches_publics@ville-sevran.fr,http://www.ville-sevran.fr,http://www.marches.maximilien.fr,,http://www.marches.maximilien.fr,http://marches.maximilien.fr,,False,True,,False,True
19-136752,Le Mans Métropole - Communauté Urbaine,None, Le Président,,,"Pôle Marchés et Achats Publics, CS40010- 16 avenue François Mitterrand, Le Condorcet",72039,Le Mans,,02-43-47-37-31,,02-43-47-37-40,marches@lemans.fr,http://www.lemans.fr,http://www.sarthe-marchespublics.fr,,,,,False,False,,False,False
19-136753,EPSNF,None,,Maghnia DILMI,FR,1 allée des Thuyas,94832,Fresnes,,(+33) 1-49-84-71-17,,(+33) 1-49-73-98-08,marches-publics@epsnf.fr,http://www.achat-sante.com,http://www.achat-sante.com,,http://www.achat-sante.com,http://www.achat-sante.com,,False,True,,False,True
19-136754,Conseil Général d'Indre et Loire,None, le Président du Conseil départemental,,,Place de la Préfecture,37927,Tours,,02-47-31-42-74,,02-47-31-43-75,commande-publique@departement-touraine.fr,http://www.touraine.fr,http://www.touraine.fr,,,,,False,False,,False,False
19-136755,COMMUNE DE TOULON,21830137200015,,,FRL05,"Avenue de la République, Cs 71407",83056,Toulon,,(+33) 4-94-36-32-40,,,correspondre@aws-france.com,https://www.toulon.fr/,https://www.marches-publics.info/,,https://www.marches-publics.info/,https://www.marches-publics.info/,,False,True,,False,True
19-136756,COMMUNE DE ROUEN,None," ROBERT Yvon, Pouvoir Adjudicateur",,,"Hôtel de Ville, 2 place du Général de Gaulle, CS31402",76037,ROUEN CEDEX,,02-76-08-90-05,,02-35-08-87-22,commande-publique@rouen.fr,https://www.rouen.fr/,https://www.mpe76.fr,,,,,False,False,,False,False
19-136757,Commune de Villefranche de Rouergue,None,Monsieur le Maire,,,Promenade du Guiraudet,12200,Villefranche de Rouergue,,05-65-65-16-20,,,,http://www.villefranchederouergue.fr/,http://www.e-occitanie.fr/,,,,,False,False,,False,False
19-136758,DEPARTEMENT DE LA MAYENNE,22530001100015,,,FRG03,"39 rue Mazagran, Cs 21429",53014,Laval,,(+33) 2-43-66-54-19,,,sjmpa@lamayenne.fr,http://www.lamayenne.fr,https://www.lamayenne.fr,,https://www.lamayenne.fr,https://www.lamayenne.fr,,False,True,,False,True
19-136759,Ville de Villefranche-sur-saône,None, le Maire,,,183 rue de la Paix BP 70419,69653,Villefranche-sur-Saône,,,,,fjourdan@villefranche.net,http://www.villefranche.net,http://www.marches-publics.info,,,,,False,False,,False,False
19-136760,Ville de Schoelcher,None," CLEMENTE Luc, Maire",,,Rue Fessenheim,97233,SCHOELCHER,,05-96-72-72-72,,05-96-61-36-78,correspondre@aws-france.com,http://www.mairie-schoelcher.fr,http://www.agysoft.marches-publics.info/,,,,,False,False,,False,False
19-136761,Conseil Général du Var,22830001800113,,,FRL05,"Direction des Bâtiments et Equipements Publics, 390 avenue des Lices - Cs 41303",83000,Toulon,,,,,grs-aws-dm@var.fr,http://www.var.fr,http://www.var.fr,,http://www.var.fr,http://www.var.fr,,False,True,,False,True
19-136762,DEPARTEMENT DES PYRENEES-ORIENTALES,22660001300016,,,FRJ15,24 quai Sadi Carnot,66906,Perpignan,,(+33) 4-68-85-85-85,,,correspondre@aws-france.com,http://www.ledepartement66.fr/,http://agysoft.marches-publics.info/,,http://agysoft.marches-publics.info/,http://agysoft.marches-publics.info/,,False,True,,False,True
19-136763,Département du Loiret,None, le Président,,,Département du Loiret,45945,Orléans,,,,,srm.marches@loiret.fr,http://www.loiret.fr,http://www.marches-publics.loiret.com,,,,,False,False,,False,False
19-136764,Grand Port Maritime de La Réunion,None," LEGRIGEOIS Eric, Directeur général",,,2 Rue Evariste de Parny BP 18,97821,Le Port,,02-62-42-90-76,,,lucinda.dassot@reunion.port.fr,http://www.reunion.port.fr/,,,,,,False,False,,False,False
19-136765,CAISSE DES DEPOTS,None, Direction des Achats,,,56 rue de Lille BP 356,75007,PARIS,,,,,correspondre@aws-france.com,http://www.caissedesdepots.fr,http://agysoft.marches-publics.info,,,,,False,False,,False,False
19-136766,COMMUNE DE VENISSIEUX,21690259300013,,,FRK26,5 avenue Marcel Houël,69200,Vénissieux,,(+33) 4-72-21-44-44,,,servicemarches@ville-venissieux.fr,https://www.ville-venissieux.fr,http://www.marches-publics.info/,,http://www.marches-publics.info/,http://www.marches-publics.info/,,False,True,,False,True
19-136767,Conseil départemental de l'Hérault,None," MESQUIDA Kléber, Président du Conseil départemental",,,"Hôtel du département, Mas d'Alco, 1977 avenue des moulins",34087,MONTPELLIER,,04-67-67-67-67,,,contact@marches-publics.info,http://www.herault.fr,https://commande-publique.herault.fr/,,,,,False,False,,False,False
19-136768,Communauté Communes Golfe de ST-Tropez,20003607700010,,,FRL05,"Bâtiment le grand sud, 2 rue blaise pascal",83310,Cogolin,,(+33) 4-94-55-70-30,,,esennavoine@cc-golfedesainttropez.fr,https://www.cc-golfedesainttropez.fr/,http://www.marches-publics.info/,,http://www.marches-publics.info/,http://www.marches-publics.info/,,False,True,,False,True
19-96400,SEC GAL POUR L ADM MIN INTERIEUR OUEST,None,"M. LAGOGUEY ANGELIQUE, SGAMI OUEST",,,"28, rue de la Pilate CS 40725",35207,Rennes cedex 2,,02-99-87-80-30,,,,https://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
19-136771,Commune de Basse-Goulaine,None,M. Billiet,,,25 rue de la Razée,44115,Basse-Goulaine,,,,,,,https://www.klekoon.com/detail-consultation/77756/1,,,,,False,False,,False,False
19-136772,Communauté de Communes MACS,None,Service marchés publics,,,Allée des camélias,40231,saint vincent de tyrosse cedex,,,,,,,,,,,,False,False,,False,False
19-136773,SYNDICAT MIXTE CYCLAD,None," GORIOUX Jean, Président",,,"1, rue Julia et Maurice Marcou",17700,SURGERES,,05-46-07-16-66,,,marchespublics@cyclad.org,http://www.cyclad.org,http://www.marches-publics.info,,,,,False,False,,False,False
19-136774,COMMUNE VAUX LE PENIL,None, le Maire,,,"8, rue des carouges",77000,Vaux-le-Pénil,,01-64-10-46-95,,01-64-71-91-38,correspondre@aws-france.com,https://marches-publics.info,https://agysoft.marches-publics.info/,,,,,False,False,,False,False
19-136775,VILLE LA ROCHELLE,None," Fountaine Jean-François, Maire",,,"place de l'Hôtel de Ville, service commande publique BP 1541",17086,La Rochelle,,05-46-30-35-01,,,correspondre@aws-france.com,http://www.larochelle.fr,http://www.larochelle.fr,,,,,False,False,,False,False
19-136776,CA DU PAYS DE SAINT OMER,20006903700014,,,FRE12,"2 Rue Albert Camus, Cs 20079",62968,Longuenesse,,(+33) 3-74-18-20-00,,,correspondre@aws-france.com,https://www.ca-pso.fr/,https://www.agysoft.marches-publics.info,,https://www.agysoft.marches-publics.info,https://www.agysoft.marches-publics.info,,False,True,,False,True
19-136777,Cté de communes du pays de Mormal,None,"M. SANNO Pierre-Jean, Directeur Général adjoint ¿ Pôle affaires financières, commande Publique, Communication et NTIC",,,18 rue Chevray,59530,Le Quesnoy,,03-27-09-04-63,,,,http://www.cc-paysdemormal.fr,https://marchespublics596280.fr,,,,,False,False,,False,False
19-136778,Ville de Montluçon,21030185900018,,,FRK11,"Cité Administrative , Esplanade Georges Pompidou, 1, rue des Conches",03106,Montlucon,,(+33) 4-70-02-55-00,,,correspondre@aws-france.com,http://www.montlucon.com,http://www.agysoft.marches-publics.info,,,,,False,True,,False,True
19-136779,DEPARTEMENT DE VENDEE,None, le Président du Conseil départemental,,,"LEAV, Rond-point Georges Duval, CS 80802",85021,La Roche sur Yon,,02-28-85-83-84,,,marchespublics@vendee.fr,http://vendee.fr,http://marchespublics.vendee.fr,,,,,False,False,,False,False
19-136780,DEPARTEMENT DU DOUBS,22250001900013,,,FRC21,"Hôtel du Département, 7 avenue de la Gare d'Eau",25031,Besancon Cedex,,(+33) 3-81-25-81-25,,(+33) 3-81-25-81-01,correspondre@aws-france.com,https://www.doubs.fr/,https://www.marches-publics.info,,,,,False,True,,False,True
19-136782,CCAS de Toulouse,26310123000013,,,FRJ23,"2 Bis, Rue de Belfort",31004,Toulouse,,,,,dcpaj@ccas-toulouse.fr,https://www.toulouse.fr/web/social/centre-communal-d-action-sociale,https://www.agysoft.marches-publics.info,,,,,False,True,,False,True
19-136783,CCAS de Toulouse,26310123000013,,,FRJ23,"2 Bis, Rue de Belfort",31004,Toulouse,,,,,dcpaj@ccas-toulouse.fr,https://www.toulouse.fr/web/social/centre-communal-d-action-sociale,https://www.agysoft.marches-publics.info,,,,,False,True,,False,True
19-136785,Aéroport Châteauroux-Centre,None," BOTTEMINE Mark, Directeur Général ",,,"MARCEL DASSAULT, RN 20",36130,DEOLS,,02-54-60-53-53,,,mark.bottemine@chateauroux-airport.com,http://www.chateauroux-airport.com,,,,,,False,False,,False,False
19-136788,Communauté d'Agglomération ARLYSERE,20006899700010,,,FRK27,"L'Arpège, 2 Avenue des Chasseurs Alpins",73207,Albertville Cedex,,(+33) 4-79-10-48-48,,(+33) 4-79-10-01-81,correspondre@aws-france.com,http://www.arlysere.fr,http://www.marches-publics.info,,,,,False,True,,False,True
19-136791,OPH Seine Ouest Habitat,None,Monsieur le Directeur Général,,,71 boulevard Gallieni,92130,Issy-les-Moulineaux,,01-46-44-41-90,,01-46-45-83-05,infos@seine-ouest-habitat.com,http://www.seine-ouest-habitat.com,http://www.marches-ads-habitat.com,,,,,False,False,,False,False
19-136792,Communauté d'Agglomération ARLYSERE,20006899700010,,,FRK27,"L'Arpège, 2 Avenue des Chasseurs Alpins",73207,Albertville Cedex,,(+33) 4-79-10-48-48,,(+33) 4-79-10-01-81,correspondre@aws-france.com,http://www.arlysere.fr,http://www.marches-publics.info,,,,,False,True,,False,True
19-136794,GRAU ROI DVLPT SEM GEST EXPL CPG ESPIG,None,"Mme HUBIDOS Maud, Directrice",,,"Camping de l'Espiguette, Route de l'Espiguette",30240,LE GRAU DU ROI,,04-66-51-16-07,,,correspondance@aws-france.com,http://www.midilibre-marchespublics.com,http://www.midilibre-marchespublics.com,,,,,False,False,,False,False
19-136795,GIP RESAH,None,,,FR,"47, rue de Charonne",75011,Paris,,(+33) 1-55-78-54-54,,,presta-intell@resah.fr,https://achat-hopital.com,,,,,,False,True,,False,True
19-136796,Alès Agglomération,None,"M. Roustan Max, Président",,,"Bâtiment Atome 2, rue Michelet BP 60249",30105,Alès cedex,,04-66-56-43-76,,,,http://www.alescevennes.fr,https://www.achatpublic.com,,,,,False,False,,False,False
19-136797,CENTRE COMMUNAL D ACTION SOCIALE,None,"Mme FAIVRE Isabelle, CCAS de Reims",,,11 rue Voltaire CS 60022,51725,Reims cedex,,03-26-46-86-33,,03-26-88-35-38,marches.publics@ccas-reims.fr,https://marches.grandreims.fr,,,,,,False,False,,False,False
19-136798,OPAC DE LA HAUTE LOIRE,None,"M. Chevaux Jacques, Directeur général",,,29 Avenue de Tonbridge - CS 90 128,43009,Le puy en velay cedex,,04-71-09-98-70,,04-71-02-81-09,marches-publics@opac43.fr,,,,,,,False,False,,False,False
19-136799,COMMUNAUTE DE COMMUNES DES LOGES,None," Garnier Jean Pierre, Monsieur le Président",,,5 Rue du 8 mai 1945,45150,Jargeau,,02-38-46-99-66,,,dga@cc-loges.fr,http://www.cc-loges.fr/,http://www.cc-loges.fr/marches-conclus/,,,,,False,False,,False,False
19-136800,Ville de Saint Hilaire de Riez,None, MARCHES PUBLICS,,,Place de l'Eglise BP 49,85270,Saint Hilaire de Riez,,(+33) 2-51-59-94-00,,(+33) 2-51-54-58-78,marchespublics@sainthilairederiez.fr,http://www.sainthilairederiez.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
19-136801,SMDEGTVO,None, Hourdouillie Lydie,,,2 avenue du Parc - CS 20201 Cergy,95032,Cergy Pontoise Cedex,,01-34-25-32-65,,01-34-25-36-71,smdegtvo@wanadoo.fr,,,,,,,False,False,,False,False
19-136802,Communauté Urbaine Caen la mer,None,,,FRD11,"16, Rue Rosa Parks Cedex 9 CS 52700",14050,CAEN,,,,,spc@caenlamer.fr,http://www.caenlamer.fr/,http://www.achatpublic.com/,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_UHt5nVz2El,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_UHt5nVz2El,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_UHt5nVz2El,,False,True,,False,True
19-136803,ESID de Rennes,None,,,FRH03,Quartier Margueritte bp14,35998,Rennes cedex 9,,(+33) 2-23-35-27-99,,(+33) 2-23-35-21-93,florian1.rodriguez@intradef.gouv.fr,https://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=440813&orgAcronyme=g7h,https://www.marches-publics.gouv.fr,False,True,,False,True
19-136804,Ville de Paris - Jeunesse et sports,None,"Mme Le Perves C, Ville de Paris. Direction de la jeunesse et des sports",,,25 boulevard Bourdon,75004,Paris,,01-42-76-30-29,,,catherine.leperves@paris.fr,https://www.paris.fr,,,,,,False,False,,False,False
19-136806,Ville de Wittenheim,None,M. Homé Antoine,,,Place des Malgré Nous,68272,Wittenheim cedex,,03-89-52-85-10,,,mairie@wittenheim.fr,http://www.achatpublic.com,,,,,,False,False,,False,False
19-136807,ONISEP,None," Achats Service, ONISEP",,,12 mail Bartthélemy Thimonnier Lognes,77437,Marne la vallée cedex 2,,01-64-80-36-75,,01-64-80-37-05,,https://www.onisep.fr,,,,,,False,False,,False,False
19-136808,CHU DE TOULOUSE,26310012500016,,,FRJ23,"Hôtel-Dieu Saint-Jacques 2, rue Viguerie TSA 80035",31059,Toulouse cedex 9,,(+33) 5-61-77-84-77,,(+33) 5-61-77-85-16,cam@chu-toulouse.fr,http://www.chu-toulouse.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=463273&orgAcronyme=x7c,,False,True,,False,True
19-136809,Sté d'Exploitation de la Tour Eiffel,None,"M. BESNARD LUDOVIC, JURISTE",,,CAP 15 - 2E ETAGE 1 QUAI DE GRENELLE,75015,Paris,,01-44-11-23-38,,,marches@toureiffel.paris,https://sete.toureiffel.paris/fr/marches-publics,,,,,,False,False,,False,False
19-136810,COMMUNE DE PONTOISE,None,"Mlle DJEDJE Eunice, Juriste commande publique",,,2 rue victor hugo,95300,Pontoise,,,,,,https://www.ville-pontoise.fr/,http://www.maximilien.fr,,,,,False,False,,False,False
19-136811,REGION OCCITANIE,None,,,FRJ,"22, boulevard Maréchal Juin",31406,Toulouse cedex 09,,,,,marches.publics@laregion.fr,https://marchespublics.laregion.fr,https://marchespublics.laregion.fr,,https://marchespublics.laregion.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=9532&orgAcronyme=j4k,http://www.laregion.fr,,False,True,,False,True
19-136812,Rectorat de l'Académie de Paris,None,"M. JAOUEN François-xavier, Chargé d'opération",,,"46, rue Saint Jacques",75005,Paris,,01-40-46-23-25,,,ce.dpcu@ac-paris.fr,,,,,,,False,False,,False,False
19-136813,Communauté d'Agglomération Espace Sud,None,,M. Le Président,FR,Lotissement Frangipaniers,97228,SAINTE-LUCE,MQ,(+33) 5-96-62-53-53,,(+33) 5-96-62-56-01,marches-publics@espacesud.fr,https://www.espacesud.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
19-136814,Agence Nationale de la Recherche,13000250400020,,Monsieur Eric Macé,FR101,"50, avenue Daumesnil",75012,Paris,,(+33) 1-73-54-81-38,,,eric.mace@agencerecherche.fr,http://www.agence-nationale-recherche.fr,https://antiphishing.vadesecure.com/2/ZXJpYy5tYWNlQGFnZW5jZXJlY2hlcmNoZS5mcnxWUkM4MDQ0MzI%3D/www.achatpublic.com/sdm/ent/gen/ent_detail.do%3FPCSLID%3DCSL_2019_dTwGKGQVHU%26v%3D1%26selected%3D0,,https://antiphishing.vadesecure.com/2/ZXJpYy5tYWNlQGFnZW5jZXJlY2hlcmNoZS5mcnxWUkM4MDQ0MzI%3D/www.achatpublic.com/sdm/ent/gen/ent_detail.do%3FPCSLID%3DCSL_2019_dTwGKGQVHU%26v%3D1%26selected%3D0,https://antiphishing.vadesecure.com/2/ZXJpYy5tYWNlQGFnZW5jZXJlY2hlcmNoZS5mcnxWUkM4MDQ0MzI%3D/www.achatpublic.com/sdm/ent/gen/ent_detail.do%3FPCSLID%3DCSL_2019_dTwGKGQVHU%26v%3D1%26selected%3D0,https://www.achatpublic.com/sdm//ent/model/ent_accueilOutil.jsp?pageDemandee=/ach/gen/outilsLogiciels.jsp?PCSLID=no,False,True,,False,True
19-136816,Commune de Molliens au Bois,None,"M. C843 Admin, Mairie Molliens au Bois",,,8 LE FOND DE RUE,80260,Molliens au bois,,,,,,,,,,,,False,False,,False,False
19-136817,CHBR REG METIERS ARTISANAT NOUV AQUIT,None,,,FRI33,CRMA Nouvelle Aquitaine 46 rue du Général de Larminat,33000,Bordeaux,,(+33) -57-22-57-28,,,damien.lafaye@artisanat-nouvelle-aquitaine.fr,https://www.artisanat-nouvelle-aquitaine.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&llCons&refConsultation=463229&orgAcronyme=a4n,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&llCons&refConsultation=463229&orgAcronyme=a4n,,False,True,,False,True
