BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
19-151955,Ville de Meyreuil,None, Emmanuelle MARGOTTO,,,Hôtel de Ville - Allée des Platanes,13590,Meyreuil,,04-42-65-90-54,,,e.margotto@ville-meyreuil.fr,http://mairie-meyreuil.e-marchespublics.com,http://mairie-meyreuil.e-marchespublics.com,,,,,False,False,,False,False
19-151956,SYDEVOM de Haute Provence,None,M. le président,,,Avenue Pierre Gassendi La Sève ZA la Cassine,04310,Peyruis,,(+33)4-92-36-08-52,,,sydevom-juridique@orange.fr,http://www.sydevom04.fr,http://www.achahtpublic.com,,,,,False,False,,False,False
19-151958,DIR ANIMATION RECHERCHE ETUDES STATIST,None,,Mylène Durand,FR101,39-43 quai André Citröen,75902,Paris cedex 15,,,,,mylene.durand@travail.gouv.fr,https://www.marches-publics.gouv.fr/,https://www.marches-publics.gouv.fr/,,,,,False,True,,False,True
19-151959,CENTRE HOSPITALIER DE LAVAL,None,Mme FERRAND Mélanie,,,33 RUE DU HAUT ROCHER,53015,Laval,,,,,cellulemarches.ght53@chlaval.fr,,,,,,,False,False,,False,False
19-151960,Com de Com Beaujolais Pierres Dorées,None,,,FRK26,,69480,ANSE,,,,,contact@cc-pierresdorees.com,http://www.cc-pierresdorees.com,http://www.klekoon.com,,,,,False,True,,False,True
19-151961,DRSID Lyon,None,,,FRK26,BP 97423,69347,Lyon cedex 07,,(+33) -04-37-27-20-52,,(+33) -04-37-27-35-15,nadine.godot@intradef.gouv.fr,http://marches-publics.gouv.fr,,,,,,False,True,,False,True
19-151962,CENTRE HOSPITALIER DE LAVAL,None,"M. MOUTEL CHRISTOPHE, DIRECTEUR TERRITORIAL DES ACHATS",,,33 rue du Haut Rocher,53000,Laval,,,,,,,,,,,,False,False,,False,False
19-151963,Ville de Cagnes sur Mer,None,,,FR,contrats ST - BP 79,06800,CAGNES-SUR-MER,,(+33) 4-93-22-19-31,,(+33) 4-93-22-19-84,nous-contacter@cagnes.fr,http://www.cagnes-sur-mer.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
19-151964,CENTRE HOSPITALIER UNIVERSITAIRE,None,"Mme HARDY Helene, CHU de CAEN",,,AVENUE DE LA COTE DE NACRE,14033,Caen,,02-31-06-45-46,,02-31-06-49-13,,https://www.chu-caen.fr/,,,,,,False,False,,False,False
19-151965,ESID IDF,None,,Sandy Saxod : 01.39.21.26.67 ou 01.80.51.97.39,FR103,Base des Loges - 8 avenue du président Kennedy - BP 40202,78102,Saint germain en laye cedex,,(+33) 1-80-51-97-39,,(+33) 1-39-21-28-30,sandy.saxod@intradef.gouv.fr,http://www.achats.defense.gouv.fr/,https://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=473978&orgAcronyme=g7h,,False,True,,False,True
19-151967,SYVADEC,None,,,FR,zone artisanale,20250,Corte,,(+33) 4-95-34-00-14,,,info@syvadec.fr,http://www.klekoon.com,http://www.klekoon.com,,,,,False,True,,False,True
19-151968,GRAND E-NOV,None, ROUX Chloé,,,11 rue de l'Académie,67000,STRASBOURG,,,,,c.roux@grandenov.fr,https://www.grandenov.fr/,http://grandenov.e-marchespublics.com,,,,,False,False,,False,False
19-151969,Université d'Artois,None,,,FRE12,9 rue du temple BP 10665,62030,Arras cedex,,,,,marches.achats@univ-artois.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=479295&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=479295&orgAcronyme=f2h,,False,True,,False,True
19-151970,COMMUNE DE EPINAL,None, Michel HEINRICH,,,9 rue du Général Leclerc,88000,EPINAL,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=11589,,,,,False,False,,False,False
19-151974,Institut Mines-Télécom,None,,GROSJEAN Pauline,FR101,37/39 rue Dareau,75014,Paris,,(+33) 1-45-81-71-16,,,pauline.grosjean@imt.fr,https://www.imt.fr/,,,,,,False,True,,False,True
19-151975,SMSO,None,"M. LEVEL Daniel, Président",,,"Hôtel du département - 2, place André Mignot",78000,Versailles,,01-39-07-88-02,,,,,,,,,,False,False,,False,False
19-151976,SENAT,None,"Mme Salord Isabelle, correspondant administratif",Mme Isabelle Salord,,15 rue de Vaugirard,75291,Paris cedex 06,,01-42-34-27-82,,,marches-apj@senat.fr,http://senat.achatpublic.com,,,,,,False,False,,False,False
19-151977,Ville Les Belleville,None," Plaisance André, Maire",,,Mairie,73440,Les Belleville,,04-79-08-94-30,,04-79-08-99-77,services.techniques@lesbelleville.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,False,,False,False
19-151978,DEPARTEMENT DE LA MAYENNE,22530001100015,,,FRG03,"39 rue Mazagran, Cs 21429",53014,Laval,,(+33) 2-43-66-54-19,,,sjmpa@lamayenne.fr,http://www.lamayenne.fr,https://www.lamayenne.fr,,https://www.lamayenne.fr,https://www.lamayenne.fr,,False,True,,False,True
19-151979,DEPARTEMENT DE LA MAYENNE,22530001100015,,,FRG03,"39 rue Mazagran, Cs 21429",53014,Laval,,(+33) 2-43-66-54-19,,,sjmpa@lamayenne.fr,http://www.lamayenne.fr,https://www.lamayenne.fr,,https://www.lamayenne.fr,https://www.lamayenne.fr,,False,True,,False,True
19-151980,COMMUNAUTE COMMUNES COEUR COTE FLEURIE,None," AUGIER Philippe, Président",,,12 rue Robert Fossorier BP 30086,14803,deauville,,02-31-88-54-49,,,correspondre@aws-france.fr,http://www.coeurcotefleurie.org,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
19-151981,COMMUNE DE MASSY,21910377700013,,,FR104,1 Avenue du général de Gaulle,91300,Massy,,(+33) 1-60-13-74-03,,,correspondre@aws-france.com,http://www.ville-massy.fr,http://www.marches-publics.info,,,,,False,True,,False,True
19-151982,CHU DE BORDEAUX,26330582300019,,,FRI12,12 rue Dubernat,33400,Talence,,,,,ugc@chu-bordeaux.fr,https://www.chu-bordeaux.fr,https://www.marches-publics.info,,,,,False,True,,False,True
19-151983,SICTOM Pezenas-Agde,25340048500038,,,FRJ13,"Siège administratif, 27 Avenue de Pézenas",34120,Nézignan l'évêque,,(+33) 4-67-98-58-05,,,correspondre@aws-france.com,http://www.sictom-pezenas-agde.fr,https://www.marches-publics.info,,,,,False,True,,False,True
19-151985,CA AGGLO PAYS D'ISSOIRE,20007040700016,,,FRK14,"95, rue de Lavaur",63504,Issoire,,(+33) 4-15-62-20-00,,,marches-publics@capissoire.fr,http://www.capissoire.fr/,https://www.marches-publics.info/accueil.htm,,,,,False,True,,False,True
19-151986,COMMUNE DE CANNES,21060029200010,,,FRL03,"Place Cornut Gentille, Cs 30140",06406,Cannes,,(+33) 4-97-06-45-50,,(+33) 4-97-06-45-40,correspondre@aws-france.com,http://www.cannes.com,http://agysoft.marches-publics.info/,,,,,False,True,,False,True
19-151987,Saint-Brieuc Agglomération,None,Mme la Présidente de Saint-Brieuc Armor Agglomération,,,"5, Rue du 71ème RICS 54403",22044,Saint-brieuc,,02-96-77-20-00,,,accueil@sbaa.fr,http://www.saintbrieuc-agglo.fr,https://megalisbretagne.org,,,,,False,False,,False,False
19-151988,CA AGGLO PAYS D'ISSOIRE,20007040700016,,,FRK14,"95, rue de Lavaur",63504,Issoire,,(+33) 4-15-62-20-00,,,marches-publics@capissoire.fr,http://www.capissoire.fr/,https://www.marches-publics.info/accueil.htm,,,,,False,True,,False,True
19-151989,S.A.3.M.,None,Mme MONTROUSSIER Aurélie,,,45 place Ernest Granier CS 29502,34960,Montpellier,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-151990,Ville d'Auch,None, Service de la commande publique,,,BP 90321,32007,AUCH CEDEX,,05-62-61-21-69,,,service.marches@mairie-auch.fr,http://www.mairie-auch.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
19-151991,CHR METZ THIONVILLE,None,,,FRF3,1 Allée du Château - cs 45001,57085,Metz cedex 3,,(+33) 3-87-55-79-86,,(+33) 3-87-17-99-18,dmip@chr-metz-thionville.fr,http://www.chr-metz-thionville.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=478528&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/,,False,True,,False,True
19-151992,CENTRE HOSPITALIER DE LAVAL,None,Mme FERRAND Mélanie,,,33 RUE DU HAUT ROCHER,53015,Laval,,,,,,,,,,,,False,False,,False,False
19-151993,Campus Condorcet,13001637100036,,,FR106,"8, cours des Humanités",93322,Aubervilliers cedex,,(+33) 1-88-12-12-12,,,marches@campus-condorcet.fr,http://campus-condorcet.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
19-151994,Université de Bretagne Occidentale,None,"Mme Le Pavec Clemence, Cheffe de service",,,Service Marchés 3 rue des Archives CS 93837,29238,Brest cedex 3,,02-98-01-60-11,,,service.marches@univ-brest.fr,https://www.univ-brest.fr,,,,,,False,False,,False,False
19-151995,Conseil Départemental de la Somme,None,Mme Gallois Nadège,,,53 rue de la République,80026,Amiens,,03-60-03-40-68,,,n.gallois@somme.fr,https://somme.fr,https://marchespublics596280.fr,,,,,False,False,,False,False
19-127991,METEO FRANCE,None,"Mme BONNET Evelyne, METEO-FRANCE",,,73 avenue de Paris,94165,Saint-mande cx,,,,,,http://www.meteofrance.com,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=427255&orgAcronyme=d4t,,,,,False,False,,False,False
19-151997,Commune de Mézy-Moulins,None,Jacquin Claude,,,27 avenue de champagne,02650,Mézy-Moulins,,03-23-71-89-04,,,mairie.mezy.moulins@wanadoo.fr,,,,,,,False,False,,False,False
19-151998,Conseil Général de Saône-et-Loire,22710001300688,,,FRC13,DAJ - Pôle Contrats-Concurrence- Espace Duhesme - 18 rue de Flacé - CS 70126,71026,Mâcon cedex 9,,,,(+33) 3-85-39-76-52,daj-pcc@saoneetloire71.fr,http://www.saoneetloire71.fr,https://marches.e-bourgogne.fr,,,,,False,True,,False,True
19-151999,UGECAM Nord Pas de Calais - Picardie,None,"M. THIBAUT DALLENNE, RESPONSABLE PATRIMOINE IMMOBILIER",,,2 rue d'Iéna - CS 70004,59043,Lille cedex,,03-28-82-02-68,,,service.marches.ug-hdf@ugecam.assurance-maladie.fr,,,,,,,False,False,,False,False
19-152000,MINDEF/EMA/DC SCA/PFAF CO Rennes,None,,,FRH03,BP 22 - boulevard de la tour d'Auvergne - Quartier Foch -bp 22,35998,Rennes Cedex 9,,(+33) -02-23-44-60-45,,,pfaf-co-baps2.cds.fct@intradef.gouv.fr,https://marches-publics.gouv.fr,,,,,,False,True,,False,True
19-152001,Nantes Métropole,None,,,FRG01,2 cours du Champ de Mars,44923,Nantes cedex 9,,(+33) 2-40-41-51-16,,,celine.moussion@nantesmetropole.fr,http://www.nantesmetropole.fr,http://www.marchespublics.nantesmetropole.fr,,http://www.marchespublics.nantesmetropole.fr,http://www.marchespublics.nantesmetropole.fr,,False,True,,False,True
19-152002,CINOR,None,,"service des marchés et des contrats (2ème étage), à l'attention de M. le Président",FRY4,"CINOR, communauté Intercommunale du Nord de la Réunion 3, rue de la Solidarité  CS 61025",97495,Sainte Clotilde CEDEX (Réunion  France),,(+33) -02-62-92-34-27,,(+33) -02-62-92-53-87,achat.marche@cinor.org,http://www.cinor.fr,,,https://marches.cinor.fr,https://marches.cinor.fr,,False,True,,False,True
19-152004,Amiens Métropole,None,Service Marchés Publics,,,Place de l'hôtel de ville Cedex 1 BP 2720,80027,Amiens,,,,03-22-97-11-03,marchespublics@amiens-metropole.com,http://www.amiens.fr,http://amiens.fr/marchespublics,,,,,False,False,,False,False
19-152005,DDTM 59 - STAC,None,"M. Delangue Géry, DDTM 59/service construction",DELANGUE Géry/ service construction,,62 boulevard de Belfort - CS 90007,59042,Lille,,03-28-03-85-67,,03-28-03-85-56,,,http://www.marches-puboics.gouv.fr,,,,,False,False,,False,False
19-152006,Nantes Métropole,None,,,FRG01,2 cours du Champ de Mars,44923,Nantes cedex 9,,,,,estelle.talhouarn@nantesmetropole.fr,https://www.nantesmetropole.fr,https://marchespublics.nantesmetropole.fr,,https://marchespublics.nantesmetropole.fr,https://marchespublics.nantesmetropole.fr,,False,True,,False,True
19-152008,Université de Nantes,None,M. ROUL Damien,,,"1, Quai de Tourville",44035,Nantes cedex 1,,,,,,https://www.univ-nantes.fr/devenez-fournisseur/devenez-fournisseur-les-marches-publics-a-l-universite-de-nantes-199746.kjsp,https://www.marchespublics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=421083&orgAcronyme=f2h,,,,,False,False,,False,False
19-152009,EPA EUROMEDITERRANEE,None,"Mme MATHY Laurie, nr",,,"Astrolabe - 79, boulevard de Dunkerque - CS 70 443",13235,Marseille cedex 02,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-152010,Voies navigables de France,None,Mme La Directrice Territoriale Nord - Pas-de-Calais de VNF,,,37 rue du Plat - BP 725,59034,Lille cédex,,03-20-15-49-70,,03-20-15-49-71,cp.dt-npdc@vnf.fr,http://www.nordpasdecalais.vnf.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=479315&orgAcronyme=d4t,,,,,False,False,,False,False
19-152012,Ville de Senlis,None,,,FRE22,Hôtel de ville place Henri IV BP50122,60309,Senlis,,,,,service.marches@ville-senlis.fr,http://www.ville-senlis.fr/Economie-Commerce/Marches-Publics,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_bSHec410Xu,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_bSHec410Xu,,False,True,,False,True
19-152013,Conseil départemental du Pas-de-Calais,None,M. le Président du Conseil départemental,,,Rue Ferdinand BuissonHôtel du Département,62018,Arras Cedex 9,,,,,dcp.secretariat@pasdecalais.fr,,,,,,,False,False,,False,False
19-152014,Hospices Civils de Beaune,None,,,FRC11,AVENUE GUIGONE DE SALINS,21203,Beaune,,(+33) 3-80-24-46-06,,(+33) 3-80-24-44-83,lst.equ.marches.se@ch-beaune.fr,http://hospices-de-beaune.com/,http://E-bourgogne.fr,,https://marches.e-bourgogne.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=59517&orgAcronyme=g0u,http://E-bourgogne.fr,,False,True,,False,True
19-152016,Ville de Nevers,None,Monsieur le Maire,,,Place de l'Hôtel de VilleCS 9706,58000,Nevers,,03-86-68-44-87,,03-86-68-47-59,marches.publics@ville-nevers.fr,http://www.nevers.fr,http://www.e-bourgogne.fr,,,,,False,False,,False,False
19-152017,CARSAT Centre Ouest,None,"Mme FRANCOIS Martine, Directeur",,,37 Avenue du Président René Coty,87048,Limoges cedex,,05-55-45-38-59,,,michel.thevenet@carsat-centreouest.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-152018,CCAS de Montpellier,None,M. le président,,,125 Place Thermidor BP 9511,34045,Montepllier Cedex 01,,04-99-52-77-00,,,,,http://marches.montpellier3m.fr,,,,,False,False,,False,False
19-152020,Syndicat d'Énergie Vauclusien,20003591300025,,,FRL06,Immeuble LE SAPHIR - 477 Avenue Jules,84700,Sorgues,,(+33) 4-84-51-10-80,,,mbourboul@sev84.fr,http://sev84.fr/,http://sev.e-marchespublics.com,,https://www.e-marchespublics.com,http://sev.e-marchespublics.com,,False,True,,False,True
19-152021,ville de Arès,None,service comptabilité et marchés publics service comptabilite,,,7 rue Pierre Pauilhac,33740,Ares,,05-56-03-93-03,,05-56-60-26-30,comptabilite@ville-ares.fr,http://www.ville-ares.fr,http://www.demat-ampa.fr,,,,,False,False,,False,False
19-152023,MSA BEAUCE COEUR DE LOIRE,None,"Mme SOPHIE AMICHOT, RESPONSABLE MOYENS GENERAUX",,,11 Avenue des droits de l'Homme,45924,Orléans cedex 9,,,,,amichot.sophie@bcl.msa.fr,http://www.msa.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-152024,Cté d'Agglomération du Pays de Vannes,None,M. le Président,,,Golfe du Morbihan - Vannes agglomérationPIBS 230 rue Alfred KastlerCS 70206,56006,Vannes,,,,,commandepublique@gmvagglo.bzh,http://golfedumorbihan-vannesagglomeration.bzh,https://marches.megalisbretagne.org,,,,,False,False,,False,False
19-152025,Communauté de Communes de Grand Lieu,None,"M. BOBLIN Johann, Président",,,Parc activités de Tournebride - 1 rue de la Guillauderie - CS 30003,44118,La chevroliere,,02-51-70-91-11,,02-51-70-91-10,grandlieu@cc-grandlieu.fr,http://www.cc-grandlieu.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-152026,Communauté,None,,,FRI11,Domaine de La Tour,24100,Bergerac,,(+33) 5-53-23-43-95,,(+33) 5-53-23-27-41,marches.publics@la-cab.fr,http://www.la-cab.fr,http://www.demat-ampa.fr,,http://www.demat-ampa.fr,http://www.demat-ampa.fr,,False,True,,False,True
19-152028,Agencia,None,"M. GREGORY GENET, Chef de projets",,,3 rue Franklin Roosevelt,51100,Reims cedex,,,,,,http://www.agencia-rm.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-152029,COMMUNE DE EPINAL,None, Michel HEINRICH,,,9 rue du Général Leclerc,88000,EPINAL,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=11591,,,,,False,False,,False,False
19-152030,Caisse d'Allocations Familiales du Var,None, Marchés Piblics Service,Service Marchés Publics,,BP 1405,83056,Toulon cedex,,04-94-36-39-73,,,achats-marches-public.caftoulon@caf.cnafmail.fr,,,,,,,False,False,,False,False
19-152031,Ville de Tourves,None, Nesliat Sylvain,,,Place de l'Hôtel de Ville,83170,Tourves,,04-94-59-48-98,,04-94-59-48-98,snesliat@tourves.fr,http://www.tourves.fr/,http://www.tourves.fr/,,,,,False,False,,False,False
19-131233,Ville de Wittenheim,None,M. Homé Antoine,,,Place des Malgré Nous,68272,Wittenheim cedex,,03-89-52-85-10,,,mairie@wittenheim.fr,http://www.achatpublic.com,,,,,,False,False,,False,False
19-152035,METROPOLE D AIX MARSEILLE PROVENCE,None,,,FRL04,58 bd Charles Livon,13007,Marseille,,(+33) 4-91-99-99-00,,(+33) 4-91-99-71-96,marches.marseilleprovence@ampmetropole.fr,http://www.marseille-provence.com,https://marchespublics.ampmetropole.fr,,https://marchespublics.ampmetropole.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=3551&orgAcronyme=t5y,https://marchespublics.ampmetropole.fr,,False,True,,False,True
19-152036,École Polytechnique,None,,,FR104,Route de Saclay,91128,Palaiseau cedex,,(+33) 1-69-33-32-36,,(+33) 1-69-33-32-89,lydie.quanbouli@polytechnique.edu,https://www.polytechnique.edu/,,,,,,False,True,,False,True
19-152037,Ville de Vaires sur Marne,None,"Mme RECIO Isabelle, Maire",,,"26, boulevard de Lorraine",77360,Vaires sur marne,,01-64-72-60-37,,,p.duarte@vairessurmarne.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-152039,Syndicat des Eaux d'Ile-de-France,25750001700021,,Service des marchés publics,FR106,"14, rue Saint Benoit",75006,Paris,,,,,sedif@sedif.com,http://sedif.com,https://marches.maximilien.fr,,,,,False,True,,False,True
19-152040,Conseil Départemental de l'Indre,None,,,FRB03,place de la Victoire et des Alliés  CS 20639,36020,Châteauroux cédex,,,,,drtpe-smgp@indre.fr,http://www.indre.fr,http://www.achatpublic.com,,,,,False,True,,False,True
19-152041,DINAN AGGLOMERATION,None,,,FRH01,8 Boulevard Simone Veil - CS 56357,22106,Dinan cedex,,(+33) 2-96-87-14-14,,,n.lecornec@dinan-agglomeration.fr,http://www.dinan-agglomeration.fr,https://marches.megalisbretagne.org,,https://marches.megalisbretagne.org,https://marches.megalisbretagne.org,,False,True,,False,True
19-152042,Mairie de Béthune,None," GACQUERRE Olivier, Maire",,,6 Place du 4 septembre 1944 BP 10711,62407,BETHUNE,,,,,correspondre@aws-france.com,https://www.ville-bethune.fr,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
19-152044,COLLECTIVITE DE CORSE,None, le Président du Conseil Exécutif,,,"Direction de la Commande Publique, Hôtel de la Collectivité de Corse, 22 cours Grandval BP 215",20187,AJACCIO,,,,,correspondre@aws-france.com,http://www.isula.corsica,http://www.isula.corsica,,,,,False,False,,False,False
19-152045,UNION GEST ETS CAISSE ASSUR MALADIE,None,,,FRF31,75 boulevard Lobau,54042,Nancy,,(+33) 3-83-67-65-34,,,sandrine.peccard@ugecam.assurance-maladie.fr,https://cnamts.achatpublic.com,,,https://cnamts.achatpublic.com,https://cnamts.achatpublic.com,,False,True,,False,True
19-152046,COMMUNE DE VIRE NORMANDIE,None," ANDREU SABATER Marc, Maire",,,"11 RUE DESLONGRAIS, VIRE",14500,VIRE NORMANDIE,,02-31-66-27-95,,,correspondre@aws-france.com,http://www.ville-vire.fr/,https://www.marches-publics.info,,,,,False,False,,False,False
19-152047,GRENOBLE-ALPES METROPOLE,None, le Président,,,"Le Forum - CS 50053, 3 rue Malakoff",38031,GRENOBLE,,,,,correspondre@aws-france.com,http://www.lametro.fr,http://agysoft.marches-publics.info,,,,,False,False,,False,False
19-152048,Ville de THIVIERS,None," COUTURIER Pierre-Yves, Maire",,,44 rue du Général Lamy,24800,THIVIERS,,05-53-62-28-00,,05-53-62-18-99,secretariat.thiviers@thiviers.fr,https://thiviers.fr,http://marchespublics.dordogne.fr,,,,,False,False,,False,False
19-152049,Régie des Eaux du Pays Bastiais,None, ACQUA PUBLICA REGIE LES EAUX DU PAYS BASTIAIS,,,"Route Maréchal Juin, Clos mimosas Bat 3, CS 30097",20291,Bastia,,04-95-32-20-20,,,direction@acquapublica.fr,http://www.acquapublica.fr/,http://www.agysoft.marches-publics.info,,,,,False,False,,False,False
19-152050,SCI DOCKS EN SEINE,None, SCI DOCKS EN SEINE,,,"34, Quai d'Austerlitz, 26, Quai d'Austerlitz",75013,Paris,,01-76-77-25-33,,01-76-77-25-39,catherine.guiony@citemodedesign.fr,http://www.citemodedesign.fr,,,,,,False,False,,False,False
19-152051,CNRS Délégation Aquitaine,None,,,FRI12,Esplanade des Arts et Métiers BP 105,33402,Talence cedex,,(+33) 5-57-35-58-00,,,achatsdr15@cnrs.fr,http://www.cnrs.fr/aquitaine/,https://www.marches-publics.gouv.fr/,,https://www.marches-publics.gouv.fr/,https://www.marches-publics.gouv.fr/,,False,True,,False,True
19-152052,CHERBOURG-EN-COTENTIN,None,M. le Maire,,,10 place Napoléon BP 808 Cherbourg-Octeville,50108,Cherbourg-en-Cotentin,,02-33-08-26-00,,02-33-93-82-04,contactcec.commandepublique@cherbourg.fr,,http://www.klekoon.com,,,,,False,False,,False,False
19-152053,CC QUERCY VERT AVEYRON,None, Le Président,,,"Maison de l'Intercommunalité, 370 avenue du 8 mai 1945 BP 80035",82800,NEGREPELISSE,,05-63-30-90-90,,05-63-30-81-77,contact@quercyvertaveyron.fr,http://www.quercyvertaveyron.fr/,http://www.marchespublics82.com,,,,,False,False,,False,False
19-152055,DIR-NORD-OUEST,None,,Antoine LESDOS,FRD22,"Immeuble Abaquesne - 97, boulevard de l'Europe - CS 61141,",76175,Rouen Cedex 1,,(+33) 2-31-52-74-66,,(+33) 2-76-00-04-95,antoine.lesdos@developpement-durable.gouv.fr,http://enroute.nord-ouest.developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,False,True,,False,True
19-152056,DEPARTEMENT DE LA SAVOIE,None, LE POUVOIR ADJUDICATEUR,,,"Château des Ducs de Savoie, CS 31802",73018,CHAMBERY,,04-79-96-73-73,,,correspondre@aws-france.com,http://www.savoie.fr,http://www.savoie.fr/marches-publics,,,,,False,False,,False,False
19-152057,APCA,None," COCHONNEAU Claude, Président",,,9 avenue George V,75008,Paris,,,,,caroline.dolleans@apca.chambagri.fr,http://www.chambres-agriculture.fr/,,,,,,False,False,,False,False
19-152058,Commune de Bourg-St-Maurice / Les Arcs,21730054000010,,,FRK27,523 rue de Pinon,73700,Bourg Saint Maurice,,(+33) 4-79-07-50-55,,(+33) 4-79-07-03-90,marchespublics@bourgsaintmaurice.fr,https://www.bourgsaintmaurice.fr,https://www.marches-publics.info,,,,,False,True,,False,True
19-152059,COMMUNE DE SOUSTONS,None,Degert Delphine,,,9 place de l'hotel de ville,40140,Soustons,,05-58-41-43-13,,,grh@mairie-soustons.fr,http://www.mairie-soustons.fr,https://marchespublics.landespublic.org,,,,,False,False,,False,False
19-152060,COMMUNE DE OGNES,None,Karine Legrand,,,rue Claude Tillet,60440,ognes,,03-44-87-72-36,,,mairie.ognes60@wanadoo.fr,,,,,,,False,False,,False,False
19-152061,Ville de Cournon d'Auvergne,None," Pasciuto Bertrand, Maire",,,Place de l'Hôtel de Ville BP 158,63804,Cournon,,04-73-69-90-00,,04-73-69-34-05,commande-publique@cournon-auvergne.fr,http://www.cournon-auvergne.fr/,http://www.marches-publics.info/,,,,,False,False,,False,False
19-152063,Cté de Communes Fium'Orbu-Castellu,None,,,FRM02,675 Route de Ghisoni,20240,Ghisonaccia,,(+33) 4-95-56-10-10,,,comfium@orange.fr,http://www.comcomfiumorbucastellu.fr,http://comfium.e-marchespublics.com,,,,,False,True,,False,True
19-152064,Château de Fontainebleau,Etablissement public administratif,,,FR,,77300,Fontainebleau,,(+33) 1-60-71-50-80,,,christelle.lebrun@chateaudefontainebleau.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
19-152065,CHI de Clermont,None,direction des affaires logistiques,,,2 rue des Finets,60607,Clermont de l'Oise,,,,,,,,,,,,False,False,,False,False
19-152066,Commune de Marans,None,,Monsieur Mickael RINQUIN,FRI32,Place Ernest Cognacq,17230,Marans,,(+33) 5-46-01-75-54,,(+33) 5-46-01-01-72,finances@ville-marans.fr,http://www.ville-marans.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr/,https://www.marches-securises.fr/,,False,False,,False,False
19-152067,Ville de Bourg-en-Bresse,None,,Laetitia ROLLET,FRK21,BP 90419,01012,Bourg-en-Bresse,,(+33) 4-74-45-72-15,,,dematmp@bourgenbresse.fr,http://www.bourgenbresse.fr,http://www.marchespublics.ain.fr,,,,,True,False,,False,True
