BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
19-144009,2019-09-22 22:00:00,2019-10-21 10:00:00,2019-10-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,57,,Marché de travaux dans le cadre de la construction d'une maison médicale à Montois-la-Montagne
19-144009,2019-09-22 22:00:00,2019-10-21 10:00:00,2019-10-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,57,,Marché de travaux dans le cadre de la construction d'une maison médicale à Montois-la-Montagne
19-144009,2019-09-22 22:00:00,2019-10-21 10:00:00,2019-10-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,169,Isolation,CF_NIV_SUIV,False,False,57,,Marché de travaux dans le cadre de la construction d'une maison médicale à Montois-la-Montagne
19-144009,2019-09-22 22:00:00,2019-10-21 10:00:00,2019-10-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,57,,Marché de travaux dans le cadre de la construction d'une maison médicale à Montois-la-Montagne
19-144009,2019-09-22 22:00:00,2019-10-21 10:00:00,2019-10-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,57,,Marché de travaux dans le cadre de la construction d'une maison médicale à Montois-la-Montagne
19-144009,2019-09-22 22:00:00,2019-10-21 10:00:00,2019-10-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,269,Plâtrerie,CF_NIV_SUIV,False,False,57,,Marché de travaux dans le cadre de la construction d'une maison médicale à Montois-la-Montagne
19-144009,2019-09-22 22:00:00,2019-10-21 10:00:00,2019-10-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,False,57,,Marché de travaux dans le cadre de la construction d'une maison médicale à Montois-la-Montagne
19-144009,2019-09-22 22:00:00,2019-10-21 10:00:00,2019-10-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,57,,Marché de travaux dans le cadre de la construction d'une maison médicale à Montois-la-Montagne
19-144011,2019-09-24 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,21,Audit,CF_NIV_SUIV,False,False,87,,accompagnement au deploiement d'une demarche d'amelioration des process de l'abattoir de limoges metropole
19-144011,2019-09-24 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,87,,accompagnement au deploiement d'une demarche d'amelioration des process de l'abattoir de limoges metropole
19-144012,2019-09-22 22:00:00,2019-10-04 16:00:00,2019-10-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,400,Aire de jeux,CF_NIV_SUIV,False,False,78,,Le présent marché a pour objet la réalisation d'une aire de jeux de 260 mètres carrés pour enfants de 2 à 12 ans et la suppression de l'aire de jeux actuelle (174 mètres carrés).
19-144013,2019-09-22 22:00:00,,2019-11-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,False,34,,désamiantage des sols collés du bâtiment c de la base nature pic natura - commune de saint clément de rivière
19-144014,2019-09-24 22:00:00,,2019-10-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,331,Surveillance,CF_NIV_SUIV,False,False,6,,Maintenance de la vidéo-protection et des réseaux de communication
19-144016,2019-09-24 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,24,Amiante,CF_NIV_SUIV,False,False,75,,Services d'agences de voyages pour la gestion des déplacements professionnels des salariés du FIVA et des intervenants extérieurs missionnés par le fonds
19-144016,2019-09-24 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,75,,Services d'agences de voyages pour la gestion des déplacements professionnels des salariés du FIVA et des intervenants extérieurs missionnés par le fonds
19-144017,2019-09-22 22:00:00,2019-10-10 11:00:00,2019-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,6,Alimentation en eau potable,CF_NIV_SUIV,False,False,86,,"Curage et remise en place de sable dans les bassins filtrants de la station de production d'eau potable de Godet - Vaux sur Vienne, pour une durée d'un an, reconductible deux fois un an."
19-144018,2019-09-22 22:00:00,2019-10-24 15:00:00,2019-10-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,215,Matériel de précision,CF_NIV_SUIV,False,False,87,,Équipements pour l'étude du fonctionnement et des performances d'un modulateur spatial de lumière 'Spatial Light Modulator'
19-144019,2019-09-23 22:00:00,,2019-10-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,93,,"Souscription et gestion des contrats d'assurance, comportant 2 lots: Lot 1 : Complémentaire santé Lot 2 : Prévoyance"
19-144020,2019-09-22 22:00:00,2019-10-21 11:00:00,2019-10-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,72,Contrôle technique,CF_NIV_SUIV,False,False,40,,vérifications périodiques des installations électriques 2019
19-144021,2019-09-22 22:00:00,2019-10-28 11:00:00,2019-10-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,92,,Travaux de fiabilisation et d'amélioration d'un des ascenseurs du Plot I
19-144021,2019-09-22 22:00:00,2019-10-28 11:00:00,2019-10-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,75,,Travaux de fiabilisation et d'amélioration d'un des ascenseurs du Plot I
19-144021,2019-09-22 22:00:00,2019-10-28 11:00:00,2019-10-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,93,,Travaux de fiabilisation et d'amélioration d'un des ascenseurs du Plot I
19-144021,2019-09-22 22:00:00,2019-10-28 11:00:00,2019-10-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,94,,Travaux de fiabilisation et d'amélioration d'un des ascenseurs du Plot I
19-144021,2019-09-22 22:00:00,2019-10-28 11:00:00,2019-10-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,95,,Travaux de fiabilisation et d'amélioration d'un des ascenseurs du Plot I
19-144021,2019-09-22 22:00:00,2019-10-28 11:00:00,2019-10-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,77,,Travaux de fiabilisation et d'amélioration d'un des ascenseurs du Plot I
19-144021,2019-09-22 22:00:00,2019-10-28 11:00:00,2019-10-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,78,,Travaux de fiabilisation et d'amélioration d'un des ascenseurs du Plot I
19-144021,2019-09-22 22:00:00,2019-10-28 11:00:00,2019-10-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,91,,Travaux de fiabilisation et d'amélioration d'un des ascenseurs du Plot I
19-144022,2019-09-23 22:00:00,,2019-10-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,59,,Mise en place d'un schéma intercommunal des modes doux sur le territoire de la porte du hainaut
19-144024,2019-09-22 22:00:00,2019-10-17 11:00:00,2019-10-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,28,,Construction d'un bâtiment DAME
19-144025,2019-09-24 22:00:00,,2019-11-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,54,,Réalisation d'Inspections Détaillées des ouvrages d'art du réseau routier national de la DIREST
19-144025,2019-09-24 22:00:00,,2019-11-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,57,,Réalisation d'Inspections Détaillées des ouvrages d'art du réseau routier national de la DIREST
19-144025,2019-09-24 22:00:00,,2019-11-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,88,,Réalisation d'Inspections Détaillées des ouvrages d'art du réseau routier national de la DIREST
19-144025,2019-09-24 22:00:00,,2019-11-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,55,,Réalisation d'Inspections Détaillées des ouvrages d'art du réseau routier national de la DIREST
19-144025,2019-09-24 22:00:00,,2019-11-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,39,,Réalisation d'Inspections Détaillées des ouvrages d'art du réseau routier national de la DIREST
19-144025,2019-09-24 22:00:00,,2019-11-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,25,,Réalisation d'Inspections Détaillées des ouvrages d'art du réseau routier national de la DIREST
19-144025,2019-09-24 22:00:00,,2019-11-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,51,,Réalisation d'Inspections Détaillées des ouvrages d'art du réseau routier national de la DIREST
19-144025,2019-09-24 22:00:00,,2019-11-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,71,,Réalisation d'Inspections Détaillées des ouvrages d'art du réseau routier national de la DIREST
19-144025,2019-09-24 22:00:00,,2019-11-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,52,,Réalisation d'Inspections Détaillées des ouvrages d'art du réseau routier national de la DIREST
19-144026,2019-09-22 22:00:00,,2019-10-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,72,Contrôle technique,CF_NIV_SUIV,False,False,27,,Mission de contrôle technique et de coordination sécurité et protection de la santé pour la construction de la maison de quartier de Navarre à Evreux (2 lots)
19-144026,2019-09-22 22:00:00,,2019-10-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,27,,Mission de contrôle technique et de coordination sécurité et protection de la santé pour la construction de la maison de quartier de Navarre à Evreux (2 lots)
19-144027,2019-09-22 22:00:00,2019-10-04 16:00:00,2019-10-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280,Produits pharmaceutiques,CF_NIV_SUIV,False,False,70,,"Acquisition de vaccin diphtérique, tétanique, coquelucheux acellulaire, hépatite B, poliomyélitique inactivé et haemophilus influenzae type b conjugué (adsorbé)"
19-144028,2019-09-22 22:00:00,2019-10-16 11:00:00,2019-10-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,45,,"Maintenance, acquisition de modules et de licences supplémentaires, prestations d'assistance du système d'information géographique (SIG) communautaire"
19-144030,2019-09-23 22:00:00,,2019-10-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,28,"Bassin, étang",CF_NIV_SUIV,False,False,80,,"RÉAMÉNAGEMENT ET DÉVELOPPEMENT DU PARC ZOOLOGIQUE D'AMIENS - AMÉNAGEMENT DES ZONES ASIATIQUE ET CÔTIÈRE - TROISIEME CONSULTATION - RELANCE DU LOT 11 "" AMENAGEMENT DU VIVARIUM """
19-144030,2019-09-23 22:00:00,,2019-10-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,80,,"RÉAMÉNAGEMENT ET DÉVELOPPEMENT DU PARC ZOOLOGIQUE D'AMIENS - AMÉNAGEMENT DES ZONES ASIATIQUE ET CÔTIÈRE - TROISIEME CONSULTATION - RELANCE DU LOT 11 "" AMENAGEMENT DU VIVARIUM """
19-144031,2019-09-22 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,474,Véhicules (location),CF_NIV_SUIV,False,False,72,,Location longue durée d'un véhicule-benne à ordures ménagères électriques (BOM)
19-144032,2019-09-25 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,102,Eclairage public,CF_NIV_SUIV,False,True,95,,entretien de l'éclairage public de la ville de montmorency
19-144033,2019-09-24 22:00:00,,2019-10-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,True,False,7,,Mise en oeuvre de Mesure d'Accompagnement Social Personnalisé (MASP) et de Mesure d'Accompagnement en Economie Sociale et Familiale (MAESF) pour les années 2020 à 2022
19-144034,2019-09-24 22:00:00,,2019-10-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,20A,,Prestations de nettoyage pour le site de la direction des systèmes d'information (Dsi)
19-144035,2019-09-22 22:00:00,2019-10-11 11:00:00,2019-10-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,440,Compteur d'eau,CF_NIV_SUIV,False,False,45,,Mise en place d'organes de comptage en poste fixe sur les réseaux d'eau potable et télérelève
19-144036,2019-09-24 22:00:00,,2019-10-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,34,,Marché de maîtrise d'oeuvre pour la construction d'un parking souterrain place A.Briand à Sète
19-122988,2019-08-08 22:00:00,,2019-08-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,972,,"ac à bdc fourniture de titres de transport aérien, ferroviaire, maritime et de prestations d'hébergement pour le compte de la communauté d'agglomération de l'espace sud (caesm), (rectificatif)"
19-122988,2019-08-08 22:00:00,,2019-08-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,972,,"ac à bdc fourniture de titres de transport aérien, ferroviaire, maritime et de prestations d'hébergement pour le compte de la communauté d'agglomération de l'espace sud (caesm), (rectificatif)"
19-122988,2019-08-08 22:00:00,,2019-08-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,367,Voyage,CF_NIV_SUIV,False,False,972,,"ac à bdc fourniture de titres de transport aérien, ferroviaire, maritime et de prestations d'hébergement pour le compte de la communauté d'agglomération de l'espace sud (caesm), (rectificatif)"
19-122988,2019-08-08 22:00:00,,2019-08-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,417,Titres de transport,CF_NIV_SUIV,False,False,972,,"ac à bdc fourniture de titres de transport aérien, ferroviaire, maritime et de prestations d'hébergement pour le compte de la communauté d'agglomération de l'espace sud (caesm), (rectificatif)"
19-122988,2019-08-08 22:00:00,,2019-08-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,466,Prestation hotelière,CF_NIV_SUIV,False,False,972,,"ac à bdc fourniture de titres de transport aérien, ferroviaire, maritime et de prestations d'hébergement pour le compte de la communauté d'agglomération de l'espace sud (caesm), (rectificatif)"
19-144038,2019-09-29 22:00:00,2019-10-30 11:00:00,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,34,,"accord cadre à bon de commande pour travaux de voirie, travaux d'enrobés (y compris travaux annexes sur réseaux divers, nécessités pour les besoins des chantiers voirie)"
19-144039,2019-09-22 22:00:00,2019-10-21 11:00:00,2019-10-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,83,,TRAVAUX DE REAMENAGEMENT DU SERVICE DE MEDECINE NUCLEAIRE A L'HOPITAL SAINTE MUSSE
19-144039,2019-09-22 22:00:00,2019-10-21 11:00:00,2019-10-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,83,,TRAVAUX DE REAMENAGEMENT DU SERVICE DE MEDECINE NUCLEAIRE A L'HOPITAL SAINTE MUSSE
19-144039,2019-09-22 22:00:00,2019-10-21 11:00:00,2019-10-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,83,,TRAVAUX DE REAMENAGEMENT DU SERVICE DE MEDECINE NUCLEAIRE A L'HOPITAL SAINTE MUSSE
19-144039,2019-09-22 22:00:00,2019-10-21 11:00:00,2019-10-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,83,,TRAVAUX DE REAMENAGEMENT DU SERVICE DE MEDECINE NUCLEAIRE A L'HOPITAL SAINTE MUSSE
19-144040,2019-09-22 22:00:00,2019-10-18 16:00:00,2019-10-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,56,,Diagnostic et préconisations de mise en conformité de l'écosite de la Lande du Matz à Sarzeau - Assistance à maîtrise d'ouvrage
19-144040,2019-09-22 22:00:00,2019-10-18 16:00:00,2019-10-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,35,,Diagnostic et préconisations de mise en conformité de l'écosite de la Lande du Matz à Sarzeau - Assistance à maîtrise d'ouvrage
19-144040,2019-09-22 22:00:00,2019-10-18 16:00:00,2019-10-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,44,,Diagnostic et préconisations de mise en conformité de l'écosite de la Lande du Matz à Sarzeau - Assistance à maîtrise d'ouvrage
19-144040,2019-09-22 22:00:00,2019-10-18 16:00:00,2019-10-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,56,,Diagnostic et préconisations de mise en conformité de l'écosite de la Lande du Matz à Sarzeau - Assistance à maîtrise d'ouvrage
19-144040,2019-09-22 22:00:00,2019-10-18 16:00:00,2019-10-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,35,,Diagnostic et préconisations de mise en conformité de l'écosite de la Lande du Matz à Sarzeau - Assistance à maîtrise d'ouvrage
19-144040,2019-09-22 22:00:00,2019-10-18 16:00:00,2019-10-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,44,,Diagnostic et préconisations de mise en conformité de l'écosite de la Lande du Matz à Sarzeau - Assistance à maîtrise d'ouvrage
19-144040,2019-09-22 22:00:00,2019-10-18 16:00:00,2019-10-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,455,Ingénierie,CF_NIV_SUIV,False,False,56,,Diagnostic et préconisations de mise en conformité de l'écosite de la Lande du Matz à Sarzeau - Assistance à maîtrise d'ouvrage
19-144040,2019-09-22 22:00:00,2019-10-18 16:00:00,2019-10-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,455,Ingénierie,CF_NIV_SUIV,False,False,35,,Diagnostic et préconisations de mise en conformité de l'écosite de la Lande du Matz à Sarzeau - Assistance à maîtrise d'ouvrage
19-144040,2019-09-22 22:00:00,2019-10-18 16:00:00,2019-10-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,455,Ingénierie,CF_NIV_SUIV,False,False,44,,Diagnostic et préconisations de mise en conformité de l'écosite de la Lande du Matz à Sarzeau - Assistance à maîtrise d'ouvrage
19-144041,2019-09-24 22:00:00,,2019-10-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,71,"Conteneur, poubelles",CF_NIV_SUIV,False,False,28,,location maintenance de bacs roulants pour la collecte des déchets
19-144041,2019-09-24 22:00:00,,2019-10-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,185,Location (matériels),CF_NIV_SUIV,False,False,28,,location maintenance de bacs roulants pour la collecte des déchets
19-144041,2019-09-24 22:00:00,,2019-10-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,28,,location maintenance de bacs roulants pour la collecte des déchets
19-144042,2019-09-24 22:00:00,,2019-10-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,212,Matériel médical,CF_NIV_SUIV,False,False,92,,GH10-2019/038
19-144042,2019-09-24 22:00:00,,2019-10-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,212,Matériel médical,CF_NIV_SUIV,False,False,75,,GH10-2019/038
19-144044,2019-09-24 22:00:00,,2019-10-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,71,,fourniture de prestations de bionettoyage
19-144045,2019-09-26 22:00:00,,2019-10-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,2,,remplacement de deux ascenseurs
19-144045,2019-09-26 22:00:00,,2019-10-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,59,,remplacement de deux ascenseurs
19-144045,2019-09-26 22:00:00,,2019-10-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,60,,remplacement de deux ascenseurs
19-144045,2019-09-26 22:00:00,,2019-10-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,62,,remplacement de deux ascenseurs
19-144045,2019-09-26 22:00:00,,2019-10-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,80,,remplacement de deux ascenseurs
19-144045,2019-09-26 22:00:00,,2019-10-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,51,,remplacement de deux ascenseurs
19-144045,2019-09-26 22:00:00,,2019-10-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,8,,remplacement de deux ascenseurs
19-144045,2019-09-26 22:00:00,,2019-10-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,77,,remplacement de deux ascenseurs
19-144046,2019-09-22 22:00:00,,2019-12-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,11,Appareil élévateur,CF_NIV_SUIV,False,False,64,,Remplacement et maintenance de deux ponts à colonnes poids lourds
