BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
19-73050,MINDEF/SGA/DCSID/ESID Bordeaux,None,,,FRJ23,Caserne nansouty 223 rue de bègles - cs 21152,33068,Bordeaux cedex,,,,,anne-marie.gaubert@intradef.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=426445&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=426445&orgAcronyme=g7h,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=426445&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=426445&orgAcronyme=g7h,,False,True,,False,True
19-73051,COMMUNE DE GERBAMONT,None,"Mme POIROT Danielle, Maire",,,14 Route de la Chapelle,88120,Gerbamont,,03-29-24-71-18,,,gerbamont.village@laposte.net,https://www.marches.smic-vosges.fr,https://www.marches.smic-vosges.fr,,,,,False,False,,False,False
19-73052,CONSEIL DEPARTEMENTAL 13,None,,,FRL04,"52, avenue de St Just",13256,Marseille cedex 20,,,,,contact.samrp@departement13.fr,https://marches.departement13.fr,https://marches.departement13.fr,,,,,False,True,,False,True
19-73053,Commune de Chatou,None,,,FR103,11 Place du Général de Gaulle,78400,Chatou,,,,,commandepublique@mairie-chatou.fr,https://www.chatou.fr,https://www.achatpublic.com,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_UHd1iJMBgH,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_UHd1iJMBgH,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_UHd1iJMBgH,False,True,,False,True
19-73055,Ville de Rochefort,None,"Blanché Hervé, Maire",,,119 rue Pierre Loti BP 60030,17301,Rochefort,,05-46-82-65-00,,05-46-82-65-99,marches.publics@ville-rochefort.fr,http://www.ville-rochefort.fr,https://www.ville-rochefort.fr/commande-publique,,,,,False,False,,False,False
19-73056,CTRE HOSPITALIER UNVT GRENOBLE,26380030200014,,,FRK24,Cs 10217,38043,Grenoble,,(+33) -04-76-76-68-59,,,marches@chu-grenoble.fr,http://www.chu-grenoble.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=429336&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/,,False,True,,False,True
19-73057,CCIACS,None,,Direction adjointe Commande Publique,FRM01,Quai l'herminier CS30253,20179,Ajaccio cedex 1,,(+33) 4-95-51-55-55,,(+33) 4-95-21-23-89,département-marches@sudcorse.cci.fr,http://www.2a.cci.fr,,,,,,False,True,,False,True
19-73058,Ploërmel Communauté,None,,,FRH04,Place de la Mairie,56800,Ploërmel,,(+33) 2-97-73-20-93,,,commandepublique@ploermelcommunaute.bzh,http://www.ploermel.com/,https://www.megalisbretagne.org/,,https://www.megalisbretagne.org/,https://www.megalisbretagne.org/,https://www.megalisbretagne.org/,False,True,,False,True
19-73059,EPT Plaine Commune,None,,,FR106,"Direction de la Commande Publique - 21, avenue Jules Rimet",93218,Saint-denis cedex,,,,,bruno.zerini@plainecommune.fr,http://plainecommune.fr,http://www.maximilien.fr,,http://maximilien.fr,https://marches.maximilien.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=345685&orgAcronyme=p2q,,False,True,,False,True
19-73060,CCAS de Nanterre,None,M. Laverre Agnes,,,88 rue du 8 mai 1945,92000,Nanterre,,01-47-29-59-51,,,agnes.laverre@mairie-nanterre.fr,,,,,,,False,False,,False,False
19-73061,centre hospitalier J. Monod,None,"Christine ROHÉE, adjoint administratif - Services Économiques",,,GHT Les Collines de Normandieétablissement support : CH J Monodrue Eugène Garnier - CS60219,61104,FLERS Cedex,,02-33-62-67-80,,02-33-62-66-20,services.eco@ch-flers.fr,http://ch-flers.fr,http://achatpublic.com,,,,,False,False,,False,False
19-73062,CNFPT - Délégation Pays de la Loire,None,M. GASNIER Daniel,,,60 boulevard Victor Beaussier,49002,Angers cedex 1,,02-41-77-37-37,,02-41-77-37-38,,http://www.cnfpt.fr,,,,,,False,False,,False,False
19-73063,Reims-Habitat Champagne Ardenne,None,,,FRF23,"71, avenue d'Epernay BP 2720",51055,REIMS CEDEX,,,,,patrick.baudet@reims-habitat.fr,http://www.reims-habitat.fr/,http://www.reims-habitat.fr/Marches-publics,http://www.marches-publics.info/avis/index.cfm?IDS=4394,http://www.marches-publics.info/avis/index.cfm?IDS=4394,,,False,True,,False,True
19-73065,UNIVERSITE DE LILLE,None,,Direction des marchés publics,FRE11,"42, rue Paul Duez",59000,Lille,,(+33) 3-62-26-95-20,,,marches@univ-lille.fr,https://www.univ-lille.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=429305&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/,https://www.marches-publics.gouv.fr/,False,True,,False,True
19-73066,CPAM de Moselle,None,Mlle CAZALIS Fabienne,,,18-22 rue haute seille,57751,Metz cedex 9,,03-87-78-65-57,,,commandes_ga.cpam-moselle@assurance-maladie.fr,,,,,,,False,False,,False,False
19-73067,ONCFS,None,"M. RONNE Fabien, ONCFS",,,5 rue saint thibault - saint benoist,78610,Auffargis,,01-30-46-60-00,,01-30-46-60-60,,http://www.oncfs.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-73069,Perpignan Méditerranée Communauté,None, PUJOL- Président Jean-Marc,,,11 boulevard Saint-Assiscle BP 20641,66006,Perpignan,,04-68-08-60-00,,04-68-08-60-01,accueil.pmca@perpignan-mediterranee.org,http://www.perpignanmediterranee.com,http://www.perpignanmediterranee.com,,,,,False,False,,False,False
19-73071,Ville de Versailles,None, le Coordonnateur,,,"Ville de Versailles, Versailles Grand Parc, CCAS de Versailles",78000,Versailles,,,,,marches.publics@versailles.fr,http://www.achats.versailles.fr,http://www.achats.versailles.fr,,,,,False,False,,False,False
19-73072,Cté de Cnes du Grand Pontarlier,24250033800122,,M. le Président Patrick GENRE,FRC21,22 rue Pierre Déchanet  BP  49,25301,Pontarlier Cédex,,(+33) 3-81-39-40-02,,(+33) 3-81-39-87-16,ccgpmarchespublics@grandpontarlier.fr,http://www.grandpontarlier.fr/,http://ccgp.marcoweb.fr,,,,,False,True,,False,True
19-73073,DEPARTEMENT DE LA SARTHE,22720002900014,,,FRG04,"Hôtel du département, Place Aristide Briand",72072,Le Mans,,,,,scp@cg72.fr,http://www.sarthe.fr,http://www.sarthe-marchespublics.fr,,http://www.sarthe-marchespublics.fr,http://www.sarthe-marchespublics.fr,,False,True,,False,True
19-73074,Syndicat Trivalis,None,,,FRG05,31 rue de l'Atlantique CS 30605,85015,La Roche-sur-Yon Cedex,,(+33) 2-51-45-14-51,,,contact@trivalis.fr,http://www.trivalis.fr,http://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
19-73075,Clermont Auvergne Métropole,24630070100231,,,FRK14,64 66 Avenue de l'Union Soviétique,63007,Clermont-Ferrand,,(+33) 4-73-98-34-00,,(+33) 4-73-98-34-01,correspondre@aws-france.com,http://www.clermontmetropole.eu,http://www.clermontmetropole.eu,,http://www.clermontmetropole.eu,http://www.clermontmetropole.eu,,False,True,,False,True
19-73076,Ville de La Valette-du-Var,None, Le Maire,,,Place Général de Gaulle,83160,La Valette du Var,,04-94-61-90-90,,04-94-61-90-66,marches.publics@lavalette83.fr,http://www.lavalette83.fr,http://www.marches.publics.info,,,,,False,False,,False,False
19-73077,METROPOLE D AIX MARSEILLE PROVENCE,None,"Service des marchés Direction de la Commande Publique, Métropole Aix-Marseille-Provence",,,58 bd Charles Livon,13007,Marseille,,04-91-99-99-00,,04-91-99-71-96,,https://ampmetropole.fr/,https://marchespublics.ampmetropole.fr,,,,,False,False,,False,False
19-73078,COMMUNE DE PERPIGNAN,None," PUJOL Jean-Marc, Maire",,,Place de la Loge BP 20931,66931,PERPIGNAN CEDEX,,04-68-66-32-79,,04-68-66-35-36,marchespublics@mairie-perpignan.com,http://mairie-perpignan.fr,https://www.marches-publics.info,,,,,False,False,,False,False
19-73081,COMMUNE DE LA GARDE FREINET,21830063000017,,,FRL05,1 place de la Mairie,83680,La Garde Freinet,,(+33) 4-94-55-21-00,,(+33) 4-94-43-08-22,marchespublics@lagardefreinet.fr,http://www.lgf83.fr/,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
19-73082,COMMUNAUTE DE COMMUNES SUD ROUSSILLON,None," DEL POSO Thierry, Président",,,"16 rue Jean & Jérôme Tharaud, CS 50034",66751,SAINT-CYPRIEN CEDEX,,04-68-37-30-64,,,correspondre@aws-france.com,http://www.sudroussillon.fr/,https://sudroussillon.marches-publics.info/,,,,,False,False,,False,False
19-73083,CHU de Dijon Bourgogne,None,,,FR,5 boulevard Jeanne d'Arc - BP 77908,21079,Dijon,,,,,benedicte.cordelier@chu-dijon.fr,https://www.chu-dijon.fr,,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
19-73084,Commune de Saint-Martin-d'Hères,26381005300011,,,FRK24,"111 Avenue Ambroise Croizat, Cs50007",38401,Saint-Martin-D'Heres Cedex,,(+33) 4-76-60-74-71,,,marches.publics@saintmartindheres.fr,http://www.saintmartindheres.fr,http://www.marches-publics.info,,,,,False,True,,False,True
19-73085,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,96250404900041,,,FRK27,"Plateforme du tunnel, Le Frejus",73500,Modane,,(+33) 4-79-20-26-00,,(+33) 4-79-20-26-10,marchespublics@tunneldufrejus.com,http://www.sftrf.fr,http://www.sftrf.fr,,,,,False,True,,False,True
19-73086,Ecole des Mines d'Albi Carmaux,None,"M. LEBLOND Geneviève, ECOLE DES MINES D'ALBI-CARMAUX",,,Campus Jarlard,81013,Albi cédex 09,,05-63-49-30-16,,05-63-49-31-55,,http://www.mines-albi.fr,,,,,,False,False,,False,False
19-73087,Commune d'Enchastrayes,None, OLIVERO ALBERT,,,Hôtel de Ville,04400,Enchastrayes,,(+33) 4-92-81-05-48,,,mairie.enchastrayes@orange.fr,http://www.enchastrayes.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
19-73089,Commune de Pompignac,None,"M. MAIRIE_33_151 Admin, Commune de Pompignac",,,23 avenue de la Mairie,33370,Pompignac,,,,,,http://pompignac.fr,http://demat-ampa.fr/?page=entreprise.AccueilEntreprise,,,,,False,False,,False,False
19-73090,CNFPT Délégation Bretagne,None,Mme Vidal Carole,,,Parc innovation de bretagne sud Parc innovation de Bretagne Sud - Rue Louis de Broglie - CP 58,56038,Vannes cedex,,,,,,http://www.cnfpt.fr,,,,,,False,False,,False,False
19-73091,Institut Mines-Télécom,18009202500022,,,FR101,46 rue Barrault,75013,Paris,,(+33) 1-45-81-77-77,,,service.marches@imt.fr,http://www.imt.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=427952&orgAcronyme=a4n,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=427952&orgAcronyme=a4n,,False,True,,False,True
19-73092,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,None,,,FR10,"Secrétariat du service de management des marchés de prestations de services, à l'attention de Mme La Directrice D'Achat, 78 rue du général leclerc, F - 94270 Le kremlin bicêtre,",94270,KREMLIN BICETRE,,,,,secretariat.prestations@aca.aphp.fr,https://www.achats-hopitaux.com/sdm/ent/gen/index.jsp,,,,,,False,True,,False,True
19-73095,Ville de Fréjus,None, Monsieur le Maire,,,Place FormigéCS 70108,83608,Fréjus Cedex,,(+33) 4-94-17-66-00,,,marchespublics@ville-frejus.fr,http://www.ville-frejus.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
19-73096,SIAEP DE LA REGION DE VAILHOURLES,25120061400039,,,FRJ22,Mairie de Savignac,12200,Savignac,,(+33) 5-65-45-67-49,,,siaep.vailhourles@orange.fr,https://www.savignac-aveyron.com/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_sqkxWYoCU6,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_sqkxWYoCU6,,False,True,,False,True
19-73097,LYCEE POLYVALENT PAUL CONSTANS,None,BLANC Bernard,,,1 rue Christophe Thivrier,03100,Montluçon,,04-70-08-19-30,,,bernard.blanc@ac-clermont.fr,,https://mapa.aji-france.com/mapa/marche/,,,,,False,False,,False,False
19-73098,REGIE REGIONALE DES TRANSPORTS DE PACA,None,"M. GUILLAUME Vincent, DIRECTEUR GENERAL",,,40 rue Clément ROASSAL - CS 51387,06007,Nice cedex 1,,,,,,http://www.trainprovence.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-73099,CHG de Saint-Brieuc,None,,Service Pharmacie Madame Barbara GUERINEAU,FRH01,10 Rue Marcel Proust,22027,Saint brieuc cedex 1,,(+33) 2-96-01-76-62,,(+33) 2-96-01-72-73,barbara.guerineau@ch-stbrieuc.fr,http://www.ch-stbrieuc.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,True,False,,False,True
19-73100,HOPITAL MEMORIAL FRANCE ETATS UNIS,None,"M. LUGBULL Thierry, Directeur",,,"715, rue Dunant",50009,Saint-lô cedex,,02-33-06-33-80,,02-33-06-30-80,eco@ch-stlo.fr,,,,,,,False,False,,False,False
19-73101,CTRE HOSP UNIVERSITAIRE ANGERS,None,,,FRG02,4 rue Larrey,49933,Angers cédex 9,,,,,cjcght49@chu-angers.fr,https://www.chu-angers.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-73102,COMMUNE DE VAL D ISERE,None," BAUER marc, Maire",,,immeuble le Thovex BP 295,73155,VAL D'ISERE CEDEX,,04-79-06-01-60,,,correspondre@aws-france.com,https://www.valdisere.fr/,https://www.valdisere.fr/mon-village/vie-municipale/marches-publics/,,,,,False,False,,False,False
19-73103,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,None,,,FR101,39 avenue Georges Bernanos,75005,Paris,,(+33) 1-40-51-36-66,,,anissa.amazouz@crous-paris.fr,http://www.crous-paris.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_QX29SdfNw-,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_QX29SdfNw-,,False,True,,False,True
19-73104,Etablissement Français du Sang,None,,,FRK26,111 rue Elisée Reclus,69150,Décines,,(+33) 4-77-59-57-06,,,aura.marches-publics@efs.sante.fr,http://www.dondusang.net,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=429234&orgAcronyme=h8j,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=429234&orgAcronyme=h8j,,False,True,,False,True
19-73105,Syndicat des Eaux d'Ile-de-France,25750001700021,,,FR108,14 rue Saint Benoit,75006,Paris,,(+33) 1-53-45-42-42,,,sedif@sedif.com,https://www.sedif.com/,https://marches.maximilien.fr,,,,,False,True,,False,True
19-73106,Cté de Cnes du Val de l'Eyre,None, Joucla Christelle,,,20 route de Suzon,33830,Belin-Beliet,,05-56-88-85-88,,05-56-88-85-85,cjoucla@valdeleyre.fr,http://www.valdeleyre.fr/,http://valdeleyre.e-marchespublics.com,,,,,False,False,,False,False
19-73107,METROPOLE NICE COTE D AZUR,None,,,FRL03,Direction des Contrats Publics5 Rue de l'Hôtel de Ville,06364,Nice cedex 4,,(+33) 4-97-13-20-00,,,dao@nicecotedazur.org,https://www.e-marches06.fr,https://www.e-marches06.fr,,http://www.e-marches06.fr,http://www.e-marches06.fr,,False,True,,False,True
19-73109,MINARM/DGA/DO/S2A,FR24150000222,M. L'autorité Signataire de Marchés,S2A/Division Achats Sud-Est,,"336, avenue de la Tour Royale, Section Recettes pour BAO - B.P. 40915",83050,TOULON cedex,,,,,,http://www.ixarm.com,http://www.marches-publics.gouv.fr,http://www.ixarm.com,http://www.marches-publics.gouv.fr,,,False,False,,False,False
19-73110,CTRE HOSP UNIVERSITAIRE ANGERS,None,,,FRG02,4 rue Larrey,49933,Angers cédex 9,,,,,cjcght49@chu-angers.fr,https://www.chu-angers.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-73111,PORT AUTONOME DE PARIS,None,"Mme OLLIER Sandrine, Chargée des marchés publics",,,2 quai de grenelle,75015,Paris,,01-40-58-28-46,,,,http://www.haropaports.com,,,,,,False,False,,False,False
19-73113,COMMUNE DE MAISONS ALFORT,None,"Mme Morin Laura, Directrice",,,"118, Avenue du General de Gaulle",94700,Maisons-alfort,,,,,,,https://maisons-alfort.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-73114,Centre Hospitalier Jura Sud,None, Prainito Joseph,,,"55, rue Docteur Jean MICHEL - CS50364",39016,LONS LE SAUNIER CEDEX,,03-84-35-61-96,,03-84-35-60-71,joseph.prainito@hopitaux-jura.fr,http://ch-jura-sud.e-marchespublics.com,http://ch-jura-sud.e-marchespublics.com,,,,,False,False,,False,False
19-73115,CHU de Dijon Bourgogne,None,,,FR,5 boulevard Jeanne d'Arc - BP 77908,None,Dijon,,,,,eric.barrault@chu-dijon.fr,https://www.chu-dijon.fr,,,,,,False,True,,False,True
19-73117,Grand Port Maritime de Marseille,None,,Département Ingénierie Juridique/Activité Marchés Publics,FR,23 Place de la Joliette CS 81965,13226,Marseille cedex 02,,(+33) 4-91-39-49-33,,(+33) 4-91-39-40-33,marches-gpmm@marseille-port.fr,http://www.marseille-port.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-73118,COMMUNE DU POUZIN,None,AVIT Lionel,,,3 avenue Marcel Nicolas,07250,LE POUZIN,,04-75-63-81-48,,,mairie@lepouzin.fr,,http://achatpublic.com,,,,,False,False,,False,False
19-73120,CCAS DE LA VILLE DE LAON,None,M. le Président,,,19 rue du Cloître,02000,Laon,,03-23-22-85-61,,,marchespublics@ville-laon.fr,http://marches.ville-laon.fr,https://www.xmarches.fr,,,,,False,False,,False,False
19-73121,Conseil régional des Pays de la Loire,23440003400026,,Service commande publique et stratégie d'achat,FRG0,1 rue de la Loire,44966,Nantes cedex 9,,(+33) 2-28-20-58-38,,,demandedce@paysdelaloire.fr,http://www.paysdelaloire.fr,https://www.marchespublics.paysdelaloire.fr,,https://marchespublics.paysdelaloire.fr/,https://marchespublics.paysdelaloire.fr,,False,True,,False,True
19-73122,Mairie de Genas,None, Service de la commande publique,,,Place du Général de Gaulle,69740,Genas,,04-72-47-11-32,,,service.marches@ville-genas.fr,http://genas.fr/,http://ville-genas.e-marchespublics.com,,,,,False,False,,False,False
19-73123,Conseil Général du Val d'Oise,None,M. GIANNUZZI Orane,,,"2, avenue du Parc",95032,Cergy pontoise,,,,,,,https://marches.maximilien.fr,,,,,False,False,,False,False
19-73124,DOMFRONT TINCHEBRAY INTERCO,None,"M. SOUL Bernard, Président",,,1 Place du Général Leclerc B.P. 23 TINCHEBRAY,61800,TINCHEBRAY BOCAGE,,02-33-64-25-52,,,n.maupas@tinchebray.fr,,https://demat.centraledesmarches.com/7046819,,,,,False,False,,False,False
19-73125,COMMUNE DE TARASCON,None,"M. Lucien Limousin, Maire",,,"Direction Commande Publique-Affaires Juridiques 2 , place du Marché BP 303",13158,Tarascon,,04-90-91-51-17,,04-90-91-51-40,commande.publique@mairie-tarascon13.fr,http://www.tarascon.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-73127,SMICOTOM,None, SMICOTOM,,,20 ZA,33112,Saint Laurent Médoc,,05-56-73-27-40,,05-56-73-27-41,jblapeyre@smicotom.fr,http://www.smicotom.fr/,http://smicotom.e-marchespublics.com/,,,,,False,False,,False,False
19-73128,Centre Hospitalier Centre Bretagne,265 613 430 00130,,,FRH04,Site de Noyal Pontivy-Kerio-BP 70023,56306,Pontivy Cedex,,(+33) 2-97-79-00-00,,(+33) 2-97-79-03-85,cellule.marche@ch-centre-bretagne.fr,https://www.ch-centre-bretagne.fr,https://www.achat-sante.com,,,,,False,True,,False,True
19-73129,ECOLE NATIONALE SUPERIEURE MARITIME,None,"Mme DUPUIS Chantal, ECOLE NATIONALE SUPERIEURE MARITIME",,,39 av. du Corail CS50040,13285,Marseille cedex 8,,04-13-59-84-00,,04-91-76-82-67,dbf@supmaritime.fr,http://supmaritime.fr,,,,,,False,False,,False,False
19-73130,UGECAM Nord Pas de Calais - Picardie,None,,,FRE,2 rue d'Iéna - CS70004,59043,LILLE CEDEX,,,,,patrick.lemoine@ugecam.assurance-maladie.fr,http://www.ugecam-nord.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_x8xH8zZg7j,http://www.achatpublic.com,,False,True,,False,True
19-73131,OPH Plaine Commune Habitat,None,,Pôle Commande Publique,FR106,5 bis rue Danielle Casanova,93200,Saint-Denis,,(+33) 1-48-13-61-00,,,directioncommandepubliqueetjuridique@plainecommunehabitat.fr,http://www.oph-plainecommunehabitat.fr,http://www.maximilien.fr,,,,,False,False,,False,False
19-73132,COMMUNE DE PESSAC,None,"M. RAYNAL Franck, Maire de la ville de Pessac",,,Place De la Vème République BP 40096,33604,PESSAC CEDEX,,,,,courrier@mairie-pessac.fr,http://www.mairie-pessac.fr,https://demat-ampa.fr,,,,,False,False,,False,False
19-73133,Commune de Puilboreau,None,,29 Rue de la République 17138 PUILBOREAU,FR,29 Rue de la République B.P. 10113,17285,PUILBOREAU Cedex,,(+33) -05-46-68-01-88,,,dgs@mairie-puilboreau.fr,http://www.mairie-puilboreau.fr,https://marches-securises.fr,,,,,False,True,,False,True
19-73136,Région Bretagne,None,,,FRH0,"283, avenue du Général Patton - CS21101",35711,Rennes Cedex 7,,(+33) 2-99-27-10-10,,(+33) 2-99-27-11-11,anne.beaucoudray@region-bretagne.fr,http://www.bretagne.bzh,https://www.megalisbretagne.org,,,,,False,True,,False,True
19-73139,Département du Finistère,None,Mme conseil départemental du finistere La présidente,,,DAAEE-Service Ressources32 boulevard Dupleix,29196,Quimper cedex,,02-98-76-20-20,25-92,,marches.daaee@finistere.fr,http://www.finistere.fr,http://www.megalisbretagne.org,,,,,False,False,,False,False
19-73140,COMMUNE DE PAREMPUYRE,None,"M. DAVIAUD Thomas, Ville de Parempuyre",,,"1, avenue Durand Dassier",33290,Parempuyre,,,,,,http://www.parempuyre.fr,,,,,,False,False,,False,False
19-73141,Commune de Saint Germain du Puy,None, Madame la maire,,,Rue Joliot Curie,18390,Saint Germain du Puy,,02-48-30-84-18,,02-48-30-67-52,info@saintgermaindupuy.fr,http://www.saintgermaindupuy.fr,http://www.e-marchespublics.com,,,,,False,False,,False,False
19-73142,ville de Clichy-sous-bois,None,M.le maire,,,place du 11 Novembre 1918,93390,clichy sous bois,,,,,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_JrpuQk_hR6&v=1&selected=0,,,,,False,False,,False,False
19-73143,OPH Habitat Drouais,None,Mme S. POIRET,,,32 Avenue Kennedy,28100,Dreux,,02-37-38-60-12,,,s.poiret@habitat-drouais.fr,http://www.habitat-drouais.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
19-73144,CDT13,None,"Mme BREMOND Isabelle, Direction",,,13 rue Roux de Brignoles,13006,Marseille,,04-91-13-84-03,,,ressources@visitprovence.com,,https://interco.achatpublic.com/sdm/ent/gen/ent_recherche.do,,,,,False,False,,False,False
19-73145,Ville de Poissy,None,,DIRECTION DES MARCHES,FR103,"Place de la République, BP 63081",78303,Poissy cedex,,(+33) 1-39-22-56-14,,,marchespublics@ville-poissy.fr,https://www.ville-poissy.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_RdJogEovlf,https://www.achatpublic.com/sdm/ent/gen/index.do,,False,True,,False,True
19-73146,COMMUNE MELUN,None,"Mme MOSNY AURELIE, Ville de Melun",,,16 rue Paul Doumer,77011,Melun cedex,,01-64-52-90-45,,,commande.publique@ville-melun.fr,http://www.ville-melun.fr/partager-eduquer/marches-publics,http://www.ville-melun.fr/partager-eduquer/marches-publics,,,,,False,False,,False,False
19-73147,Mairie de LIEVIN,None,,,FRE12,"45, Rue E. Vaillant",62800,Liévin,,(+33) 3-21-44-89-06,,,l.deliers@lievin.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
19-73148,COM DES COMMUNES DE LA HTE SAINTONGE,None," Belot Claude, Président",,,7 rue Taillefer - CS 70002,17501,JONZAC Cedex,,(+33) 5-46-48-12-11,,(+33) 5-46-48-74-78,contact@haute-saintonge.org,http://www.marches-securises.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
19-73149,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,None,"M. TOLSA Jean-baptiste, responsable cellule marchés",,,1 avenue claude vellefaux,75475,Paris cedex 10,,,,,jean-baptiste.tolsa@aphp.fr,,,,,,,False,False,,False,False
19-73150,CENTRE HOSPITALIER UNIVERSITAIRE,None,"Mme LEBLANC Camille, CHU de CAEN",,,AVENUE DE LA COTE DE NACRE,14033,Caen,,02-31-06-53-33,,02-31-06-49-13,,https://www.chu-caen.fr/,,,,,,False,False,,False,False
19-73151,Commune de Peron,None,M. ARMAND Christian Maire,,,1 place saint antoine,01630,Péron,,04-50-56-31-08,,04-50-56-37-46,finance@mairieperon.fr,,http://marchespublics.ain.fr,,,,,False,False,,False,False
19-73152,AGCE REG SANTE BOURGOGNE FRANCHE CTE,1300079330018,,,FRC,2 place des savoirs,21000,DIJON,,,,,nicolas.marechal@ars.sante.fr,https://www.bourgogne-franche-comte.ars.sante.fr,,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=429378&orgAcronyme=h8j,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=429378&orgAcronyme=h8j,,False,True,,False,True
19-73153,VALLEE SUD GRAND PARIS,None, MICHEL Clarisse,,,28 rue de la Redoute,92260,Fontenay-aux-Roses,,01-86-63-11-53,,,clarisse.michel@valleesud.fr,http:///valleesud.marchespublics.com,http:///valleesud.marchespublics.com,,,,,False,False,,False,False
