BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
19-46078,DRSID Lyon,None,Mme BONNENFANT Jocelyne,,,BP 97423,69347,Lyon cédex 07,,04-37-27-34-12,,04-37-27-35-15,jocelyne.bonnenfant@intradef.gouv.fr,,,,,,,False,False,,False,False
19-46079,Région Normandie,None,,,FRD,Place Reine Mathilde Cedex 01 CS 50523,14035,CAEN,,(+33) 2-31-06-98-15,,,sdm-caen@normandie.fr,http://marchespublics.normandie.fr,http://marchespublics.normandie.fr,http://marchespublics.normandie.fr,http://marchespublics.normandie.fr,,,False,True,,False,True
19-46081,Mairie de Saint-Paul,21974015600019,,,FRY40,"Place du Général de Gaulle, Cs 51015",97864,Saint-Paul,,,,,marches.publics@mairie-saintpaul.fr,http://www.mairie-saintpaul.re,http://www.marches-publics.info,,http://www.marches-publics.info,http://www.marches-publics.info,,False,True,,False,True
19-46082,METROPOLE ROUEN NORMANDIE,20002341400101,,,FRD22,"Le 108, 108 allée François Mitterrand",76176,Rouen,,(+33) 2-32-76-44-22,,(+33) 2-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr/,http://www.mpe76.fr,,http://www.mpe76.fr,http://www.mpe76.fr,,False,True,,False,True
19-46083,COMMUNE DE VAL D ISERE,21730304900019,,,FRK27,immeuble le Thovex,73155,Val D'Isere Cedex,,(+33) 4-79-06-01-60,,,correspondre@aws-france.com,https://www.valdisere.fr/,https://www.valdisere.fr/mon-village/vie-municipale/marches-publics/,,https://www.valdisere.fr/mon-village/vie-municipale/marches-publics/,https://www.valdisere.fr/mon-village/vie-municipale/marches-publics/,,False,True,,False,True
19-46084,REGION OCCITANIE,None, REGION OCCITANIE,,,201 Avenue de la Pompignane Cedex 2,34064,MONTPELLIER,,,,,,,https://marchespublics.laregion.fr,,,,,False,False,,False,False
19-46085,DEPARTEMENT DU BAS RHIN,None, Monsieur le Président,,,Place du quartier blanc,67964,Strasbourg,,03-88-76-67-67,,,marches.dsi@bas-rhin.fr,http://www.bas-rhin.fr/acces-direct/les-marches-publics,http://alsacemarchespublics.eu,,,,,False,False,,False,False
19-46086,DEPARTEMENT DU TARN ET GARONNE,None," Astruc Christian, Président du Conseil Départemental",,,100 Boulevard Hubert Gouze BP 783,82000,Montauban,,05-63-91-82-00,,,marches-publics@ledepartement82.fr,http://www.ledepartement.fr,https://www.marches-publics.info,,,,,False,False,,False,False
19-46087,COMMUNE DE LE GRAND QUEVILLY,None," Massion Marc, Maire",,,Esplanade Tony Larue,76120,Grand Quevilly,,02-35-68-93-00,,,marc.massion@ville-grand-quevilly.fr,http://www.grandquevilly.fr/,https://www.mpe76.fr/,,,,,False,False,,False,False
19-46088,Le Logement Familial de l'Eure,None,Service développement,,,4 rue Saint Pierre - CS10587,27005,Evreux cedex,,02-32-62-23-23,,,developpement@lfeure.fr,,,,,,,False,False,,False,False
19-46089,SCE DEPARTEMENTAL INCENDIE ET SECOURS,None," GAUTIER André, Président",,,"6 rue du Verger, CS 40078",76192,YVETOT,,02-35-56-37-13,,,,http://www.sdis76.fr,https://www.mpe76.fr,,,,,False,False,,False,False
19-46090,SIAAP,25755000400077,,,FR10,2 rue Jules Cesar,75589,Paris cedex 12,,(+33) 1-44-75-44-26,,(+33) 1-44-75-44-15,marchesiaap@siaap.fr,http://www.siaap.fr,https://marches-publics.siaap.fr,,https://marches-publics.siaap.fr,https://marches-publics.siaap.fr,https://marches-publics.siaap.fr,False,True,,False,True
19-46091,Cté d'Agglo du Lac du Bourget,None, Le Président,,,1500 Boulevard Lepic,73106,Aix les Bains,,04-79-35-00-51,,04-79-35-70-70,correspondre@aws-france.com,http://www.grand-lac.fr,http://www.grand-lac.fr,,,,,False,False,,False,False
19-46092,Conseil Départemental de l'Indre,None,"M. Descout Serge, Le Président du Conseil Départemental de l'Indre",,,place de la Victoire et des AlliésCS 20639,36020,Châteauroux cédex,,,,,drtpe-smgp@indre.fr,http://www.indre.fr,http://www.achatpublic.com,,,,,False,False,,False,False
19-46093,COMMUNE DE GRAVELINES,None,M.le Maire,,,"1, rue des Clarisses",59820,Gravelines,,,,,marches@ville-gravelines.fr,,http://flandredunkerque.marches-securises.fr,,,,,False,False,,False,False
19-46094,Département de la Haute-Savoie,None, le Président,,,23 rue de la Paix BP 32444,74041,ANNECY,,,,,dcpfour-serv@hautesavoie.fr,http://www.hautesavoie.fr,http://www.hautesavoie.fr,,,,,False,False,,False,False
19-46095,RECTORAT ACADEMIE DE CAEN,None,,,FRD1,,None,CAEN,,,,,daage1achatpublic@ac-caen.fr,http://www.ac-caen.fr,,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
19-46096,Cté de communes,None,"Mme LEPELTIER NICOLE, PRESIDENTE",,,28 Route des Bordes,45460,Bonnée,,02-38-35-05-58,,02-38-35-63-19,accueil@valdesully.fr,http://www.valdesully.fr,http://approlys.marches-publics.info,,,,,False,False,,False,False
19-46097,DEPARTEMENT DE LA SEINE SAINT DENIS,None," TROUSSEL Stéphane, Président",,,"Hôtel du Département, 3 esplanade Jean Moulin",93000,BOBIGNY,,01-43-93-93-93,,,commande-publique@seinesaintdenis.fr,https://seinesaintdenis.fr,https://marchespublics.seinesaintdenis.fr,,,,,False,False,,False,False
19-46099,Le Grésivaudan,20001816600013,,,FRK24,390 rue Henri Fabre,38926,Crolles,,(+33) 4-76-08-04-57,,(+33) 4-76-08-85-61,jscaringella@le-gresivaudan.fr,http://www.le-gresivaudan.fr,http://www.le-gresivaudan.fr,,http://www.le-gresivaudan.fr,http://www.le-gresivaudan.fr,,False,True,,False,True
19-46100,DEPARTEMENT DE LA SAVOIE,22730001900014,,,FRK27,"Château des Ducs de Savoie, Cs 31802",73018,Chambery,,(+33) 4-79-96-73-73,,,correspondre@aws-france.com,http://www.savoie.fr,http://www.savoie.fr/marches-publics,,http://www.savoie.fr/marches-publics,http://www.savoie.fr/marches-publics,,False,True,,False,True
19-46101,DEPARTEMENT DU DOUBS,None,"Mme BOUQUIN Christine, Présidente du Département",,,"Hôtel du Département, 7 avenue de la Gare d'Eau",25031,BESANCON Cedex,,03-81-25-81-25,,03-81-25-81-01,correspondre@aws-france.com,https://www.doubs.fr/,https://www.marches-publics.info,,,,,False,False,,False,False
19-46102,ASSEMBLEE PERMANENTE CHAMBRES AGRIC,None," COCHONNEAU Claude, Président",,,9 avenue George V,75008,Paris,,,,,caroline.dolleans@apca.chambagri.fr,http://www.chambres-agriculture.fr/,,,,,,False,False,,False,False
19-46103,COMMUNE DE DOMMARTIN,None,BELLOTTO Emmanuelle,,,4 square de la Mairie,69380,dommartin,,04-78-43-52-07,,,dgs@mairiedommartin.fr,,,,,,,False,False,,False,False
19-46104,Le Grésivaudan,20001816600013,,,FRK24,390 rue Henri Fabre,38926,Crolles,,(+33) 4-76-08-04-57,,(+33) 4-76-08-85-61,jscaringella@le-gresivaudan.fr,http://www.le-gresivaudan.fr,http://www.le-gresivaudan.fr,,http://www.le-gresivaudan.fr,http://www.le-gresivaudan.fr,,False,True,,False,True
19-46105,CCAS de Toulouse,None,,,FRJ23,2 Bis tue de Belfort BP 70413,31004,TOULOUSE,,,,,dcpaj@ccas-toulouse.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,,,http://www.marches-securises.fr,,False,True,,False,True
19-46106,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,None,,,FR1,CHU de Bicêtre 78 rue du Général Leclerc,94270,Le Kremlin Bicêtre,,(+33) 1-53-14-01-60,,,secr.hotelier-restauration@aca.aphp.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=339480&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,,,,False,True,,False,True
19-46107,COMMUNE DE PERPIGNAN,None," PUJOL Jean-Marc, Maire",,,Place de la Loge BP 20931,66931,PERPIGNAN CEDEX,,04-68-66-32-79,,04-68-66-35-36,marchespublics@mairie-perpignan.com,http://mairie-perpignan.fr,https://www.marches-publics.info,,,,,False,False,,False,False
19-46109,CHU DE LA REUNION,20003001300011,,,FRY40,Avenue François Mitterrand,97448,St Pierre cedex,,,,,service.achats@chu-reunion.fr,http://www.chu-reunion.fr/,http://chu-reunion.marches-publics.info/,,,,,False,True,,False,True
19-46110,Ville de Lyon,21690123100011,,,FRK26,"Direction de la Commande publique, 10 quai Jean Moulin",69205,Lyon cedex 01,,(+33) 4-72-10-30-30,,,marchespublics@mairie-lyon.fr,http://www.marchespublics.lyon.fr,http://marches2.lyon.fr,,,,,False,True,,False,True
19-46111,Ville de Lyon,21690123100011,,,FRK26,"Direction de la Commande publique, 10 quai Jean Moulin",69205,Lyon cedex 01,,(+33) 4-72-10-30-30,,,marchespublics@mairie-lyon.fr,http://www.marchespublics.lyon.fr,http://marches2.lyon.fr,,,,,False,True,,False,True
19-46112,MAIRIE DE BELGENTIER,None,,,FR,avenue du 8 mai 1945,83210,BELGENTIER,,(+33) -04-94-33-13-00,,(+33) -04-94-48-94-37,mairie.belgentier@wanadoo.fr,http://www.belgentier.fr,http://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,False,,False,False
19-46113,Département de Seine Maritime,None," MARTIN Pascal, Président",,,"Hôtel du Département, Quai Jean Moulin , CS 56101",76101,ROUEN Cedex,,02-35-03-55-55,,02-35-03-55-42,service-marches-publics@seinemaritime.fr,http://www.seinemaritime.net/,https://www.mpe76.fr/,,,,,False,False,,False,False
19-46115,COMMUNE DU VESINET,21780650400015,,,FR103,"Hôtel de Ville , 60 boulevard Carnot",78116,Le Vésinet,,(+33) 1-30-15-47-00,,,marches.publics@levesinet.fr,http://www.levesinet.fr/,https://www.marches-publics.info/acheteurs.htm,,,,,False,True,,False,True
19-46116,Conseil Départemental Haute Garonne,None,,Direction de la commande publique - pôle marchés publics,FRJ23,1 boulevard de la Marquette,31090,Toulouse cedex 9,,,,,marches.sect3@cd31.fr,https://www.haute-garonne.fr,https://www.haute-garonne.fr/marches-publics,,https://www.haute-garonne.fr/marches-publics,https://www.haute-garonne.fr/marches-publics,,False,True,,False,True
19-46117,COMMUNE DU VESINET,21780650400015,,,FR103,"Hôtel de Ville , 60 boulevard Carnot",78116,Le Vésinet,,(+33) 1-30-15-47-00,,,marches.publics@levesinet.fr,http://www.levesinet.fr/,https://www.marches-publics.info/acheteurs.htm,,,,,False,True,,False,True
19-46120,CCI Paris Ile-de-France,13001727000211,,,FR1,47-49 rue de Tocqueville,75017,Paris,,,,,gestionnairesachats@cci-paris-idf.fr,https://www.cci-paris-idf.fr,http://marches-publics.info,,,,,False,True,,False,True
19-46121,COMMUNE DE CLICHY,None,M. Commande publique Service,,,80 boulevard jean jaurès,92110,Clichy,,,,,marches.publics@gmail.com,https://www.ville-clichy.fr/,https://www.maximilien.fr,,,,,False,False,,False,False
19-46123,DIR INTERREGIONALE SCES PENITENTIAIRES,None,,Joëlle ROUGEOL-BARRAULT,FR,72 A RUE D'AUXONNE,None,DIJON CEDEX,,,,,joelle.barrault@justice.fr,http://www.marches-publics-gouv.fr,,,http://www.marches-publics-gouv.fr,http://www.marches-publics-gouv.fr,,False,True,,False,True
19-46124,Conseil départemental des Yvelines,22780646000019,,,FR103,"2, place André Mignot",78012,Versailles,,(+33) 1-39-07-78-78,,(+33) 1-39-07-89-22,commandepublique@yvelines.fr,http://www.yvelines.fr,http://www.achats.yvelines.fr,,,,,True,False,,False,True
19-46127,Ville de Sorgues,21840129700187,,,FRL06,Route d'Entraigues,84706,Sorgues,,(+33) 4-90-39-71-00,,(+33) 4-84-25-80-28,a.garavelloni@sorgues.fr,http://www.sorgues.fr,http://marchespublics.ledauphine-legales.com/,,,,,True,False,,False,True
19-46128,Ville de Vierzon,None,"M. SANSU Nicolas, Maire",Pôle Marchés Publics,,Place de l'Hôtel de Ville - BP 337,18103,Vierzon cedex,,02-48-52-65-16,,,severine.limousin@ville-vierzon.fr,http://www.ville-vierzon.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-46129,COMMUNE D OUTREAU,None,Monsieur Le Maire,,,Rue du Biez,62230,Outreau,,03-21-99-07-77,,03-21-99-07-60,,,http://marchespublics596280.fr,,,,,False,False,,False,False
19-46130,Conseil Régional Occitanie,None,,,FRJ,22 boulevard du maréchal juin,31406,Toulouse,,,,,lectio@laregion.fr,http://www.laregion.fr,https://marchesformation.laregion.fr,,,,,False,True,,False,True
19-46131,Ville de Roanne,None, Le Maire,,,Place de l'Hôtel de Ville BP 90512,42328,Roanne,,04-77-23-20-00,,04-77-23-21-90,commandepublique@mairie-roanne.fr,https://www.aggloroanne.fr,http://www.loire.fr/e-marchespublics,,,,,False,False,,False,False
19-46132,ETS PUB FONCIER P A C A,None,Service marchés,,,"62/64 la canebière, CS10474",13207,Marseille Cedex 01,,(+33)4-96-11-70-00,,,servicemarches@epfpaca.com,http://www.epfpaca.com,http://www.epfpaca.com,,,,,False,False,,False,False
19-46133,CC du Pays des Achards,None,,,FR,CS 90116 2 rue Michel Breton La Chapelle Achard,85150,Les Achards,,(+33) 2-51-05-94-49,,,marches.publics@cc-paysdesachards.fr,http://www.cc-paysdesachards.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
19-46134,SMIRGEOM Est Sarthe,None,,,FRB05,11 rue Henri Maubert,72120,Saint Calais,,(+33) 2-43-35-86-05,,,willy.acot@smirgeomes.fr,http://www.smirgeomes.fr,http://smirgeomes.e-marchespublics.com,,,,,False,True,,False,True
19-46135,Centre hospitalier Laennec,None,A l'attention de M. le Directeur D.SAADA,,,GHPSOBoulevard Laennec - BP 72,60109,Creil cedex,,03-44-61-67-66,,03-44-61-60-20,achats@ghpso.fr,http://www.ghpso.fr,,,,,,False,False,,False,False
19-46136,Cons. Départ. des Hauts-de-Seine,None,"Mme LOYEN Celine, Departement des hauts de seine",Direction de la commande publique,,57 rue des longues raies,92000,Nanterre,,,,,,http://www.hauts-de-seine.fr/,https://marches.maximilien.fr/?page=frame.ConsultationsOrganisme&org=f4g,,,,,False,False,,False,False
19-46137,Commune de Menton,None,M. Guibal Jean-Claude,Service des marchés publics,,17 rue de la République,06500,Menton,,04-92-10-50-69,,,compub@ville-menton.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-46139,Conseil Régional Occitanie,None,,,FRJ,22 boulevard du maréchal Juin,31400,Toulouse,,,,,declic@laregion.fr,http://www.laregion.fr,https://marchesformation.laregion.fr,,,,,False,True,,False,True
19-46140,METROPOLE EUROPEENNE DE LILLE,None,,,FRE11,1 rue du Ballon - C.S 50749,59034,Lille cedex,,(+33) 3-20-21-66-92,,,marches.support@lillemetropole.fr,http://www.lillemetropole.fr/mel.html,https://marchespublics596280.fr,,https://marchespublics596280.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=6835&orgAcronyme=5C371,https://marchespublics596280.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=6835&orgAcronyme=5C371,,False,True,,False,True
19-46141,SMGSEVESC,None, Montet Emmanuelle Hélène,,,12 rue Mansart,78000,Versailles,,01-39-23-22-69,,01-39-23-22-74,eh.montet@etaso.fr,http://smgsevesc.e-marchespublics.com,http://smgsevesc.e-marchespublics.com,,,,,False,False,,False,False
19-46142,SEM InnoVia,341 307 304 00038,,,FRK24,"1 place Firmin Gautier, CS 60040",38027,Grenoble cedex 01,,(+33) 4-76-48-48-09,,(+33) 4-76-70-03-84,contact@innovia-sages.fr,http://www.grenoble-innovia.fr,https://www.achatpublic.com,,http://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_WG36ByXrMn,,False,True,,False,True
19-46143,Conseil Général d'Ille-et-Vilaine,None,Mme HAIGRON Lucie,,,Rue Raphael de Folligné,35350,LA GOUESNIERE,,02-99-02-45-05,,,lucie.haigron@ille-et-vilaine.fr,https://marches.megalisbretagne.org,https://marches.megalisbretagne.org,,,,,False,False,,False,False
19-46144,REGION ILE DE FRANCE,None,"M. SALIFOU Abdoul-Karim, Gestionnaire Commande Publique",,,2 rue Simone VEIL,93400,Saint-ouen,,01-53-85-57-20,5720,,abdoul.salifou@iledefrance.fr,,https://marches.maximilien.fr,,,,,False,False,,False,False
19-46145,Ville de Montigny le Bretonneux,None,,Direction de la commande publique,FR103,66 Rue de la Mare aux Carats,78180,Montigny le bretonneux,,(+33) 1-39-30-31-68,,,commande.publique@montigny78.fr,http://www.montigny78.fr,http://marches.maximilien.fr/,,,,,False,True,,False,True
19-46146,CONSEIL DEPARTEMENTAL 13,None,,,FRL04,"52, avenue de Saint Just",13256,Marseille cedex 20,,,,,contact.samrp@departement13.fr,http://marches.departement13.fr,,,,,,False,True,,False,True
19-46147,CUE LILLE NORD DE FRANCE,None, Service Achats/Marchés Publics,,,365 bis rue Jules Guesde BP50458,59658,Villeneuve d'Ascq,,03-20-79-87-43,,,marches@cue-lnf.fr,http://www.cue-lillenorddefrance.fr,http://cue-lnf.e-marchespublics.com/,,,,,False,False,,False,False
19-46148,TERRITOIRE DE LA COTE OUEST,None,"M. Sinimalé Joseph, Le président",,,1 rue Eliard Laude BP 50049,97822,Le port cedex,RE,02-62-32-12-12,,02-62-32-31-40,marche@tco.re,http://www.tco.re,http://mp.tco.re,,,,,False,False,,False,False
19-46149,SDIS (06),None, Monsieur le Président du conseil d'administration,,,Service Départemental d'Incendie et de Secours140 avenue du Maréchal de Lattre de TassignyCS 90099,06273,Villeneuve Loubet Cedex,,(+33) 4-93-22-76-00,,,demat@sdis06.fr,http://www.sdis06.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
19-46150,Ville de Livry-Gargan,None,,,FR106,3 place François-Mitterrand,93891,Livry-Gargan cedex,,(+33) 1-41-70-88-00,,(+33) 1-45-09-21-15,isabelle.reydant@livry-gargan.fr,http://https://www.livry-gargan.fr/accueil-3.html,http://livrygargan.e-marchespublics.com,,http://livrygargan.e-marchespublics.com,http://livrygargan.e-marchespublics.com,,False,True,,False,True
19-46151,SETE- La tour Eiffel,None,,M. Grégoire Augé,FR101,1 quai de Grenelle,75015,PARIS,,(+33) 1-44-11-23-46,,(+33) 1-44-11-24-31,marches@toureiffel.paris,https://sete.toureiffel.paris/fr/marches-publics/tous-marches,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_jhtv1ZHNtK&v=1&selected=0,,,,,False,True,,False,True
19-46152,Brest métropole,None,,Division de la commande publique,FRH02,Hôtel de métropole - 24 rue Coat ar Gueven - CS 73826,29238,Brest cedex 2,,(+33) 2-98-33-54-11,,(+33) 2-98-33-54-15,marches@brest-metrople.fr,https://www.brest.fr,https://marches.megalisbretagne.org,,https://marches.megalisbretagne.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=113548&orgAcronyme=a1e,https://marches.megalisbretagne.org,,False,True,,False,True
19-46153,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,None, Marché Cellule,Direction Générale - cellule Marché,,47/83 Boulevard de l'hôpital,75651,Paris cedex 13,,01-42-17-61-82,,01-42-17-60-90,ghps.marche@psl.aphp.fr,http://www.aphp.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-46154,Pôle Métropolitain de la Côte d'Opale,None, Service commun de défense contre la mer,,,Pertuis de la MarineBP 85530,59386,Dunkerque Cedex 1,,(+33) 3-28-51-92-38,,,julie.idoux@pm-cote-opale.fr,http://www.pm-cote-opale.fr/,http://www.marches-securises.fr,,,,,False,False,,False,False
19-46155,ministère de la défense,None,,,FR101,60 boulevard du Général Martial VALIN,75509,Paris cedex 15,,(+33) -09-88-67-29-56,,,aurelia.touitou@intradef.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr/page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=418854&orgAcronyme=g7h,http://www.marches-publics.gouv.fr/page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=418854&orgAcronyme=g7h,,False,True,,False,True
19-46156,CENTRE HOSPITALIER UNIVERSITAIRE,None,M. Alès-Cévennes Centre Hospitalier,,,"Cellule des marchés 811, avenue Dr Jean Goubert BP 20139",30103,Alès cédex,,04-66-78-31-03,,04-66-78-33-30,marches@ch-ales.fr,https://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
19-46157,Musée du Louvre,None,"M. Kopp Robin, Musée du Louvre",,,Pavillon Mollien,75058,Paris cedex 01,,01-40-20-84-64,,01-40-20-57-28,robin.kopp@louvre.fr,http://louvre.fr,https://www.marches-publics.gouv.fr/,,,,,False,False,,False,False
19-46158,Université Paris Descartes,None,"M. Dia Plateforme, UNIVERSITE PARIS DESCARTS",,,12 rue de l'école de médecine,75270,Paris cedex 06,,,,,achats@parisdescartes.fr,http://www.parisdescartes.fr,,,,,,False,False,,False,False
19-46159,Conseil général de Seine-et-Marne,None,Mme HARDY Nathalie,,,Hôtel du Département - CS 50377 15 place de la Porte de Paris,77010,Melun cedex,,01-64-14-71-45,,01-64-14-71-48,nathalie.hardy@departement77.fr,,http://www.maximilien.fr,,,,,False,False,,False,False
19-46160,SCE DEPARTEMENTAL INCENDIE ET SECOURS,None," Commande Publique Service, SDIS d'Ille-et-Vilaine",,,2 rue du Moulin de Joué - BP 80127,35701,Rennes cedex 7,,,,,,http://www.sapeurs-pompiers35.fr/,,,,,,False,False,,False,False
19-46161,GRAND NANCY CONGRES ET EVENEMENTS,None,,,FRF31,"1, Place de la République",54000,NANCY,,(+33) 3-83-36-82-10,,,crl@destination-nancy.com,https://www.grandnancy-congresetevenements.com/,http://grandnancycongresetevenements-spl.e-marchespublics.com/,https://www.grandnancy-congresetevenements.com/,http://grandnancycongresetevenements-spl.e-marchespublics.com/,,,False,True,,False,True
19-46165,COMMUNE D AILLY SUR NOYE,None,M. DENIVET Grégor,,,Rue Saint-Martin,80250,Ailly-sur-noye,,03-22-41-71-71,,,mairie@aillysurnoye.fr,,,,,,,False,False,,False,False
19-46167,Mairie de Saintry-sur-seine,None,,,FR104,57 grande rue charles de gaulle,91250,Saintry sur seine,,(+33) 1-69-89-52-52,,,sg@saintry-sur-seine.fr,http://maximilien.fr,http://maximilien.fr,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=336812&orgAcronyme=d5s,http://maximilien.fr,,False,True,,False,True
19-46168,ECOLE NATIONALE DES SPORTS DE MONTAGNE,None,"M. MICHAUD Nicolas, CNSNMM",,,1848 route des Pessettes,39220,Prémanon,,,,,,,,,,,,False,False,,False,False
19-46169,REGIE INTERCOMMUNALE DU TOURMALET,None, CHOURRE PASCAL,,,BD DU PIC DU MIDI,65200,LA MONGIE,,05-62-92-16-16,,05-62-92-66-60,p.chourre@tourmalet.fr,http://tourmalet.e-marchespublics.com,http://tourmalet.e-marchespublics.com,,,,,False,False,,False,False
19-46170,ville de Janzé,None,"Mr le Maire, Hubert PARIS",,,Place de l'Hôtel de ville,35150,Janzé,,02-99-47-00-54,,,mairie@janze.fr,,http://www.megalisbretagne.org,,,,,False,False,,False,False
19-46171,CH DE BOUR EN BRESSE FLEYRIAT,None,,Cellule des marchés,FRK21,"900, route de Paris - CS 90401",01012,Bourg-en-bresse,,(+33) 4-74-45-45-22,,(+33) 4-74-45-46-12,cellulemarches@ch-bourg01.fr,http://www.ch-bourg-en-bresse.fr/,https://www.achat-hopital.com/,,https://plateforme.achat-hopital.com/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=2983&orgAcronyme=01HBO02,https://plateforme.achat-hopital.com/,,False,True,,False,True
19-46172,COMMUNE DE NANTES,None,Madame le Maire,,,2 rue de l'Hôtel de Ville,44094,Nantes cedex 1,,,,,laure.talguen@nantesmetropole.fr,,https://marchespublics.nantesmetropole.fr,,,,,False,False,,False,False
19-46173,S.D.I.S. du Puy-de-Dôme,None,M. Le Président du Conseil d'Administration,,,143 Avenue du Brézet - BP 280,63008,Clermont-ferrand,,,,,marche-pub@sdis63.fr,https://www.infosdis63.fr/accueil/lien-utiles/,https://www.infosdis63.fr/accueil/lien-utiles/,,,,,False,False,,False,False
19-46174,INSA de Lyon,None,,,FRK2,20 avenue Einstein,69621,Villeurbanne cedex,,,,,dirpat.marchespublics@insa-lyon.fr,http://www.achatpublic.com,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
19-46175,INST NAL RECHERCHE INFORM AUTOMATIQUE,None,"Mme LARHER Aude, acheteur",Aude Larher- Marine Rigal,,200 avenue de la vieille tour,33405,Talence,,05-24-57-40-16,,,aude.larher@inria.fr,,,,,,,False,False,,False,False
19-46177,ECOLE NATIONALE DES SPORTS DE MONTAGNE,None,"M. MICHAUD Nicolas, CNSNMM",,,1848 route des Pessettes,39220,Prémanon,,,,,,,,,,,,False,False,,False,False
19-46178,CA PORNIC AGGLO PAYS DE RETZ,None,M. le président,,,2 rue du Dr Ange Guépin,44215,Pornic cedex,,,,,commandepublique@pornicagglo.fr,http://www.pornicagglo.fr/,https://eu.eu-supply.com/ctm/supplier/publictenders?B=AGGLO_PORNIC,,,,,False,False,,False,False
19-46179,Ville de Redon,None,"M. Duchêne Pascal, Président du CCAS",,,7 rue des Douves CS 80254,35601,Redon,,02-99-71-22-97,,02-99-71-13-64,marchespublics@mairie-redon.fr,http://www.redon.fr,https://marches.megalisbretagne.org,,,,,False,False,,False,False
19-46180,URSSAF Rhône-Alpes,794846501,,,FRK2,6 rue du 19 mars 1962,69200,Vénissieux,,,,,pole-achatmarches.rhone-alpes@urssaf.fr,https://acoss.achatpublic.com/sdm/ent/gen/index.jsp,https://acoss.achatpublic.com/sdm/ent/gen/index.jsp,,https://acoss.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_oYgJY_IJjc,https://acoss.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_oYgJY_IJjc,,False,True,,False,True
19-46181,UNION IMMOB ORGANISMES S S,None,"M. MONCUY TONY, RESPONSABLE",,,14 RUE DU RUISSELET,51100,Reims,,03-26-84-41-61,,,tony.moncuy@assurance-maladie.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-46182,CHU de Nantes,None,,,FR,5 allée de l'île gloriette,44093,Nantes cedex,,(+33) 2-40-84-68-90,,,bureau.desmarches@chu-nantes.fr,http://www.chu-nantes.fr,https://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=421862&orgAcronyme=x7c,,True,False,,False,True
