BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
19-129709,SDIS (06),None,,,FRL03,140 avenue du Maréchal de Lattre de TassignyCS 90099,06273,Villeneuve Loubet Cedex,,(+33) 4-93-22-76-00,,(+33) 4-93-22-76-39,demat@sdis06.fr,http://www.sdis06.fr,https://www.marches.securises.fr,,,,,False,True,,False,True
19-129710,Cons. Départ. des Hauts-de-Seine,None,,,FR105,57 rue des Longues Raies,92000,Nanterre,,(+33) -01-76-68-81-37,,(+33) -01-47-29-40-70,brivollier@hauts-de-seine.fr,https://www.hauts-de-seine.fr/,https://www.maximilien.fr/,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=352943&orgAcronyme=f4g,https://marches.maximilien.fr/,,False,True,,False,True
19-129711,COMMUNE DE CHARLEVILLE MEZIERES,None, Jean-Claude POBER,,,Mairie,08000,CHARLEVILLE-MéZIèRES,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=11122,,,,,False,False,,False,False
19-129712,ACFCI,187 500 020 00073,,,FR105,8-10 rue Pierre Brossolette - CS 90166,92309,Levallois-Perret Cedex,,(+33) 1-44-45-39-14,,(+33) 1-47-20-61-28,c.cattaneo@ccifrance.fr,http://www.cci.fr/,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=446616&orgAcronyme=l2m,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=446616&orgAcronyme=l2m,,False,True,,False,True
19-129713,Direction de l'Administration Pénitent,11001001400014,,,FR,"13, place Vendôme",75042,Paris cedex 01,,(+33) 1-70-22-82-69,,,marche-public.dap@justice.gouv.fr,http://www.justice.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-129716,CHU DE TOULOUSE,None,M. Général Le Directeur,,,"Hôtel-Dieu Saint-Jacques 2, rue Viguerie TSA 80035",31059,Toulouse cedex 9,,05-61-77-84-77,,05-61-77-85-16,cam@chu-toulouse.fr,http://www.chu-toulouse.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-129717,Ministère de la justice,None,,,FR,13 place Vendôme,75042,Paris Cedex 01,,,,,marches.ssic-sg@justice.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;searchAnnCons&amp;WithCritere,,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;searchAnnCons&amp;WithCritere,,False,True,,False,True
19-129718,CC LOIRE VIGNOBLES ET NOHAIN,None,Service Marchés Publics,,,4 place Clemenceau - BP 70,58200,Cosne-Cours-sur-Loire,,(+33)3-86-28-92-92,,,contact@cclvn.fr,http://cclvn.fr,http://marches.e-bourgogne.fr,,,,,False,False,,False,False
19-129719,VILLE DE COLMAR,None, WEESS Mathieu,,,"1, place de la Mairie",68021,Colmar,,03-89-20-68-68,,,mathieu.weess@colmar.fr,http://colmar.e-marchespublics.com,http://colmar.e-marchespublics.com,,,,,False,False,,False,False
19-129720,Ministère de l'Intérieur,None,"M. Genet Etienne, Ministere de l'interieur",,,Place Beauvau,75008,Paris,,,,,,,,,,,,False,False,,False,False
19-129721,Institut le Val Mandé,None, AIT SI ADDI Bouhcine,,,"7, rue Mongenot",94165,Saint-Mandé Cedex,,01-49-57-52-93,,,baitsiaddi@ilvm.fr,http://institutvalmande.e-marchespublics.com,http://institutvalmande.e-marchespublics.com,,,,,False,False,,False,False
19-129722,MAIRIE DE LESPARRE MEDOC,None,SAUMON sandrine,,,37 crs Mal Lattre de Tassigny,33340,Lesparre Médoc,,05-56-73-21-00,,05-56-41-86-83,contact@mairie-lesparre.fr,http://www.lesparre-medoc.fr/,http://www.demat-ampa.fr,,,,,False,False,,False,False
19-129723,MINDEF/SCA/PFAF OUEST,None,,,FRH02,Bcrm de brest Pfaf ouest Cc20,29240,Brest cedex 9,,(+33) -02-98-22-26-90,,(+33) -02-98-22-20-51,sonia.le_borgne@intradef.gouv.fr,https://marches-publics.gouv.fr,,,,,,False,True,,False,True
19-129725,Conseil Départemental Haute-Vienne,None, M. le Président,,,11 rue François Chénieux - CS 83112,87031,Limoges cedex 1,,,,05-44-00-12-60,marches-demat@haute-vienne.fr,http://www.haute-vienne.fr,http://cg87.e-marchespublics.com,,,,,False,False,,False,False
19-129726,CH de Châteauroux,None,,,FR,,None,CHATEAUROUX,,,,,philippe.bernard@ch-chateauroux.fr,http://www.klekoon.com,,,http://www.klekoon.com,https://www.klekoon.com/detail-consultation/78002/1,,False,True,,False,True
19-129727,METROPOLE EUROPEENNE DE LILLE,None,"Mme Delautre Lydie, Métropole Européenne de Lille",,,1 rue du Ballon,59800,Lille,,03-20-21-36-78,,,marches.services.urbains@lillemetropole.fr,http://www.lillemetropole.fr/mel.html,http://www.marchespublics596280.fr,,,,,False,False,,False,False
19-129728,Caisse des Ecoles du 20ème,None, GILLON Sandrine,,,30-36 rue Paul Meurice,75020,PARIS,,01-53-39-16-93,,,marchespublics@caissedesecoles20.com,http://cde20.e-marchespublics.com,http://cde20.e-marchespublics.com,,,,,False,False,,False,False
19-129729,MAIRIE DE LESPARRE MEDOC,None,SAUMON sandrine,,,37 crs Mal Lattre de Tassigny,33340,Lesparre Médoc,,05-56-73-21-00,,05-56-41-86-83,contact@mairie-lesparre.fr,http://www.lesparre-medoc.fr/,http://www.demat-ampa.fr,,,,,False,False,,False,False
19-129731,Département de Mayotte,None, Direction des Achats et de la Commande Publique,,,8 rue de l'HôpitalBP 101,97600,Mamoudzou,,(+33) 2-69-66-10-00,,,commande.publique@cg976.fr,http://www.cg976.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
19-129733,CAF Nanterre,None,,,FR10,70/88 rue paul lescop,92023,Nanterre,,(+33) -01-40-97-99-10,,,izza.elarar@cafnanterre.cnafmail.fr,http://www.caf.fr,https://meoss.achatpublic.com/sdm/ent/gen/index.jsp,,https://meoss.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_cz9C1F1yI0,http://www.meoss.fr,,False,True,,False,True
19-129734,Communauté de communes Piège Lauragais,None,POULET Frederic,,,62 rue Bonrepos,11150,Bram,,,,,,,http://marchespublics.aude.fr,,,,,False,False,,False,False
19-129735,Région Bretagne,None,,,FRH03,DITMO/antenne de Rennes 283 avenue du Général Patton CS 21101,35711,Rennes cedex 7,,,,,lenaig.kaszuba@bretagne.bzh,http://www.bretagne.bzh,https://www.megalisbretagne.org,,,,,False,True,,False,True
19-129737,METROPOLE EUROPEENNE DE LILLE,245 900 410 00011,,GADAUT Stéphanie 03.20.21.60.63,FRE11,1 rue du Ballon,59800,Lille,,(+33) 3-20-21-22-23,,,marches.services.urbains@lillemetropole.fr,http://www.lillemetropole.fr/mel.html,https://marchespublics596280.fr,,https://marchespublics596280.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=11834&orgAcronyme=5C371,https://marchespublics596280.fr,,False,True,,False,True
19-129738,CCI,None,,,FR,,None,Bastia,,,,,pf.agostini@ccihc.fr,http://www.ccihc.fr,,,,,,False,True,,False,True
19-129740,METROPOLE EUROPEENNE DE LILLE,245 900 410 00011,,,FRE11,1 rue du Ballon Direction de la Commande publique CSP technique Services Urbains,59800,Lille,,(+33) -20-21-22-23,,,marches.services.urbains@lillemetropole.fr,http://www.lillemetropole.fr/mel.html,https://marchespublics596280.fr,,https://marchespublics596280.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=11857&orgAcronyme=5C371,https://marchespublics596280.fr,,False,True,,False,True
19-129741,Etablissement Français du Sang,None,,Service Achats - Pôle Marchés Publics,FR,Eurasanté 256 Avenue Eugène Avinée,59120,Loos,,(+33) 3-28-54-22-99,,(+33) 3-72-27-17-28,hfno-marches-publics@efs.sante.fr,https://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
19-129743,CNFPT,None,"Mme Mokrab Ferroudja, Centre National de la Fonction Publique Territoriale",,,"80, rue de Reuilly - CS 41232 80, rue de Reuilly - CS 41232",75578,Paris cedex 12,,01-55-27-40-05,,,commande.publique@cnfpt.fr,http://www.cnfpt.fr,,,,,,False,False,,False,False
19-129745,SEMSAMAR (973),None,,,FRY30,Immeuble But RN N°1ZI Terca,97351,Matoury,,(+33) 5-94-35-35-61,,(+33) 5-94-29-26-59,gpaulmier@semsamar.fr,http://www.semsamar.fr,https://www.marches-securises.fr,,,https://www.marches-securises.fr,,False,True,,False,True
19-129746,COMMUNE DE BAYEUX,None,Le pôle de la commande publique mutualisée,,,19 rue Laitière,14400,Bayeux,,,,,commandepublique@bayeux-intercom.fr,http://www.bayeux.fr,http://www.achatpublic.com,,,,,False,False,,False,False
19-129748,Commune de Fouzilhon,None,Madame le Maire,,,7 avenue du Pont,34480,Fouzilhon,,04-67-24-65-57,,,communedefouzilhon@orange.fr,,http://www.e-occitanie.fr/fr/marches-publics,,,,,False,False,,False,False
19-129749,DEPARTEMENT DE LA CORREZE,None,Mme MARCHES Chef de service,,,Hôtel du Département Marbot - 9 rue René et Émile Fage - bp 199 - Service Affaires Juridiques et Achats,19005,Tulle cedex,,05-55-93-74-76,,,marches@correze.fr,http://www.correze.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-129750,CCI,None,,,FR,,None,Bastia,,,,,pf.agostini@ccihc.fr,http://www.ccihc.fr,,,,,,False,True,,False,True
19-129751,Ville de Nantes,None,Madame le Maire,,,2 rue de l'Hôtel de Ville,44041,Nantes cedex 1,,,,,,http://www.nantes.fr,http://www.marchespublics.nantesmetropole.fr,,,,,False,False,,False,False
19-129752,Bordeaux Métropole,None,,,FRI12,Esplanade Charles de Gaulle,33045,BORDEAUX,,,,,dacp@bordeaux-metropole.fr,http://www.bordeaux-metropole.fr,https://demat-ampa.fr,https://demat-ampa.fr,https://demat-ampa.fr,https://demat-ampa.fr,,False,True,,False,True
19-129753,Communauté d'Alès Agglomération,20006691800018,,,FRJ12,2 Rue Michelet,30105,Ales,,(+33) 4-66-78-89-00,,,correspondre@aws-france.com,http://marchespublics.alescevennes.fr,http://marchespublics.alescevennes.fr,,,,,False,True,,False,True
19-129754,Université de Strasbourg,None,,,FRF11,18 rue Goethe,67081,Strasbourg,,(+33) 3-68-85-08-31,,,k.lemanach@unistra.fr,http://www.unistra.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_4qjWUPwr5f,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_4qjWUPwr5f,,False,True,,False,True
19-129755,REGION OCCITANIE,None,,,FRJ,"22, Boulevard du Maréchal JUIN Cedex 09 Hôtel de Région",31406,TOULOUSE,,,,,marches.publics@laregion.fr,https://marchespublics.laregion.fr,https://marchespublics.laregion.fr,http://www.laregion.fr/,http://www.laregion.fr/,http://www.laregion.fr/,,False,True,,False,True
19-129758,Mairie d'Onnaing,21590447500013,,Laetitia PAGEE,FRE11,270 rue Jean Jaurès,59264,Onnaing,,(+33) 3-27-20-34-19,,,marchespublics@onnaing.fr,https://www.e-marchespublics.com,https://www.e-marchespublics.com,,,,,False,True,,False,True
19-129759,Université de Cergy-Pontoise,19951793900013,,Service des marchés publics,FR108,33 boulevard du Port,95011,Cergy-Pontoise,,(+33) -01-34-25-61-07,,,marche@ml.u-cergy.fr,http://www.u-cergy.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-129760,SEMSAMAR (973),None,,,FRY30,Immeuble But RN N°1ZI Terca,97351,Matoury,,(+33) 5-94-35-35-61,,(+33) 5-94-29-26-59,gpaulmier@semsamar.fr,http://www.semsamar.fr,https://www.marches-securises.fr,,,https://www.marches-securises.fr,,False,True,,False,True
19-129762,SPL Euralille,None,,,FRE11,Tour de Lille 18ème étage Boulevard de Turin,59777,Euralille,,(+33) -03-20-12-54-75,,,c.laurent@spl-euralille.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
19-129763,Universite de Nimes,None, Publics Marchés,,,Rue de Docteur Georges Salan CS13019,30021,Nimes cedex 1,,04-66-36-45-73,,,marchespublics@unimes.fr,http://www.unimes.fr/fr/index.html,,,,,,False,False,,False,False
19-129764,Mairie de Camiers,None,"M. LEPRETRE REGIS, Responsable Administratif et Financier",,,3 rue du Vieux Moulin,62176,Camiers,,03-21-84-93-11,,,mairie@camiers.fr,,https://www.marches-securises.fr/,,,,,False,False,,False,False
19-129765,Occitanie Livre & Lecture,None,,,FRJ13,"47, quai du Verdanson",34090,Montpellier,,,,,melanie.marchand@occitanielivre.fr,http://www.synapse-entreprises.com,http://www.synapse-entreprises.com,,,,,False,True,,False,True
19-129766,SIVOM des cantons du pays de Born,None,"Mme AUDUREAU Laura, Responsable Commande Publique",Caroline JARRY ou Laura AUDUREAU,,115 route de Piche,40200,Pontenx-les-forges,,05-58-78-50-93,,,administration@sivom-du-born.fr,https://marchespublics.landespublic.org,https://marchespublics.landespublic.org,,,,,False,False,,False,False
19-129767,Voies navigables de France,None,,Arrondissement AMPF Cellule commande publique,FRF31,VNF - Direction Territoriale Nord-Est Bâtiment Sky Line 169 rue Charles III CS 80062,54036,NANCY,,,,,www.nordest@vnf.fr,https://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=449865&orgAcronyme=d4t,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=449865&orgAcronyme=d4t,,False,True,,False,True
19-129768,Région Provence Alpes Côte d'Azur,None," MUSELIER Renaud, Président du Conseil régional",,,"Hotel de Région, 27 Place Jules Guesde",13481,Marseille,,04-91-57-50-57,,04-91-57-50-64,servicedesmarches@regionpaca.fr,http://www.maregionsud.fr,http://achat.maregionsud.fr,,,,,False,False,,False,False
19-129769,Ville d'Annecy,None, Monsieur le Maire,,,Esplanade de l'Hôtel-de-Ville BP 2305,74011,Annecy,,04-50-33-65-59,,04-50-33-89-03,marchespublics@ville-annecy.fr,http://www.annecy.fr,http://www.annecy.fr,,,,,False,False,,False,False
19-129770,Ville d'Orléans,None, le Maire,,,Place de l'Etape,45040,Orléans,,02-38-78-40-30,,,marches.publics@orleans-metropole.fr,http://www.orleans-metropole.fr/,http://marches-publics.orleans.fr/accueil.htm,,,,,False,False,,False,False
19-129771,sidel,None," DERRIER Gilbert, Président",,,"Syndicat intercommunal de l'Edioulaz, mairie de Villarembert",73300,Villarembert,,04-79-56-70-94,,04-79-83-03-64,sidel@wanadoo.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,False,,False,False
19-129772,CC LES PORTES DE L ILE DE FRANCE,20007107400013,,,FR103,rue Solange Boutel - Za le Clos Prieur,78840,Freneuse,,(+33) 1-30-93-16-72,,,accueil@ccpif.fr,https://www.marches-publics.info/,https://www.marches-publics.info/,,,,,False,True,,False,True
19-129773,COMMUNE DE LIMOGES,None," LOMBERTIE Emile Roger, Maire",,,9 place Léon Betoulle,87031,LIMOGES CEDEX 1,,05-55-45-93-85,,05-55-45-93-35,correspondre@aws-france.com,http://www.ville-limoges.fr/,http://marchespublics.limoges.fr,,,,,False,False,,False,False
19-129774,COMMUNE DE VAULX EN VELIN,None,"Mme Geoffroy Hélène, la Maire",,,"Place de la Nation, CS40002",69518,Vaulx en Velin cedex,,,,,correspondre@aws-france.com,http://www.vaulx-en-velin.net/,https://www.marches-publics.info/,,,,,False,False,,False,False
19-129776,DEPARTEMENT HAUTES-PYRENEES,None," PÉLIEU Michel, Le President",,,"Hotel du département, 7 rue Gaston Manent, CS71324",65013,TARBES,,05-62-56-78-65,,,commandepublique@ha-py.fr,http://commandepublique.ha-py.fr/,http://commandepublique.ha-py.fr,,,,,False,False,,False,False
19-129777,DICOM GUYANE,None,"Mme OLIVE CATHERINE, DICOM GUYANE",,,Caserne Loubere - CS 56019,97306,Cayenne cedex,,05-94-39-59-41,,05-94-39-59-76,gsbdd-guf-saf-smp-referent.fct@intradef.gouv.fr,,,,,,,False,False,,False,False
19-129779,COLLECTIVITE TERRITORIALE DE GUYANE,20005267800014,,,FRY3,"Hôtel de la Collectivité Territoriale de Guyane, Carrefour de Suzini, Cs 47025",97307,Cayenne,,(+33) 5-94-30-06-00,,(+33) 5-94-31-95-22,correspondre@aws-france.com,https://www.ctguyane.fr/,http://agysoft.marches-publics.info/,,,,,False,True,,False,True
19-129780,Communauté Communes Canton de Rumilly,24740074000061,,,FRK28,Bâtiment La Manufacture - 3 Place de la Manufacture,74152,Rumilly,,(+33) 4-50-01-87-00,,(+33) 4-50-01-87-01,contact@rumilly-terredesavoie.fr,http://www.rumilly-terredesavoie.fr,http://www.mp74.fr,,,,,False,True,,False,True
19-129782,EMA/DCSSA/DAPS-SSA,None,,,FRB06,TSA 20003,45404,Fleury les aubrais cedex,,,,,cevat.timar@intradef.gouv.fr,https://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=457819&orgAcronyme=g7h,http://www.marches-publics.gouv.fr,,False,True,,False,True
19-129783,Commune de Menton,None,M. Guibal Jean-Claude,Service des marchés publics,,17 rue de la République,06500,Menton,,04-92-10-50-69,,,,http://www.menton.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-129784,Toulouse Métropole,None,M. Jean-Luc MOUDENC Le Président,,,6 rue René Leduc,31000,Toulouse,,05-81-91-72-00,,05-62-27-65-42,marchespublics@toulouse-metropole.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-129786,SEMITAN,None,,Fabien ROY,FRG01,3 Rue Bellier - BP 64 605,44046,Nantes Cedex 1,,(+33) 2-51-81-77-00,,,marchespublics@semitan.fr,http://www.tan.fr,http://marchespublics.semitan.fr,,http://marchespublics.semitan.fr,http://marchespublics.semitan.fr,,False,True,,False,True
19-129787,Ville de Béziers,None,,Département de la Commande Publique et des achats,FRJ13,Place Gabriel peri,34500,Béziers,,(+33) 4-67-36-71-60,,(+33) 4-67-36-73-79,marches@ville-beziers.fr,https://beziers.achatpublic.com,https://beziers.achatpublic.com,,https://www.achatpublic.com,https://www.achatpublic.com,https://www.achatpublic.com,False,True,,False,True
19-129789,Ville de Vincennes,21940080100011,,,FR107,53 bis rue de Fontenay,94300,Vincennes,,(+33) 1-43-98-66-00,,,commandepublique@vincennes.fr,http://vincennes.fr,,,,,,False,True,,False,True
19-129790,SEMSAMAR (973),None,,,FRY30,Immeuble Family PlazzaZI Terca,97351,Matoury,,(+33) 5-94-35-35-61,,(+33) 5-94-29-26-59,njasaron@semsamar.fr,http://www.semsamar.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
19-129791,Conseil régional des Pays de la Loire,None,Mme La Présidente,,,1 rue de la Loire,44966,Nantes cedex 9,,02-28-20-58-38,,,demandedce@paysdelaloire.fr,http://www.paysdelaloire.fr,https://marchespublics.paysdelaloire.fr,,,,,False,False,,False,False
19-129793,Oph de l'Aisne,None,"M. MEGE Jean-Denis, Directeur Général",,,1 place Jacques de Troyes,02007,Laon,,03-23-23-62-00,,,contact@opal02.com,,,,,,,False,False,,False,False
19-129794,Conseil général de la Haute-Marne,None,,,FRF24,1 Rue du Commandant Hugueny,52000,Chaumont,,,,,service.juridique@haute-marne.fr,https://www.xmarches.fr,https://www.xmarches.fr,,,,,False,True,,False,True
19-129795,CROUS de Versailles,None,,,FR10,"145 bis, boulevard de la Reine - BP 563",78005,Versailles cedex,,,,,achat@crous-versailles.fr,https://www.crous-versailles.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
19-129796,CHU de Martinique,200 034 528 00014,,,FRY20,CS 90632,97261,FORT DE FRANCE CEDEX,MQ,(+59)6 -05-96-55-23-88,,(+59)6 -05-96-75-84-15,rene.ventadour@chu-martinique.fr,https://www.marches.publics.gouv.fr,,,,,,False,False,,False,False
19-129799,Université de Bordeaux,None,TRELY Angélique,,,351 Cours de la Libération,33405,TALENCE cedex,,05-40-00-24-57,,05-40-00-62-12,angelique.trely@u-bordeaux.fr,https://www.u-bordeaux.fr/,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-129800,Centre Hospitalier,None,"Mme FREMON CHRISTINE, ATTACHE D ADMINISTRATION HOSITALIERE",,,9 RUE DE LONGNY,61400,MORTAGNE AU PERCHE,,02-33-83-40-07,,02-33-83-42-82,economat1@ch-mortagne.fr,,https://demat.centraledesmarches.com/7049069,,,,,False,False,,False,False
19-129801,CCI,None,,,FR,,None,Bastia,,,,,pf.agostini@ccihc.fr,http://www.ccihc.fr,,,,,,False,True,,False,True
19-129803,Conseil régional des Pays de la Loire,None,"Mme Morançais Christelle, La Présidente",,,1 rue de la Loire,44966,Nantes cedex 9,,02-28-20-58-38,,,,http://www.paysdelaloire.fr,http://www.marchespublics.paysdelaloire.fr,,,,,False,False,,False,False
19-129805,CAS-VP,None,,Service des Finances et du Contrôle - Cellule des Marchés (B4333),FR101,5 boulevard Diderot,75589,Paris cedex 12,,,,,casvp-did-sfc-cema@paris.fr,https://marches.maximilien.fr,,,,,,False,True,,False,True
19-129806,sebl,None,"M. Barrier Jérôme, Directeur Général",,,48 place Mazelle,57045,Metz cedex,,03-87-39-78-00,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-129807,Ville d'Antibes Juan-les-Pins,None,,,FRL03,Direction de la commande publique Bâtiment ' Orange bleu ' 4ème étage 11 boulevard Chancel BP 2205,06606,Antibes cedex,,(+33) 4-92-90-52-87,,,commandepub-gestadm@ville-antibes.fr,https://antibes-juanlespins.com,https://e-marches06.fr,,https://e-marches06.fr,https://e-marches06.fr,,False,True,,False,True
19-129808,Médiateur national de l'énergie,None,,,FR1,15 rue Pasquier,75008,Paris,,,,(+33) 1-44-94-66-38,marches@energie-mediateur.fr,http://www.energie-mediateur.fr,,,,,,False,True,,False,True
19-129809,Mairie de Sucé sur Erdre,None, Gaëlle FRIOUX,,,25 rue de la Mairie,44240,SUCE-SUR-ERDRE,,02-40-77-70-20,,,finances@suce-sur-erdre.fr,,,,,,,False,False,,False,False
19-129810,Etablissement Français du Sang,None,M. Le directeur,Service Achats - Pôle Marchés Publics,,Eurasanté 256 Avenue Eugène Avinée,59120,Loos,,03-28-05-44-90,,03-72-27-17-28,hfno-marches-publics@efs.sante.fr,https://dondesang.efs.sante.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=415498&orgAcronyme=h8j,,,,,False,False,,False,False
19-129811,Commune du Palais sur Vienne,None, BOUDIN Jérôme,,,20 rue Jules Ferry,87410,LE PALAIS SUR VIENNE,,05-55-04-34-32,,05-55-04-34-32,marchespublics@lepalaissurvienne.fr,,,,,,,False,False,,False,False
19-129812,Commune de Douai,None,Mairie de Douai,,,CS 80836,59508,Douai cedex,,,,,,,https://marchespublics596280.fr/?page=frame.ConsultationsOrganisme&org=3C029,,,,,False,False,,False,False
19-129814,Ville de Compiègne,None,M. le Sénateur-Maire,,,Place de l'Hôtel de Ville,60321,Compiègne Cédex,,03-44-37-31-10,,03-44-37-31-19,service.marches@agglo-compiegne.fr,http://marches.agglo-compiegne.fr,http://marches.agglo-compiegne.fr,,,,,False,False,,False,False
19-129815,Geie du Tunnel du Mont Blanc,None,M. Marino Daniele,,,Plateforme française du tunnel Mr. Daniele Marino,74400,Chamonix,,04-50-55-39-47,,,d.marino@tunnelmb.com,,,,,,,False,False,,False,False
19-129816,CDT13,None,,,FRL04,13 rue Roux de Brignoles,13006,Marseille,,(+33) 4-91-13-84-03,,,ressources@visitprovence.com,http://Myprovence.fr,https://marchesonline.achatpublic.com/sdm/ent/gen/ent_recherche.do,,https://publication.marchesonline.com/publication/extern/apcConsultationAcces.do?idConsultation=MzI0MDYxNQ%3D%3D,https://publication.marchesonline.com/publication/extern/apcConsultationAcces.do?idConsultation=MzI0MDYxNQ%3D%3D,https://publication.marchesonline.com/publication/extern/apcConsultationAcces.do?idConsultation=MzI0MDYxNQ%3D%3D,False,True,,False,True
19-129817,Conseil régional des Pays de la Loire,None,,,FRG0,1 rue de la Loire,44966,Nantes cedex 9,,(+33) 2-28-20-58-38,,,demandedce@paysdelaloire.fr,http://www.paysdelaloire.fr,https://marchespublics.paysdelaloire.fr,,https://marchespublics.paysdelaloire.fr/,https://marchespublics.paysdelaloire.fr/,,False,True,,False,True
19-129818,Agence Nationale des Fréquences (ANFR),None,,,FR,"78, avenue du Général de Gaulle",94704,Maisons-alfort,,(+33) 1-45-18-72-97,,,frederic.poillion@anfr.fr,http://www.klekoon.com,http://www.klekoon.com,,,,,False,True,,False,True
19-129819,COMMUNAUTE DE COMMUNES DE PETITE TERRE,None," Monsieur, Le Président, Saïd Omar OILI",,,rue PPF,97615,Pamandzi,,(+33) 2-69-60-12-82,,,zaharia.toilibou@cc-petiteterre.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
19-129820,CADEMA,None, Monsieur le Président de la CADEMA Mohamed MAJANI,,,"Hôtel de Ville de Mamoudzou,BP 01 - Boulevard Halidi Sélémani",97600,Mamoudzou,,(+33) 2-69-63-91-00,,(+33) 2-69-63-91-34,commande-publique@mairiedemamoudzou.fr,http://www.mamoudzou.yt/decouvrir/partenariat-et-echanges/cadema,https://www.marches-securises.fr,,,,,False,False,,False,False
19-129821,SIAEP Eaux Plateau Signargues,None, Fabre Francis,,,"En Mairie de Domazan2, avenue des Miougraniers",30390,DOMAZAN,,04-66-57-03-28,,,siaep30@gmail.com,,,,,,,False,False,,False,False
19-129824,CTRE HOSPITALIER UNVT GRENOBLE,None,,,FRK24,CS 10217,38043,Grenoble cedex 09,,(+33) 4-76-76-68-59,,(+33) 4-76-76-68-50,marches@chu-grenoble.fr,http://www.chu-grenoble.fr/,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-129825,Ville de Sarcelles,None, Patrick HADDAD,,,14 PLACE DE FRANCE,95200,SARCELLES,,01-34-38-21-32,,,commande.publique@sarcelles.fr,http://sarcelles.e-marchespublics.com,http://sarcelles.e-marchespublics.com,,,,,False,False,,False,False
