BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
19-94630,Département de Meurthe-et-Moselle,None,,,FRF31,"48, Esplanade Jacques Baudot CO 90019",54035,NANCY CEDEX,,,,,commandepublique@departement54.fr,http://www.meurthe-et-moselle.fr/,https://www.xmarches.fr/,https://www.xmarches.fr/,https://www.xmarches.fr/,https://www.xmarches.fr/,,False,True,,False,True
19-94632,Cons. Départ. de la Charente-Maritime,None,Département,,,"Direction des Affaires Financières et JuridiquesService des marchés publics85, boulevard de la RépubliqueCS60003",17076,La Rochelle cedex 9,,05-46-31-75-46,,,cellule.marches@charente-maritime.fr,http://www.charente-maritime.fr,http://www.achatpublic.com,,,,,False,False,,False,False
19-94633,Communauté Agglomération Longwy,None, ARIES CHRISTIAN,,,CS 11432 REHON,54414,LONGWY CEDEX,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=10202,,,,,False,False,,False,False
19-94634,Ville de Paris,None, CSP5-Domaine rénovation Direction des Finances et des Achats,,,7 avenue de la Porte d'Ivry,75013,Paris,,,,,dfa-bm5@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
19-94635,Commune d'Angoulême,None,,,FRI31,"1, place de l'hôtel de Ville, CS 42216",16022,Angoulême cedex,,(+33) 5-45-38-69-84,,,marche-public@grandangouleme.fr,https://www.angouleme.fr/,https://demat-ampa.fr,,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=28366&orgAcronyme=s4m,https://demat-ampa.fr,,False,True,,False,True
19-94636,Agglomération Région de Compiègne,None,Service Partagé Commande Publique,,,place de l'hôtel de ville - cs 10007,60321,compiegne cedex,,,,,,,https://marches.agglo-compiegne.fr,,,,,False,False,,False,False
19-94637,Montpellier Méditerranée Métropole,24340001700022,,,FRJ13,1 place Georges Frêche,34267,Montpellier,,,,,marches-publics@montpellier3m.fr,http://www.montpellier3m.fr,https://marches.montpellier3m.fr,,,,,False,True,,False,True
19-57976,COMMUNE DE TARASCON,None,"M. Lucien Limousin, Maire",,,"Direction Commande Publique-Affaires Juridiques 2 , place du Marché BP 303",13158,Tarascon,,04-90-91-51-17,,04-90-91-51-40,commande.publique@mairie-tarascon13.fr,http://www.tarascon.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-94639,Ville de Parentis en Born,None,Monsieur le Maire,,,258 avenue du Maréchal Foch,40160,Parentis en born,,,,,,,,,,,,False,False,,False,False
19-94642,Ville de Fos-sur-Mer,None,"M. HETSCH Jean, Maire",,,Avenue René Cassin BP 5,13771,Fos sur mer cedex,,04-42-47-70-59,,04-42-48-82-05,,,https://www.achatpublic.com/,,,,,False,False,,False,False
19-94644,Parc naturel régional Préalpes d'Azur,None,Maryline PIERRE,,,1 avenue François Goby,06460,Saint vallier de thiey,,04-92-42-08-63,,,contact@pnr-prealpesdazur.fr,http://www.pnr-prealpesdazur.fr,,,,,,False,False,,False,False
19-94646,Commune d'Avon,None,"Marie-Charlotte NOUHAUD, Maire",,,8 rue Père Maurice,77210,Avon,,01-60-71-20-41,,01-60-71-20-88,marches.publics@avon77.com,http://www.avon77.com,http://avon.synapse-entreprises.com,,,,,False,False,,False,False
19-94647,CAISSE DES ECOLES 15EME ARRONDISSEMENT,None,M. FEDIDE Olivier,,,154 rue Lecourbe,75015,Paris,,01-53-68-96-73,,,marchespublic@cde15.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-94648,Ville de Paris,None,,,FR101,7 avenue de la Porte d'Ivry - Bédier OUEST,75013,Paris,,,,,dfa-bm5@paris.fr,https://marches.maximilien.fr,,,https://marches.maximilien.fr/,https://marches.maximilien.fr/,,False,True,,False,True
19-94649,Communauté de Communes MACS,None,,Service marchés publics,FRI13,Allée des Camélias - BP 44,40231,Saint-Vincent-de-Tyrosse,,(+33) 5-58-77-23-23,,,service.marchespublics@cc-macs.org,http://www.cc-macs.org,https://marchespublics.landespublic.org,,,,,False,False,,False,False
19-94650,SYDER,None,Syder,,,61 CHEMIN MOULIN CARRON,69574,Dardilly cedex,,04-72-18-75-00,,04-78-33-84-91,marches@syder.fr,http://www.syder.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
19-94651,LA ROCHE-SUR-YON AGGLOMERATION,None,,,FRG05,,None,La Roche-sur-Yon,,,,,melanie.guilbaud@larochesuryon.fr,http://www.larochesuryon.fr,https://www.marches-securises.fr,,,,,True,False,,False,True
19-94652,HOPITAUX UNIVERSITAIRES DE STRASBOURG,None,,,FRF,HÔPITAUX UNIVERSITAIRE DE STRASBOURG 1 place de l'Hôpital BP 426,67091,Strasbourg cedex,,(+33) 3-69-55-31-25,,(+33) 3-69-55-32-29,pharmacie-secteurachats@chru-strasbourg.fr,http://www.chru-strasbourg.fr,,,,,,False,True,,False,True
19-94653,Institut National des Jeunes Sourds,None,,,FRI12,"25, cours du général de Gaulle",33170,Gradignan,,(+33) 5-56-75-70-06,,(+33) 5-56-75-70-06,marchespublics@injs-bordeaux.org,http://http://injs-bordeaux.org/,http://injs-bordeaux.e-marchespublics.com,,http://e-marchespublics.com,http://e-marchespublics.com,,False,True,,False,True
19-94654,Eurodistrict trinational de Bâle,None,,Anne Catherine Gieshoff,FRF12,Maison Trirhena - Pont du Palmrain,68128,Village-Neuf,,(+33) 3-89-67-06-78,,(+33) 3-89-67-01-95,annecatherine.gieshoff@eurodistrictbasel.eu,http://www.eurodistrictbasel.eu/,,,,,,False,True,,False,True
19-94655,Ville de Savigny-le-Temple,None,,,FR102,1 place François Mitterrand,77176,Savigny-le-temple,,(+33) 1-64-10-18-25,,(+33) 1-64-10-18-39,g.lequere@savigny-le-temple.fr,http://www.savigny-le-temple.fr/,http://www.maximilien.fr,,,,,False,True,,False,True
19-94656,Ville de Paris,None," Sous direction des achats DCPA-CSP5-BI Bureau des marchés, Ville de Paris - Direction des Finances et des Achats",,,7 avenue de la Porte d'Ivry,75013,Paris,,01-71-28-60-63,,,dfa-bm5@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
19-94657,Département de Gers,None," MARTIN Philippe, Président",,,"Direction Déplacements Infrastructures, Hôtel du Département, 81 Route de Pessan BP 20569",32022,Auch,,05-62-67-42-78,,05-62-67-40-67,marches.publics@gers.fr,http://www.gers.fr,http://marches.gers.fr,,,,,False,False,,False,False
19-94658,Perpignan Méditerranée Communauté,24660032400015,,,FRJ15,11 boulevard Saint-Assiscle,66006,Perpignan,,(+33) 4-68-08-60-00,,(+33) 4-68-08-60-01,accueil.pmca@perpignan-mediterranee.org,http://www.perpignanmediterranee.com,http://www.perpignanmediterranee.com,,http://www.perpignanmediterranee.com,http://www.perpignanmediterranee.com,,False,True,,False,True
19-94659,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,40837074000024,,,FRJ23,"21 boulevard de la Marquette, Bp 10416",31004,Toulouse,,(+33) 5-61-14-48-50,,,commande-publique@tisseo-ingenierie.fr,http://www.tisseo.fr,http://tisseo.marches-publics.info/,,http://tisseo.marches-publics.info/,http://tisseo.marches-publics.info/,,False,True,,False,True
19-94660,Espacil Habitat,None,,,FR,,None,RENNES,,,,,typhaine.poulain@espacil.com,http://www.ao-espacil-habitat.com,,,,http://www.ao-espacil-habitat.com,,False,True,,False,True
19-94661,cc pays de loué vegre champagne,20004047500010,,,FRG04,24 rue du pont de quatre métres,72540,Loué,,(+33) 2-43-92-31-58,,,jeremy.behiers@cc-lbn.fr,http://www.cc-lbn.fr/,http://www.marches-publics.info/,,http://www.marches-publics.info/,http://www.marches-publics.info/,,False,True,,False,True
19-94662,COMMUNE DE TOULOUSE,21310555400017,,,FRJ23,"Direction de la commande publique, 6 rue René Leduc",31505,Toulouse,,,,,correspondre@aws-france.com,https://www.toulouse.fr/,https://www.agysoft.marches-publics.info,,,,,False,True,,False,True
19-94664,COMMUNE DE PAU,21640445900010,,,FRI15,"Hotel De Ville, Place Royale, Cs77575",64000,Pau,,(+33) 5-47-05-30-31,,,correspondre@aws-france.com,http://www.ville-pau.fr,http://www.pau.fr/163-marches-publics.htm,,,,,False,True,,False,True
19-94665,Département des Côtes d'Armor,None,,,FRH01,9 Place du Général de Gaulle - CS 42371,22023,Saint-Brieuc,,(+33) 2-96-62-63-59,,,contactdfj@cotesdarmor.fr,http://www.cotesdarmor.fr,http://www.e-megalisbretagne.org,,,,,False,True,,False,True
19-94666,CA PAU BEARN PYRENEES,20006725400017,,,FRI15,"Hotel De France, 2b Place Royale, Cs90547",64000,Pau Cedex,,(+33) 5-47-05-30-31,,,correspondre@aws-france.com,https://www.agglo-pau.fr,http://www.agglo-pau.fr/marches-publics.html,,,,,False,True,,False,True
19-94667,PARIS OUEST LA DEFENSE,None,,Service de la Commande publique Rueil-Malmaison - POLD - Service des Marchés de Nanterre,FR105,91 rue Jean Jaurès - CS 30050,92806,PUTEAUX Cedex,,(+33) 1-47-29-48-69,,(+33) 1-47-29-53-99,marches.publics@mairie-rueilmalmaison.fr,http://www.pold.fr,https://marches.maximilien.fr,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=314462&amp;orgAcronyme=d7g,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=314462&amp;orgAcronyme=d7g,,False,True,,False,True
19-94668,Ville de Lyon,None," COLLOMB Gérard, Maire",,,"Direction de la Construction - Service Marchés, Place de la Comédie",69205,LYON,,,,,dc.marches@mairie-lyon.fr,http://www.marchespublics.lyon.fr,http://marches2.lyon.fr,,,,,False,False,,False,False
19-94669,Ville de Villeurbanne,21690266800013,,,FRK26,"Direction de la Commande Publique, Place Lazare Goujon",69601,Villeurbanne,,(+33) 4-26-10-60-07,,(+33) 4-72-65-80-51,commande.publique@mairie-villeurbanne.fr,http://www.mairie-villeurbanne.fr,http://marches-publics.villeurbanne.fr,,,,,False,True,,False,True
19-94670,Conseil Départemental du Rhône,22690001700014,,,FRK26,29-31 cours de la Liberté,69483,Lyon,,(+33) 4-72-61-77-77,,,correspondre@aws-france.com,https://www.rhone.fr/,https://www.rhone.fr/,,,,,False,True,,False,True
19-94672,VILLE DE BEAUVAIS,None,"Mme Cayeux Caroline, Maire",,,"Pôle Technique Opérationnel, 1 rue Desgroux BP 60330",60021,Beauvais,,03-44-79-40-00,,,commandepublique-st@beauvais.fr,http://mp.beauvaisis.fr,http://mp.beauvaisis.fr,,,,,False,False,,False,False
19-94673,SYND MIXTE COLLECTE TRAITEMENT ORDURES,None," PINET Didier, Président",,,"RD 779 , Prends-y-grade",03230,Chézy,,04-70-46-77-19,,04-70-44-38-87,christine.chapiseau@sictomnordallier.fr,http://www.marches-publics.allier.fr,http://marches-publics.allier.fr/,,,,,False,False,,False,False
19-94674,MAINE LOIRE HABITAT OFFICE PUB HABITAT,27490003400019,,,FRG02,"11 rue du Clon, Cs 70146",49001,Angers,,(+33) 2-41-81-68-00,,,courrier.marches@mlhabitat.fr,http://www.maineetloire-habitat.fr,http://www.marches-publics.info/,,,,,False,True,,False,True
19-94676,Ville de La Valette-du-Var,None, Le Maire,,,Place Général de Gaulle,83160,La Valette du Var,,04-94-61-90-25,,04-94-61-90-66,marches.publics@lavalette83.fr,http://www.lavalette83.fr,http://www.marches.publics.info,,,,,False,False,,False,False
19-94677,Var Aménagement Développement,None,Monsieur le Directeur Général de VAD,,,Tour l'AlbatrosAvenue d'EntrecasteauxBP 1406,83056,Toulon Cedex,,04-94-03-95-95,,04-94-03-95-75,a.mascherpa@vad83.eu,http://www.var-amenagement-developpement.fr,http://www.achatpublic.fr,,,,,False,False,,False,False
19-94678,Fondation Bon Sauveur Alby,None,,,FRJ27,1 rue lavazière,81025,Albi,,(+33) 5-63-48-49-71,,(+33) 5-63-48-49-79,rouanetx@bonsauveuralby.fr,http://www.bonsauveuralby.fr/,https://fbsa.marchespublics.com,,,http://www.bonsauveuralby.fr/,,False,True,,False,True
19-94679,SMBRC,20000931400010,,,FRJ25,"35 allée Victor Hugo, Maison des services publics",46100,Figeac,,(+33) 5-65-11-47-65,,,riviere@celelotmedian.com,http://www.valleeducele.com,http://www.ladepeche-marchespublics.fr/,,http://www.ladepeche-marchespublics.fr/,http://www.ladepeche-marchespublics.fr/,,False,True,,False,True
19-94681,CENTRE HOSPITALIER REG DE MARSEILLE,26130008100484,,,FRL04,Direction des Achats 80 rue Brochier,13354,Marseille cedex 05,,,,,da-marches@ap-hm.fr,http://www.ap-hm.fr,http://www.marches-publics.gouv.fr,,,,,True,False,,False,True
19-94682,Commune de Mantes la Jolie,7811236,,Service marchés publics,FR103,31 rue Gambetta,78200,Mantes-la-Jolie,,(+33) 1-34-78-80-86,,,marchespublics@manteslajoilie.fr,http://www.manteslajolie.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_obKfJeSM75,,,,,False,True,,False,True
19-94683,CAISSE NATIONALE MILITAIRE DE SECU SOC,None,"Mme JEAN SABINE, Caisse nationale militaire de sécurité sociale",,,247 avenue jacques CARTIER,83090,Toulon,,04-94-16-37-13,,04-94-16-39-59,serviceachat@cnmss.fr,http://cnmss.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-94684,MINISTERE DE LA CULTURE,None,M. CHERAZED BOURAHOUI,M.Astruc,,Avenue du château de Malmaison,92500,Rueil malmaison,,06-45-13-97-30,,,paul.astruc@culture.gouv.fr,,,,,,,False,False,,False,False
19-94685,Fondation Bon Sauveur Alby,None,,,FRJ27,1 rue lavazière,81025,Albi,,(+33) 5-63-48-49-71,,(+33) 5-63-48-49-79,rouanetx@bonsauveuralby.fr,http://www.bonsauveuralby.fr/,https://fbsa.marchespublics.com,,,http://www.bonsauveuralby.fr/,,False,True,,False,True
19-94687,ONCFS,18007301700014,,Monsieur Fabien RONNÉ,FR,Direction des Affaires Financières - Département Achat et Approvisionnement - Secteur Marchés - 5 rue Saint Thibault - Saint Benoist,78610,Auffargis,,(+33) 1-30-46-60-00,,(+33) 1-30-46-60-60,fabien.ronne@oncfs.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-94688,SIVEA,None,Delporte Quentin,,,1 rue Octave Lenoir,27530,Ezy sur Eure,,02-37-64-73-48,,,,,,,,,,False,False,,False,False
19-94689,GRAND PARIS SEINE ET OISE,None,M. REY MALAURY,,,Immeuble autoneum - rue des chevries,78410,Aubergenville,,,,,,https://gpseo.fr/,,,,,,False,False,,False,False
19-94690,CC HAUTE CORREZE COMMUNAUTE,None,"Mme Angélique TROMEUR, Chargée de la commande publique",HAUTE CORREZE COMMUNAUTE,,23 PARC D'ACTIVITES DU BOIS SAINT MICHEL,19200,Ussel,,05-55-95-35-44,,,atromeur@hautecorrezecommunaute.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-94691,COMMUNE DE VELIZY VILLACOUBLAY,None,M. THEVENOT Pascal,,,2 place de l'hôtel de ville,78146,Vélizy-villacoublay,,,,,,,,,,,,False,False,,False,False
19-94692,Région Normandie,None,,,FRD,Place Reine Mathilde Cedex 01 CS 50523,14035,CAEN,,(+33) 2-31-06-98-15,,,sdm-caen@normandie.fr,http://marchespublics.normandie.fr,http://marchespublics.normandie.fr,http://marchespublics.normandie.fr,http://marchespublics.normandie.fr,,,False,True,,False,True
19-94693,Bordeaux Métropole,None,"M. le Président de Bordeaux Métropole, Président de Bordeaux Métropole",,,Esplanade Charles de Gaulle,33045,BORDEAUX,,,,,sca-sg@bordeaux-metropole.fr,http://www.bordeaux-metropole.fr,https://demat-ampa.fr,,,,,False,False,,False,False
19-94694,Ville de Paris,None," Ville de Paris - Direction des Finances et des Achats, Sous direction des Achats - Bureau des Marchés",,,7 avenue de la Porte d'Ivry,75013,Paris,,,,,dfa-bm5@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
19-94695,OPHLM de Courbevoie,None,Yamba Kabongo,,,1 rue Massenet,92400,Courbevoie,,01-47-89-46-46,,,service.marches@courbevoie-habitat.fr,http://www.courbevoie-habitat.fr,http://www.klekoon.com,,,,,False,False,,False,False
19-94696,SEMBREIZH,None,,,FRH04,39 rue de la Villeneuve,56103,Lorient,,(+33) 2-97-64-78-90,,,lorient@sembreizh.fr,https://www.megalisbretagne.org/,https://www.megalisbretagne.org/,,https://marches.megalisbretagne.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=117331&orgAcronyme=h9o,https://www.megalisbretagne.org,,False,True,,False,True
19-94700,Société Publique Locale Deux-Rives,None,Caroline LADOWSKI,,,3 rue de la Coopérative,67016,Strasbourg Cedex,,03-68-00-19-30,,,caroline.ladowski@spldeuxrives.eu,http://www.spldeux.rives.eu,http://http:/www.achatpublic.com,,,,,False,False,,False,False
19-94701,EHPAD les résidences de Bellevue,None,Mme BOSLAND Laurence,,,rue du Président Maulmont,18000,BOURGES,,02-48-57-88-00,,,travaux@mr.bellevue.com,,http://www.klekoon.com,,,,,False,False,,False,False
19-94702,Cons. Départ. de la Charente-Maritime,None,,Direction des Affaires Financières et Juridiques - service des marchés publics,FRI32,85 Boulevard de la République CS 60003,17076,La Rochelle cedex 9,,(+33) 5-46-31-74-05,,,proceduredemat.marches@charente-maritime.fr,http://www.charente-maritime.fr,http://www.achatpublic.com,,,,,False,False,,False,False
19-94703,Commune de Saint-Fons,None,,,FRK26,Place Roger Salengro,69195,SAINT-FONS,,(+33) 4-72-09-20-20,,,marchespublics@saint-fons.fr,http://http://www.saint-fons.fr,http://saint-fons.e-marchespublics.com,,http://www.e-marchespublics.com,http://www.e-marchespublics.com,http://www.e-marchespublics.com,True,False,,False,True
19-94705,CCAS d'Aubigny sur Nère,None,"Mme Laurence Renier, Présidente du CCAS",,,Place de la Résistance,18700,Aubigny sur nère,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-94706,CHERBOURG-EN-COTENTIN,None,M. le Maire,,,10 place Napoléon,50108,Cherbourg-en-Cotentin,,02-50-70-11-33,,,contactcec.commandepublique@cherbourg.fr,http://www.cherbourg.fr,http://www.klekoon.com,,,,,False,False,,False,False
19-94708,COMMUNE DE SAINT PAULET DE CAISSON,None,MARTINEZ Christophe,,,15 Promenade Saint-Paul,30130,Saint-Paulet-de-Caisson,,04-66-39-17-66,,,commune-st-paulet@wanadoo.fr,http://www.saintpauletdecaisson.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
19-94709,Ville des Arcs sur Argens,None, Madame le Maire des Arcs,,,Place du Général de Gaulle,83460,Les Arcs,,(+33) 4-94-47-56-70,,(+33) 4-94-47-48-24,marchespublics@lesarcssurargens.fr,http://www.mairie-les-arcs-sur-argens.fr/,https://www.marches-securises.fr/,,,,,False,False,,False,False
19-94710,Eurométropole de Strasbourg,None, Monsieur le Président de l'Eurométropole de Strasbourg,,,"1, Parc de l'Etoile",67076,STRASBOURG CEDEX,,03-68-98-50-00,,,marchespublics@strasbourg.eu,https://www.strasbourg.eu,https://alsacemarchespublics.eu,,,,,False,False,,False,False
19-94711,Ville de Marseille,None,"M. M. Le maire Roger RUZE, Ville de marseille",,,246 rue de Lyon,13015,Marseille,,,,,guichet-dmp@marseille.fr,http://marseille.fr,http://marchespublics.mairie-marseille.fr,,,,,False,False,,False,False
19-94712,région ile de france,23750007900312,,Mme BELLOUIS Isabelle,FR1,"2, rue Simone Veil",93400,SAINT-OUEN,,(+33) 1-01-53-85-56-13,,,isabelle.bellouis@iledefrance.fr,https://www.iledefrance.fr/marches-publics/,https://marches.maximilien.fr,,,,,False,True,,False,True
19-94713,Commune d'Aiglun,None, Daniel JUGY maire,,,Avenue Jouve,04510,Aiglun,,04-92-34-62-37,,04-92-34-62-77,mairie@commune-aiglun04.fr,http://mairie-aiglun.e-marchespublics.com,http://mairie-aiglun.e-marchespublics.com,,,,,False,False,,False,False
19-94715,Département de Meurthe-et-Moselle,None,,,FRF31,"48, Esplanade Jacques Baudot CO 90019",54035,NANCY CEDEX,,,,,commandepublique@departement54.fr,http://www.meurthe-et-moselle.fr,https://www.xmarches.fr/,http://www.meurthe-et-moselle.fr,http://www.meurthe-et-moselle.fr,http://www.meurthe-et-moselle.fr,,False,True,,False,True
19-94716,REGIE PORT PLAISANCE MARINES COGOLIN,None, Giorsetti Eric,,,"Mairie - 2,Place de la République",83310,Cogolin,,04-94-56-65-49,,,portdesmarines@cogolin.fr,http://regieportcogolin.e-marchespublics.com,http://regieportcogolin.e-marchespublics.com,,,,,False,False,,False,False
19-94718,SMMAR,None,M. le Président,,,Hôtel du Département de l'AudeAllée Raymond Courrière,11855,Carcassonne,,04-68-11-63-02,,,smmar@aude.fr,http://www.smmar.org/,,,,,,False,False,,False,False
19-94719,CVRH de Clermont-Ferrand,None,Mme MEGNIEN Audrey,,,45 rue Jules Verne,63051,Clermont-ferrand cedex 2,,04-73-14-72-21,,,cvrh-clermont-ferrand@developpement-durable.gouv.fr,,,,,,,False,False,,False,False
19-94720,Centre Hospitalier de Boulogne sur Mer,None,,Services Economiques,FR,rue Jacques Monod BP 609,62321,Boulogne sur mer,,(+33) 3-21-99-37-62,,(+33) 3-21-99-30-03,marchespublics@ch-boulogne.fr,http://www.ch-boulogne.fr,http://www.achatpublic.com,,,,,False,True,,False,True
19-94722,COMMUNE DE SURESNES,None,"M. DUPUY Christian, MAIRE DE SURESNES",Service Commande Publique,,"2 rue Carnot, BP 24",92151,Suresnes,,01-41-18-17-88,,,marchepub@ville-suresnes.fr,https://www.suresnes.fr/,,,,,,False,False,,False,False
19-94723,AIFE,None,,M. le secrétaire général du service à compétence nationale,FR10,"Bâtiment Bercy 3, 10 rue du centre",93160,Noisy-le-grand,,(+33) 1-57-33-99-00,,,marc.gautier@finances.gouv.fr,http://www.economie.gouv.fr/aife/agence-pour-linformatique-financiere-letat-0,,,,,,False,True,,False,True
19-94724,MINDEF/SGA/DCSID/ESID Bordeaux,None,"Mme SOULES Sandrine, Etablissement du Service d'Infrastructure de la Défense de Bordeaux",,,Caserne Nansouty - 223 rue de Bègles - CS 21152,33068,Bordeaux cedex,,05-61-31-40-52,,,sandrine.soules@intradef.gouv.fr,,,,,,,False,False,,False,False
19-94725,COMMUNE DE SAINT GERMAIN EN LAYE,None,,,FR103,Hôtel de Ville16 rue de PontoiseBP 10 101,78101,Saint-germain-en-laye,,(+33) 1-30-87-21-94,,,achats@saintgermainenlaye.fr,http://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
19-94726,Durance Luberon Verdon Agglomération,None,,,FRL0,Place de l'Hôtel de Ville BP 107,04100,MANOSQUE,,,,,bernard.jeanmet@ville-manosque.fr,http://dlva.marcoweb.fr,http://dlva.marcoweb.fr,,,,,False,True,,False,True
19-94727,VILLE DE PORNICHET,None,,,FRG0,120 AVENUE DU GENERAL DE GAULLE,44380,PORNICHET,,(+33) 2-40-11-55-55,,,marches-publics@mairie-pornichet.fr,http://http://www.ville-pornichet.fr/,https://ville-pornichet.marchespublics.com,,,,,False,True,,False,True
19-94728,CC DU TERNOIS,None,"M. BRIDOUX MARC, COMMUNAUTE DE COMMUNES DU TERNOIS",,,"8, place François Mitterrand",62130,Saint pol sur ternoise,,03-21-41-98-45,,,,https://www.ternoiscom.fr/,https://marchespublics596280.fr,,,,,False,False,,False,False
19-94729,DESTINATION RENNES Tourisme Congrès,None,Monsieur YOU,,,6 rue d'EchangeDestination Rennes,35000,Rennes,,02-99-45-90-48,,,j.you@destinationrennes.com,http://destination-rennes.fr,http://marches.megalisbretagne.org,,,,,False,False,,False,False
19-94730,EPPD-CNHI,None,Marie-Laure BRUNEAU,,,"293, avenue Daumesnil",75012,Paris,,(+33)1-53-59-58-60,,(+33)1-53-59-58-64,marchespublics@palais-portedoree.fr,http://www.palais-portedoree.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-94731,Département de Meurthe-et-Moselle,None,M. Le Président du Conseil Départemental de Meurthe et Moselle,,,"48, Esplanade Jacques Baudot CO 90019",54035,NANCY CEDEX,,,,,commandepublique@departement54.fr,http://www.meurthe-et-moselle.fr/,https://www.xmarches.fr/,,,,,False,False,,False,False
19-94732,Commune Saint Martindu Tertre,None,Pinel Xavier,,,Place Louis Désenclos,95270,Saint-Martin-du-tertre,,01-34-09-15-05,,,dgssmt@wanadoo.fr,http://www.achat-national.com,,,,,,False,False,,False,False
19-94733,Ville de Fos-sur-Mer,21130039700018,,,FRL04,Boite postale 5,13771,Fos sur mer cedex,,(+33) -04-42-47-70-59,,(+33) -04-42-48-82-05,melanie.auger@mairie-fos-sur-mer.fr,http://achatpublic.com,http://www.achatpublic.com,,,,,False,True,,False,True
19-94735,C.H. Jacques Coeur de Bourges,None,,,FR,"145, avenue François MitterrandCS30010",18020,BOURGES cedex,,(+33) 2-48-48-48-22,,,cellule-marches.ght18@ch-bourges.fr,http://www.klekoon.com,http://www.klekoon.com,,http://www.klekoon.com,,,True,False,"<?xml version=""1.0"" encoding=""UTF-16""?>
<LOI_COMPTE_AUTRE_PAYS xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">Groupement Hospitalier de Territoire du Cher (GHT18)</LOI_COMPTE_AUTRE_PAYS>",False,True
19-94736,Conseil Départemental du Rhône,22690001700014,,,FRK26,29-31 cours de la Liberté,69483,Lyon,,(+33) 4-72-61-77-77,,,correspondre@aws-france.com,https://www.rhone.fr/,https://www.rhone.fr/,,https://www.rhone.fr/,https://www.rhone.fr/,,False,True,,False,True
19-94738,CENTRE HOSPITALIER PIERRE OUDOT,26380006200238,,,FRK24,"30, avenue du Médipôle",38302,Bourgoin-Jallieu,,(+33) 4-69-15-70-50,,,correspondre@aws-france.com,http://www.ch-bourgoin.fr/,http://agysoft.marches-publics.info/,,http://agysoft.marches-publics.info/,http://agysoft.marches-publics.info/,,False,True,,False,True
19-94739,Ville de Montluçon,None," LAPORTE Frédéric, Maire",,,"Cité Administrative , Esplanade Georges Pompidou, 1, rue des Conches",03106,Montlucon,,04-70-02-55-00,,,correspondre@aws-france.com,http://www.montlucon.com,http://www.agysoft.marches-publics.info,,,,,False,False,,False,False
19-94740,CHU DE BORDEAUX,None," DIRECTEUR LE, Directeur Général",,,12 rue Dubernat,33400,TALENCE,,,,,ugc@chu-bordeaux.fr,https://www.chu-bordeaux.fr,https://www.marches-publics.info,,,,,False,False,,False,False
19-94741,Grand Besançon,None,,,FRC2,4 rue gabriel plançon,None,Besançon,,,,,agglomeration@grandbesancon.fr,http://www.grandbesancon.fr,http://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
