BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
19-56649,Ville de Canteleu,None,,Direction des services techniques,FR,13 place Jean Jaurès BP11,76380,Canteleu,,(+33) -02-32-83-40-14,,(+33) -02-32-83-40-35,j-leroy@ville-canteleu.fr,http://www.ville-canteleu.fr,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
19-56650,Ville d'Anet,None,,,FRB02,25 rue Diane de Poitiers,28260,Anet,,(+33) -02-37-62-55-25,,,mairie-anet-dgs@orange.fr,http://www.ville-anet.fr,https://www.amf28.org/anet,,,,,False,True,,False,True
19-56651,Montpellier Méditerranée Métropole,2434000170002,,,FRJ13,1 place georges Frêche,None,Montpellier Cedex 2,,(+33) 4-67-13-64-84,,,marches-publics@montpellier3m.fr,http://www.montpellier3m.fr,https://marches.montpellier3m.fr,,,,,False,False,,False,False
19-56652,Ville de Pessac,None,,,FRI12,Place de la Vème République,33600,Pessac,,,,,jcviel@bordeaux-metropole.fr,http://www.pessac.fr,https://demat-ampa.fr,,,,,False,True,,False,True
19-56655,COMMUNE DE VITROLLES,None,"Mme BAUDART-ZUCCHI Laurence, Instructeur",,,BP 30102,13743,Vitrolles cedex,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-56657,SYND VOCATION UNIQUE BOHAIN FRESNOY GD,None,,,FRE21,HOTEL DE VILLE,02110,BOHAIN EN VERMANDOIS,,,,,comptabilite@bohainenvermandois.fr,https://www.xmarches.fr,https://www.xmarches.fr,,,,,False,True,,False,True
19-56658,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,None,Mme MENDUNI ALEXANDRA,Direction de la Commande Publique,,5 RUE D'ARSONVAL CS 70187,38019,Grenoble,,04-76-57-44-38,,,alexandra.menduni@crous-grenoble.fr,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-56659,PARIS LA DEFENSE,83371879400013,,,FR105,"Cur Défense, Tour B, 110 esplanade du Général de Gaulle",92931,Paris la defense,,(+33) 1-46-93-19-00,,(+33) 1-46-93-06-79,marchespublics@parisladefense.com,http://www.parisladefense.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_9pcTOE8tFm,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_9pcTOE8tFm,,False,True,,False,True
19-56660,Cté de Cnes Eure Madrie Seine,None,Mme la Présidente,,,21 rue de TournebutAubevoye,27940,Le val d'hazey,,02-32-53-87-00,,02-32-53-86-99,contact@ccems.fr,http://www.cc-euremadrieseine.fr,http://www.mpe27.fr,,,,,False,False,,False,False
19-56661,CENTRE HOSPITALIER REG DE MARSEILLE,None,"Mme De Poulpiquet JEANNE, Assistance Publique-Hôpitaux de Marseille",,,80 rue Brochier,13354,Marseille cedex 05,,04-91-38-19-08,,04-91-38-29-15,,http://fr.ap-hm.fr/,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-56662,SISP de l'Anzeling,None, SISP ANZELING Marchés publics,,,"Mairie, 4 Place du Général de Gaulle",57320,ANZELING,,03-87-35-78-83,,,,http://marchespublics-matec57.fr,http://marchespublics-matec57.fr,,,,,False,False,,False,False
19-56663,Ville de Montargis,None,"Mme RISPAL Céline, Responsable de la commande Publique",,,"6, Rue Gambetta BP 719",45207,MONTARGIS CEDEX,,02-38-95-10-68,,,marches@montargis.fr,http://www.montargis.fr,https://webmarche.solaere.recia.fr,,,,,False,False,,False,False
19-56664,CA Toulon Provence Méditerranée,24830054300217,,,FRL05,"Hotel De La Metropole, 107 boulevard Henri Fabre, Cs 30536",83041,Toulon,,(+33) 4-94-05-58-24,,(+33) 4-94-46-72-30,marchespublics@tpmed.org,http://www.marches-publics.info,http://www.marches-publics.info,,http://www.marches-publics.info,http://www.marches-publics.info,,False,True,,False,True
19-56665,VILLE DE CALUIRE ET CUIRE,None," M. le Maire, Service Achats et Marchés Publics",,,Place du Docteur Frédéric Dugoujon BP 79,69642,Caluire et Cuire Cedex,,04-78-98-81-15,,,marchespublics@ville-caluire.fr,http://www.ville-caluire.fr,http://www.marches-publics.info,,,,,False,False,,False,False
19-56666,COMMUNE DE HARNES,None," DUQUESNOY Philippe, Maire",,,"35, rue des Fusillés BP 10003",62440,Harnes,,03-21-79-42-79,,03-21-20-98-48,marchespublics@ville-harnes.fr,https://www.ville-harnes.fr/site/,,,,,,False,False,,False,False
19-56667,Ville d'Annecy,20006340200016,,,FRK28,Esplanade de l'Hôtel-de-Ville,74011,Annecy,,(+33) 4-50-33-65-59,,(+33) 4-50-33-89-03,marchespublics@ville-annecy.fr,http://www.annecy.fr,http://www.annecy.fr,,http://www.annecy.fr,http://www.annecy.fr,,False,True,,False,True
19-56668,GRENOBLE-ALPES METROPOLE,None, le Président,,,"Le Forum - CS 50053, 3 rue Malakoff",38031,GRENOBLE,,,,,correspondre@aws-france.com,http://www.lametro.fr,http://agysoft.marches-publics.info,,,,,False,False,,False,False
19-56669,Mairie de Soissons,None,,,FRE21,,02200,Soissons,,(+33) 3-23-59-90-00,,,commandepublique@ville-soissons.fr,http://www.ville-soissons.fr/,https://www.marchespublics.pro/,,https://www.marchespublics.pro/,https://www.marchespublics.pro/,,False,True,,False,True
19-56670,Ville de Saint Céré,None," DESTIC Pierre, Maire",,,43 Avenue François de Maynard,46400,SAINT CERE,,05-65-10-01-10,,05-65-10-01-29,mairie@saint-cere.fr,http://www.saint-cere.fr,,,,,,False,False,,False,False
19-56673,DIRISI,None,,,FR107,Avenue Charles Gide,94270,Kremlin bicêtre,,(+33) 1-76-63-83-33,,,amina.bouret@intradef.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-56675,CPAM de l'Essonne,32372216500020,,Direction de la logistique achats et contrats,FR104,2 rue ambroise croizat,91039,Evry,,(+33) 1-60-79-78-99,,,marches.contrats.cpam-evry@assurance-maladie.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_kRQJ5uRHpo,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_kRQJ5uRHpo,http://www.achatpublic.com,,False,True,,False,True
19-56677,Ville de Nanterre,None,Direction des Finances/Achats - Service des Marchés,,,88/118 rue du 8 Mai 1945BP 1406,92014,Nanterre Cedex,,01-47-29-52-44,,01-47-29-53-99,,http://nanterre.fr,https://marches.maximilien.fr/?page=entreprise.AccueilEntreprise,,,,,False,False,,False,False
19-56678,COMMUNE D ARLES SUR TECH,21660009800018,,,FRJ15,Baills de la Mairie,66150,Arles Sur Tech,,(+33) 4-68-39-96-72,,,correspondre@aws-france.fr,http://www.ville-arles-sur-tech.fr,http://www.midilibre-marchespublics.com/,,http://www.midilibre-marchespublics.com/,http://www.midilibre-marchespublics.com/,,False,True,,False,True
19-56679,Conseil général de l'Essonne,None,,,FR104,Boulevard de France,91012,Evry-courcouronnes cedex,,,,,pguimbaud@cd-essonne.fr,http://maximilien.fr,,,https://marches.maximilien.fr/index.php?page=agent.PubliciteConsultation&refConsultation=MzQwMjI3,https://marches.maximilien.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=340227&orgAcronyme=x6c,,False,True,,False,True
19-56681,REGION ILE DE FRANCE,None,,"Direction de la Commande Publique - service passation des marchés de fournitures, services et formation professionnelle",FR106,2 Rue Simone Veil,93400,Saint-ouen-sur-Seine,,(+33) 1-01-53-85-55-89,,,virginie.ridel@iledefrance.fr,http://www.iledefrance.fr/marches-publics/,https://marches.maximilien.fr,,https://marches.maximilien.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=333095&orgAcronyme=t5y,https://marches.maximilien.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=333095&orgAcronyme=t5y,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=314552&orgAcronyme=t5y,False,True,,False,True
19-56683,Noréade,479 880 403 00015,,M. le directeur général de Noréade,FRE11,23 avenue de la Marne CS 90101,59443,Wasquehal cedex,,(+33) 3-20-66-43-06,,(+33) 3-20-80-25-22,marches@noreade.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_l3JwpcvSx6,https://www.achatpublic.com,,,,,False,True,,False,True
19-56684,SAINT AVOLD SYNERGIE,None,,,FRF33,10-12 Rue du Général de Gaulle,57500,SAINT-AVOLD,,,,,communaute@agglo-saint-avold.fr,http://www.agglo-saint-avold.fr,,,,,,False,True,,False,True
19-56686,COMMUNE D OIGNIES,None, Alexis COTTEAU,,,Place de la République,62590,Oignies,,(+33) 3-21-74-80-50,,(+33) 3-21-37-32-59,marches.publics@oignies.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
19-56687,Collectivité de Saint Martin,None, Monsieur le Président,,,"Hôtel de la collectivité, Marigot BP 374",97054,Saint-Martin Cedex,,(+33) 5-90-87-50-04,,(+33) 5-90-87-93-45,daniel.gibbes@com-saint-martin.fr,https://www.com-saint-martin.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
19-56688,Communauté d'Agglomération de Bastia,None, Service Commande Publique,,,Port de Toga CS 60097,20291,BASTIA CEDEX,,04-95-55-18-23,,,marchespublics@agglo-bastia.fr,http://www.bastia-agglomeration.com/marchespublics,http://www.bastia-agglomeration.com/marchespublics,,,,,False,False,,False,False
19-56692,Cons. Départ. des Hauts-de-Seine,None,,Noémie Loiseau - Acheteur Public,FR105,"57, rue des Longues Raies",92000,Nanterre,,,,,nloiseau@hauts-de-seine.fr,http://www.hauts-de-seine.fr,https://marches.maximilien.fr/?page=frame.ConsultationsOrganisme&org=f4g,,,,,False,True,,False,True
19-56693,GrandAngoulême agglomération,None,,Service commun de la commande publique,FRI31,25 boulevard Besson Bey,16023,Angoulême cedex,,(+33) 5-45-38-69-84,,(+33) 5-45-38-60-85,marche-public@grandangouleme.fr,http://www.grandangouleme.fr,https://marchespublics.grandangouleme.fr,,,,,False,True,,False,True
19-56694,COMMUNE DE DETTWILLER,None,"Mme Farcat Charlotte, Mairie de Dettwiller",,,23 rue de la Gare,67490,Dettwiller,,03-88-91-40-21,,,,http://www.dettwiller.fr/,,,,,,False,False,,False,False
19-56695,Ville Eurométropole de Strasbourg,None,,,FRF11,1 parc de l'Etoile,67076,Strasbourg Cedex,,(+33) 3-68-98-51-19,,(+33) 3-68-98-56-32,marchespublics@strasbourg.eu,http://www.strasbourg.eu/,https://alsacemarchespublics.eu/,,,,,False,True,,False,True
19-56696,CENTRE HOSPITALIER REGIONAL UNVT,None,"M. WECK Emma, CHU de BesanÃ§on",,,2 place St Jacques,25030,BesanÃ§on,,03-81-21-80-47,,,,,,,,,,False,False,,False,False
19-56698,METROPOLE D AIX MARSEILLE PROVENCE,20005480700017,,Direction de la Commande Publique - Service des Marchés,FRL04,58 bd Charles Livon,13007,Marseille,,(+33) 4-91-99-99-00,,(+33) 4-91-99-71-96,marches@ampmetropole.fr,https://marchespublics.ampmetropole.fr,https://marchespublics.ampmetropole.fr,,,,,False,True,,False,True
19-56699,LA SOC DE GEST DES EQUIPEMENTS DU SUD,823 691 332 00,,,FRY2,Z.A Les Côteaux,97228,Sainte Luce,,(+33) 5-96-55-66-64,,(+33) 5-96-55-19-64,marchespublics@soges972.fr,https://www.marches-securises.fr,http://www.soges972.fr,,,,,False,True,,False,True
19-56701,Mairie de Montussan,None,"M. Dupic Frédéric, maire de Montussan",,,"1, place Pierre de Brach",33450,Montussan,,05-56-72-41-00,,,dgs@montussan.fr,http://www.montussan.fr/,,,,,,False,False,,False,False
19-56702,Ville de Sélestat,None,"M. BAUER Marcel, Maire",,,"9, Place d'Armes - B.P. 40188",67604,Sélestat cedex,,03-88-58-85-00,,03-88-82-90-71,,http://ville-selestat.fr,,,,,,False,False,,False,False
19-56703,Nantes Métropole,None,Mme la Présidente,,,Pôle Nantes Loire,44923,NANTES cedex 9,,02-40-41-51-15,,,christophe.cotta@nantesmetropole.fr,,https://marchespublics.nantesmetropole.fr,,,,,False,False,,False,False
19-56704,UNICIL,57362075400032,,Service Marchés-M.frederi MICHEL,FRL0,11 rue ArmenyCS 300001,13286,Marseille Cedex 06,,(+33) 4-91-13-91-13,,,f.michel@unicil.fr,http://www.unicil.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
19-56705,Ville de Saint-André,None, Delattre Laurence,,,"89, rue du Général Leclerc BP1",59871,Saint-André,,03-20-63-07-50,,03-20-63-07-54,marches.publics@ville-saint-andre.fr,http://villesaintandre.fr,http://villesaintandre.e-marchespublics.com,,,,,False,False,,False,False
19-56706,Université Paris Est Marne-la-Vallée,None,"Mme GRAVEREAU Corinne, Université Paris Est MArne la Vallée",,,5 boulevard Descartes,77454,Marne-la-vallée cedex 2,,01-60-95-74-04,,,marchespublics@u-pem.fr,http://www.u-pem.fr,,,,,,False,False,,False,False
19-56707,centre hospitalier ajaccio,None,,,FRM0,"27, avenue Impératrice Eugénie BP 411",20303,AJACCIO,,,,,jean-luc.pesce@ch-ajaccio.fr,https://www.ch-ajaccio.fr,http://www.achat-sante.com,https://www.achat-sante.com,https://www.achat-sante.com,https://www.achat-sante.com,,False,True,,False,True
19-56708,CA TERRE DE PROVENCE,None,,,FRL04,chemin notre dame,13630,Eyragues,,,,,secretariat-amenagement@terredeprovence-agglo.com,http://www.eusupply.com/CC_RHONEALPILLESDURANCE.asp,http://www.eusupply.com/CC_RHONEALPILLESDURANCE.asp,,http://www.eusupply.com/CC_RHONEALPILLESDURANCE.asp,http://www.eusupply.com/CC_RHONEALPILLESDURANCE.asp,,False,True,,False,True
19-56709,Commune de Beauchamp,None,"M. Guillaume LANGLOIS, Responsable CTM",,,1 place Camille Fouinat BP70083,95250,Beauchamp,,06-08-58-58-66,,,guillaume.langlois@ville-beauchamp.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-56710,Conseil général de l'Essonne,None,"M. Président Le, Département de l'Essonne",,,Boulevard de France,91012,Evry-courcouronnes cedex,,01-60-91-91-91,,,,http://maximilien.fr,,,,,,False,False,,False,False
19-56711,Conseil régional des Pays de la Loire,None,,,FRG01,1 rue de la Loire,44966,Nantes Cedex 9,,(+33) 2-28-20-58-38,,(+33) 2-28-20-50-27,demandedce@paysdelaloire.fr,http://marchespublics.paysdelaloire.fr,https://marchespublics.paysdelaloire.fr,,https://marchespublics.paysdelaloire.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=12937&orgAcronyme=t5y,http://www.paysdelaloire.fr,,False,True,,False,True
19-56712,ENSEA,None,M. ENSEA ENSEA,,,6 avenue du Ponceau CS 20707,95014,Cergy-pontoise,,01-30-73-62-01,,,achats-marches@ensea.fr,,https://interco.achatpublic.com/sdm/ent/gen/ent_recherche.do,,,,,False,False,,False,False
19-56713,Métropole Aix Marseille Provence,None,,,FRL04,"58 bd Charles Livon,",13007,marseille,,(+33) 4-91-99-99-00,,(+33) 4-91-99-71-96,marches.marseilleprovence@ampmetropole.fr,https://ampmetropole.fr/,https://marchespublics.ampmetropole.fr,,,,,False,True,,False,True
19-56714,MSA Caisse Centrale,None,,,FR106,19 rue de Paris,93013,Bobigny,,,,,marchespublicsdaji.blf@ccmsa.msa.fr,https://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_mZjYloq_2V,https://www.achatpublic.com,https://www.achatpublic.com,False,True,,False,True
19-56715,Tunnel Euralpin Lyon Turin SAS,None, CONTRATS FONCTION,,,13 allée Lac de Constance - CS 90281,73375,Le bourget du lac,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-56716,OPAC DE LA HAUTE LOIRE,None,"M. CHEVAUX JACQUES, DIRECTEUR GENERAL",,,29 Avenue de Tonbridge - CS 90 128,43009,Le puy en velay cedex,,,,,,http://opac43.achatpublic.com,,,,,,False,False,,False,False
19-56717,Ville de Falaise,None, Morgane PORCHER,,,Place Guillaume Le Conquérant,14700,Falaise,,02-31-20-41-98,,,morgane.porcher@falaise.fr,http://villedefalaise.e-marchespublics.com,http://villedefalaise.e-marchespublics.com,,,,,False,False,,False,False
19-56718,Département de la Haute Saône,None,M. JACQUOT Philippe,Service des Routes et des Infrastructures - Division Entretien Sécurité,,4 A rue de l'Industrie - CS10399,70006,Vesoul cedex,,03-84-95-74-75,,03-84-95-74-01,philippe.jacquot@haute-saone.fr,http://www.haute-saone.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-56719,Mairie de LIEVIN,None,,,FRE12,"45, Rue E. Vaillant",62800,LIEVIN,,(+33) 3-21-44-88-18,,,marchespublics@lievin.fr,https://www.marches-securises.fr,http://www.marches-securises.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
19-56720,Ville de Brest,None,M. Maire Le,,,"Division de la Commande Publique, 24 rue Coat-ar-Guéven - CS 73826",29238,Brest cedex 02,,02-98-33-54-11,,02-98-33-54-15,marches@brest-metropole.fr,https://www.brest.fr,https://marches.megalisbretagne.org/,,,,,False,False,,False,False
19-56721,CITALLIOS,None,,Valéry Duflos,FR103,Les portes de lArche - 65 rue des Trois Fontanot,92024,Nanterre cedex,,(+33) 1-41-37-11-70,,(+33) 1-41-37-12-00,i.perraud@citallios.fr,http://www.citallios.fr/,http://citallios.achatpublic.com,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_RPyO5-YDAV,http://citallios.achatpublic.com,,False,True,,False,True
19-56722,Ville de Cogolin,None,,,FRL05,Place de la République,83310,Cogolin,,(+33) 4-94-56-65-49,,(+33) 4-94-56-65-40,marchespublics@cogolin.fr,http://www.cogolin.fr/,http://cogolin.e-marchespublics.com,,,,,False,True,,False,True
19-56723,COMMUNE DE ROUEN,None,,,FRD,,None,Rouen,,,,,commande-publique@rouen.fr,http://www.mpe76.fr,,,http://www.mpe76.fr,http://www.mpe76.fr,,True,False,,False,True
19-56724,COMMUNE DE VILLEJUIF,None,"Mme GABORIT Patricia, Mairie de Villejuif",,,Esplanade Pierre-Yves COSNIER,94807,Villejuif cedex,,,,,,http://www.villejuif.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
19-56725,Cons. Départ. de la Charente-Maritime,None,,Direction des Affaires Financières et Juridiques Service des marchés publics,FRI32,"85, boulevard de la République CS60003",17076,La Rochelle,,(+33) 5-46-31-75-46,,,cellule.marches@charente-maritime.fr,http://www.charente-maritime.fr,http://www.achatpublic.com,,,,,False,True,,False,True
19-56726,Ville de Parentis en Born,None,"Monsieur le Président du CCAS, Maire",,,Centre Communal d'Action Sociale,40160,Parentis en Born,,,,,,,,,,,,False,False,,False,False
19-56729,CC DES CAUSSES A L AUBRAC,None,,Madame Marlène Billières,FRJ22,"1, place de la Fontaine - Coussergues",12310,Palmas d'Aveyron,,(+33) 5-81-63-05-94,,,marlene.billieres@caussesaubrac.fr,http://caussesaubrac.fr/,https://www.e-occitanie.fr/,,https://www.e-occitanie.fr/,https://www.e-occitanie.fr/,,True,False,,False,True
19-56730,Sia de Marne la Vallée,None,,"Jean-Michel MOSKOVOY, Directeur Général des Services",FR102,Siam 13 avenue de la courtillière,77400,Saint-thibault-des-vignes,,(+33) 1-60-31-54-54,,,siam77@wanadoo.fr,http://www.siam77.fr,http://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
19-56731,COMMUNE D OUTREAU,None,Monsieur Le Maire,,,Rue du Biez,62230,Outreau,,03-21-99-07-77,,03-21-99-07-60,,,http://marchespublics596280.fr,,,,,False,False,,False,False
19-56732,Cté d'Agglomération du Grand Rodez,None,,,FRJ22,1 Place Adrien Rozier,12035,RODEZ CEDEX 9,,(+33) 5-65-73-83-00,,(+33) 5-65-73-83-84,marchespublics@rodezagglo.fr,http://www.e-occitanie.fr/,http://www.e-occitanie.fr/,,,,,False,True,,False,True
19-56733,GPMH au Havre,77570019800010,,,FRD22,Terre plein de la Barre CS 81413,76067,Le havre cedex,,(+33) 2-32-74-69-58,,(+33) 2-32-74-72-40,gpmhmarches@havre-port.fr,http://www.haropaports.com/fr/le-havre,https://www.achatpublic.com/,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_RRHHuFyjLy&v=1&selected=0,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_RRHHuFyjLy&v=1&selected=0,,False,True,,False,True
19-56735,COMMUNE DE PONT AUDEMER,None,Michel Leroux,,,2 place de Verdun BP 429,27504,Pont-Audemer cedex,,02-32-41-81-46,,02-32-41-81-53,annick.peuffier@ville-pont-audemer.fr,,http://www.mpe27.fr,,,,,False,False,,False,False
19-56736,COMMUNE DE ROCHEFORT,None," BLANCHÉ Hervé, Maire",,,119 rue Pierre Loti BP 60030,17301,ROCHEFORT,,05-46-82-65-00,,05-46-82-65-99,marches.publics@ville-rochefort.fr,http://www.ville-rochefort.fr,https://www.ville-rochefort.fr/commande-publique,,,,,False,False,,False,False
19-56737,Mairie,None," DUCHE Frédéric, Maire",,,AVENUE DU GENERAL DE GAULLE BP 506,27705,LES ANDELYS,,02-32-54-04-16,,,contact@ville-andelys.fr,https://www.ville-andelys.fr,http://www.marches-publics.info,,,,,False,False,,False,False
19-56738,COMMUNE DE LIMOGES,None," LOMBERTIE Emile Roger, Maire",,,9 place Léon Betoulle,87031,LIMOGES CEDEX 1,,05-55-45-93-85,,05-55-45-93-35,correspondre@aws-france.com,http://www.ville-limoges.fr/,http://marchespublics.limoges.fr,,,,,False,False,,False,False
19-56739,Commune de Miramas,None, le Maire,,,Place Jean Jaurès,13140,Miramas,,04-90-58-79-79,,04-90-50-11-05,commande.publique@mairie-miramas.fr,http://www.miramas.org,https://www.marches-publics.info,,,,,False,False,,False,False
19-56741,COMMUNE DE PERPIGNAN,None," PUJOL Jean-Marc, Maire",,,Place de la Loge BP 20931,66931,PERPIGNAN CEDEX,,04-68-66-32-79,,04-68-66-35-36,marchespublics@mairie-perpignan.com,http://mairie-perpignan.fr,https://www.marches-publics.info,,,,,False,False,,False,False
19-56742,COM COMMUNES VALLONS DU LYONNAIS,None," MALOSSE Daniel, Président",,,27 chemin du stade,69670,Vaugneray,,04-78-57-83-88,,,m.publics@ccvl.fr,http://www.ccvl.fr,https://www.marches-publics.info/,,,,,False,False,,False,False
19-56743,cc pays de loué vegre champagne,20004047500010,,,FRG04,24 rue du pont de quatre métres,72540,Loué,,(+33) 2-43-92-31-58,,,jeremy.behiers@cc-lbn.fr,http://www.cc-lbn.fr/,http://www.marches-publics.info/,,http://www.marches-publics.info/,http://www.marches-publics.info/,,False,True,,False,True
19-56744,COMMUNE DE MARIGNANE,None," LE DISSES Eric, Maire",,,"Hôtel de Ville, Cours Mirabeau - CS 40022",13729,Marignane Cedex,,04-42-31-11-86,,,correspondre@aws-france.fr,http://www.marignane.fr,http://www.marignane.fr,,,,,False,False,,False,False
19-56745,GRENOBLE-ALPES METROPOLE,None, le Président,,,"Le Forum - CS 50053, 3 rue Malakoff",38031,GRENOBLE,,,,,correspondre@aws-france.com,http://www.lametro.fr,http://agysoft.marches-publics.info,,,,,False,False,,False,False
19-56747,Sibar,None,Mme Gabrielle JACOB,,,4 rue bartisch,67100,Strasbourg,,03-88-65-81-56,,,sibar@sibar.fr,,,,,,,False,False,,False,False
19-56748,CENTRE HOSPITALIER GENERAL DE CHARTRES,26280004800015,,,FRB02,"34, rue du docteur Maunoury",28018,Chartres,,(+33) 2-37-30-30-20,,(+33) 2-37-30-31-17,correspondre@aws-france.com,http://www.ch-chartres.fr/,https://agysoft.marches-publics.info/,,,,,False,True,,False,True
19-56749,Lamballe Terre & Mer,None,Loïc Cauret,,,"41, rue Saint-Martin B.P. 90456",22404,Lamballe Armor Cedex,,02-96-50-59-37,,,,,https://www.megalisbretagne.org,,,,,False,False,,False,False
19-56752,CENTRE COMMUNAL D ACTION SOCIALE,26170010800010,,,FRI,"31 rue Amelot, Service Finances",17022,La Rochelle,,(+33) 5-46-35-21-00,,(+33) 5-46-35-21-40,contact@ccas-larochelle.fr,http://ccas-larochelle.fr,http://ccas-larochelle.fr,,,,,False,True,,False,True
19-56753,CDA LA ROCHELLE,24170043400020,,,FRI32,"6 rue Saint-Michel - Cs 41287, service commande publique",17086,La Rochelle,,(+33) 5-46-30-35-01,,,correspondre@aws-france.com,http://www.agglo-larochelle.fr,http://www.agglo-larochelle.fr,,,,,False,True,,False,True
19-56754,Ville de Le Tholonet,None, Le Maire,,,"3384, Route Cezanne, CS 50080",13182,Le Tholonet,,04-42-66-90-41,,04-42-66-84-17,dgs.tholonet@orange.fr,http://www.letholonet.fr,http://www.letholonet.fr,,,,,False,False,,False,False
19-56755,CACP,None, Le Président,,,"Parvis de la Préfecture , CS 80309",95027,Cergy-Pontoise,,,,,marches_publics@cergypontoise.fr,http://www.cergypontoise.fr/,http://www.cergypontoise.fr/,,,,,False,False,,False,False
19-56757,Ville de Commercy,None," LEFEVRE Jérôme, Maire",,,Château Stanislas BP 90081,55200,COMMERCY,,,,,,http://www.commercy.fr,https://www.marches-publics.info,,,,,False,False,,False,False
19-56758,Commune de Megève,None,"Mme JULLIEN-BRECHES, Maire",,,1 Place de l'Eglise BP 23,74120,MEGEVE,,,,,marches.publics@megeve.fr,http://www.megeve.fr,http://www.marches-publics.info/accueil.htm,,,,,False,False,,False,False
19-56759,Communauté Urbaine d'Arras,None,"M. LACHAMBRE Pascal, Président",,,LA CITADELLE 146 Allée du Bastion de la Reine CS 10345,62026,Arras cedex,,03-21-21-86-50,,03-21-50-59-95,b.hulot@cu-arras.org,https://www.cu-arras.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-56760,Communauté des communes du Diois,None, MARUEJOULS Rémi,,,42 rue Camille Buffardel,26150,Die,,04-75-22-29-49,,,commande-publique@paysdiois.fr,http://http://www.paysdiois.fr/,http://pays-diois.e-marchespublics.com/,,,,,False,False,,False,False
19-56761,Régie des transports de Marseille,None,Entité Marché Public,,,3 rue Paul Langevin,13013,Marseille,,,,,,,,,,,,False,False,,False,False
19-56762,CITALLIOS,None,,M. Julien ABBADIE,FR103,65 rue des Trois Fontanot,92024,Nanterre cedex,,(+33) 1-41-37-11-70,,(+33) 1-41-37-12-00,j.abbadie@citallios.fr,http://www.citallios.fr/,http://citallios.achatpublic.com,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_yjToIcUD_u,http://citallios.achatpublic.com,,False,True,,False,True
