BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
19-105553,Troyes Champagne Métropole,None, François BAROIN,,,"1, place Robert Galley",10000,TROYES,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=10480,,,,,False,False,,False,False
19-105554,Commune de Bonneuil en Valois,None,LAVEUR Gilles,,,5 place de la mairie,60123,Bonneuil en Valois,,03-44-88-50-29,,03-44-88-19-07,secretaire@bonneuil83.fr,,,,,,,False,False,,False,False
19-105556,COMMUNE DE CANNES,None," Lisnard David, Maire",,,"Place Cornut Gentille, CS 30140",06406,CANNES,,04-97-06-45-50,,04-97-06-45-40,correspondre@aws-france.com,http://www.cannes.com,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
19-105557,SCE DEPARTEMENTAL INCENDIE ET SECOURS,None," MORIN Yannick, Premier Vice-Président",,,13 rue de Guernesey,22015,SAINT-BRIEUC,,02-96-75-11-18,,,correspondre@aws-france.com,http://marches-publics.info,http://marches-publics.info,,,,,False,False,,False,False
19-105562,Voies navigables de France,13001779100018,,Division des achats,FRE12,"175, rue Ludovic Boutleux CS 30820",62408,Béthune cedex,,(+33) 3-21-63-24-24,,(+33) 3-21-63-24-59,division-achats@vnf.fr,http://www.vnf.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=436776&orgAcronyme=d4t,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=436776&orgAcronyme=d4t,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=436776&orgAcronyme=d4t,,False,True,,False,True
19-105563,REGION ILE DE FRANCE,None,"M. LECLERC Jean-Baptiste, Région Ile-de-France",,,2 rue Simone Veil,93400,Saint ouen sur seine,,01-53-85-78-31,,,jean-baptiste.leclerc@iledefrance.fr,http://www.iledefrance.fr/marches-publics/,https://marches.maximilien.fr,,,,,False,False,,False,False
19-105568,Communauté Communes Pévèle Carembault,None,Jean-Luc Detavernier,,,Hôtel de Ville - Place du Bicentenaire,59710,Pont-à-Marcq,,03-20-79-20-80,,03-20-41-17-96,contact@pevelecarembault.fr,http://www.pevelecarembault.fr,https://marchespublics596280.fr,,,,,False,False,,False,False
19-105569,METEO FRANCE,18030060020117,,,FR107,73 avenue de Paris,94165,Saint-mande cx,,,,,accueil.dap@meteo.fr,http://www.meteofrance.com,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=439450&orgAcronyme=d4t,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=439450&orgAcronyme=d4t,,False,True,,False,True
19-105583,Commune de Roura,None, Justine BOURGEOIS,,,Rue Georges-Édmé-Labrador,97311,Roura,,(+33) 5-94-28-00-00,,,justine.bourgeois@roura.gf,,https://www.marches-securises.fr,,,,,False,False,,False,False
19-105584,Cté de Cnes de l'Ouest Guyanais,None, Port de l'Ouest,,,"2, rue Bruno Aubert",97360,Mana,,05-94-27-62-56,,05-94-27-85-57,info@ouestguyane.fr,http://cc-ouestguyane.e-marchespublics.com,http://cc-ouestguyane.e-marchespublics.com,,,,,False,False,,False,False
19-105586,SSF Polynésie française,None,M. le directeur d'antenne du SSF PF,,,ssf Polynésie françaiseB.P. 9880,98715,Papeete,PF,,,,ssf-antenne-papeete@armees-polynesie.pf,,,,,,,False,False,,False,False
19-105587,SIAEPA Les 3 Sources,None,"M. Georges Molmy, Président",,,11 chemin de la Varenne,76680,Saint martin osmonville,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-105592,CENTRE HOSPITALIER DE MAYOTTE,None,,,FR,BP 04 - Rue de l'Hôpital,97600,Mamoudzou,,(+33) 2-69-64-80-34,,(+33) 2-69-61-79-65,gestioncellule.marches@chmayotte.fr,http://www.achatpublic.com,,,https://www.achatpublic.com,https://www.achatpublic.com,,False,True,,False,True
19-105594,Ville de Belleville-en-Beaujolais,None,Monsieur Le Maire,,,Service Patrimoine105 rue de la République,69220,Belleville-en -Beaujolais,,04-74-06-75-85,,,l.mejean@ccsb-saonebeaujolais.fr,http://www.mairie-belleville.fr/,,,,,,False,False,,False,False
19-105595,Ville de Saint-Pierre,None,,,FRY40,Direction de la Commande Publique 28 &amp; 30 Rue Auguste BABET,97410,Saint-Pierre,RE,(+26)2- 2-62-35-79-00,,(+26)2- 2-62-35-79-09,dcp@saintpierre.re,http://ville-saintpierre.fr,https://marches-publics.info,,https://marches-publics.info,https://marches-publics.info,,False,True,,False,True
19-105596,CCI GRAND EST,None,,,FRF,"10, place Gutenberg -CS 20003",67085,Strasbourg cedex,,,,,marchespublics@grandest.cci.fr,http://www.grandest.cci.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=438127&orgAcronyme=l2m,,True,False,,False,True
19-105597,Ville de Saint André (974),None,,Najyb TEMAGOULT,FRY40,Place du 2 décembre - BP 505,97440,Saint André,,(+33) 2-62-58-88-88,,(+33) 2-62-46-80-33,marche.public@saint-andre.re,https://www.marches-securises.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
19-105598,BOUCLE NORD DE SEINE,FR105,,Service Juridique - Bureau 14,FR105,"1 bis, rue de la Paix",92230,Gennevilliers,,(+33) 1-70-48-48-72,,,franck.meurgey@bouclenorddeseine.fr,http://www.bouclenorddeseine.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
19-105599,Syndicat Traitement Déchets NE Reunion,20005005200022,,,FRY4,10 rue Pierre Marinier CS81040,97833,Sainte-marie cedex,,(+33) -02-62-72-37-22,,(+33) -02-62-72-37-27,marches@sydne.re,http://www.sydne.re,https://marchespublics.sydne.fr,,https://marchespublics.sydne.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=37&orgAcronyme=t5y,https://marchespublics.sydne.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=37&orgAcronyme=t5y,https://marchespublics.sydne.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=37&orgAcronyme=t5y,False,True,,False,True
19-105600,EMA/DCSSA/DAPS-SSA,None,,,FRB06,TSA 20003,45404,Fleury les aubrais cedex,,,,,benjamin.conte@intradef.gouv.fr,https://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
19-105601,SDIS de l'Eure,None," LEHONGRE Pascal, Président du conseil d'administration du SDIS de l'Eure",,,8 rue du Docteur Michel BAUDOUX - CS 70613,27006,EVREUX CEDEX,,(+33) 2-32-22-10-00,,(+33) 2-32-22-10-53,service.marches@sdis27.fr,http://www.sdis27.fr,http://www.mpe27.fr,,,,,False,False,,False,False
19-105604,SYVADEC,None,,,FR,zone artisanale,20250,Corte,,(+33) 4-95-34-00-14,,,info@syvadec.fr,http://www.klekoon.com,http://www.klekoon.com,,,,,False,True,,False,True
19-105606,Commune de Saint-Denis de la Réunion,21974011500015,,,FRY40,"Direction Générale des Services Techniques (Dga St) , Direction de l'Eau, 2 rue de Paris",97717,Saint-Denis,,(+33) 2-62-92-16-70,,(+33) 2-62-92-34-70,achats-publics@saintdenis.re,http://www.saintdenis.re/,http://www.saintdenis.re/,,,,,False,True,,False,True
19-105609,Ville de vandoeuvre,None,,,FR,7 rue de Parme,54500,Vanduvre-lès-Nancy,,(+33) -03-83-51-80-98,,,van-serv-marc@vandoeuvre.fr,https://www.vandoeuvre.fr,https://marchespublics.grand-nancy.org,,,https://marchespublics.grand-nancy.org,,True,False,,False,True
19-105610,Ville de Romilly-sur-Seine,None, Service commande publique,,,"1, rue de la Boule d'Or BP 154",10105,ROMILLY SUR SEINE CEDEX,,03-25-39-43-80,,03-25-38-51-50,compub@mairie-romilly-sur-seine.fr,http://www.xmarches.fr,http://www.xmarches.fr,,,,,False,False,,False,False
19-105612,SOC PUBL LOCAL AMENAGT RUEIL AMENAGT,None,,,FR105,12 rue Jean EDELINE,92500,Rueil-Malmaison,,(+33) 1-41-29-04-24,,(+33) 1-41-29-14-52,yannick.lhelias@rueilamenagement.fr,https://www.achat-national.com,,,,,,False,True,,False,True
19-105613,Agence de l'Eau Adour Garonne,None,M. NICOLLE Patrick,,,90 rue du Férétra CS 87801,31078,Toulouse cedex 4,,05-61-36-37-38,,05-61-36-37-28,patrick.nicolle@eau-adour-garonne.fr,https://marches-publics.gouv.fr,,,,,,False,False,,False,False
19-105614,MINDEF/SGA/DCSID/ESID Bordeaux,None,M. Christophe Lafont,,,2 rue pérignon,31032,Toulouse,,05-61-31-40-61,,,christophe.lafont@intradef.gouv.fr,,,,,,,False,False,,False,False
19-105615,Ville de Baillet-en-France,None,Madame Le Maire,,,1 Rue Jean Nicolas,95560,Baillet en France,,,,,,,,,,,,False,False,,False,False
19-105616,SYVADEC,None,,,FR,Zone artisanaleRT 50,20250,Corte,,(+33) 4-95-34-00-14,,,info@syvadec.fr,http://www.klekoon.com,http://www.klekoon.com,,,,,False,True,,False,True
19-105617,Université d'Aix-Marseille,None,Direction de la Commande Publique - Pôle des Marchés Publics,,,"Jardin du Pharo - 58, boulevard Charles Livon",13007,Marseille cedex 7,,04-13-55-04-64,,04-91-31-31-36,roxane.nourine@univ-amu.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=421192&orgAcronyme=f2h,,,,,False,False,,False,False
19-105618,Ville de Pont Saint Esprit,None,"Mme LAPEYRONIE Claire, Maire",,,Avenue Kennedy BP 11061,30134,Pont saint esprit cedex,,04-66-90-58-44,,,josiane.vernet@mairiepse.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-105619,Université de Rouen,None,,,FRD22,1 Rue thomas becket,76821,Mont saint aignan,,,,,cyriane.courage@univ-rouen.fr,http://www.univ-rouen.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
19-105620,ESPACE SOLIDARITE FAMILLE,None,M. le Président,,,10 avenue victor hugo,89206,Avallon cedex,,03-86-42-01-90,,03-86-34-14-82,ccas@ville-avallon.fr,,https://www.marches.e-bourgogne.fr,,,,,False,False,,False,False
19-105621,CNAM,19753471200017,,,FR10,"292, rue Saint-Martin",75141,Paris cedex 03,,(+33) 1-40-27-29-02,,(+33) 1-58-80-87-17,achats@lecnam.net,http://www.cnam.fr,,,,,,False,True,,False,True
19-105623,CC SOMME SUD OUEST,None,Mme TASSART Florence,,,16 bis route d'aumale,80290,Poix de picardie,,03-22-90-19-65,,03-22-90-47-81,,http://webmarche.eu,,,,,,False,False,,False,False
19-105624,SYVADEC,None,,,FR,zone artisanale,20250,Corte,,(+33) 4-95-34-00-14,,,info@syvadec.fr,http://www.klekoon.com,http://www.klekoon.com,,,,,False,True,,False,True
19-105626,COMMUNE DE SANARY SUR MER,None,,Service commande publique,FRL05,1 place de la République,83112,Sanary-sur-Mer,,(+33) 4-94-32-97-66,,,emilie.cara@sanarysurmer.com,https://www.sanarysurmer.com/emplois-achats/commande-publique.html,https://www.marches-securises.fr/perso/Sanary-sur-Mer_83/,,https://www.marches-securises.fr/perso/Sanary-sur-Mer_83/,https://www.marches-securises.fr/perso/Sanary-sur-Mer_83/,,False,False,,False,False
19-105629,CAS PERSONNEL MARSEIL BUREAU AIDE SOC,None,HAUT Martine,,,Immeuble communica2 place françois mireur,13001,marseille,,04-91-55-27-41,,,mhaut@marseille.fr,http://www.cas-marseille.fr,http://cas-marseille.local-trust.com,,,,,False,False,,False,False
19-105630,SMHAR,None,,,FR,234 rue Général de Gaulle,69530,BRIGNAIS,,(+33) 4-72-31-59-90,,(+33) 4-78-05-22-62,smhar@smhar.fr,http://www.klekoon.com,http://www.klekoon.com,,http://www.klekoon.com,,,False,True,,False,True
19-105631,DRSID Lyon,None,,,FRL05,BP 97423,69347,Lyon cedex 07,,(+33) 4-37-27-23-10,,(+33) 4-37-27-35-15,mathieu.edouard@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,https://orme.finances.ader.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=439231&orgAcronyme=g7h,http://wwww.marches-publics.gouv.fr,,False,True,,False,True
19-105632,Ville de Puteaux,None,,Service des marchés publics,FR105,131 rue de la République,92800,Puteaux,,(+33) 1-46-92-92-53,,(+33) 1-46-92-93-95,marchespublics@mairie-puteaux.fr,http://puteaux.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
19-105633,Université de Bordeaux,13001835100010,,Rémi MARTY,FRI12,351 cours de la Libération,33405,Talence cedex,,(+33) 5-40-00-22-86,,(+33) 5-40-00-62-12,remi.marty@u-bordeaux.fr,http://www.u-bordeaux.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
19-105634,SYVADEC,None,,,FR,Zone artisanaleRT 50,20250,Corte,,(+33) 4-95-34-00-14,,,info@syvadec.fr,http://www.klekoon.com,http://www.klekoon.com,,,,,False,True,,False,True
19-105635,Régie des Transports Métropolitains,None, Marchés Publics Entité,,,3 rue Paul Langevin,13013,Marseille,,04-91-10-52-25,,04-91-10-52-59,marchespublics@rtm.fr,,https://www.achatpublic.com,,,,,False,False,,False,False
19-105637,Tunnel Euralpin Lyon Turin SAS,None, Contrats Fonction,,,13 allée Lac de Constance - CS 90281,73375,Le bourget du lac,,,,,,,https://telt.achatpublic.com,,,,,False,False,,False,False
19-105639,SODEVAM,None," MELCHIOR Hervé, Directeur Général",,,"14 bis boulevard Paixhans, CS 50584",57011,METZ,,03-87-66-07-70,,,correspondre@aws-france.com,http://www.sodevam.com,https://agysoft.marches-publics.info,,,,,False,False,,False,False
19-105640,CHNO des Quinze-Vingts,18003601400017,,,FR10,28 Rue de Charenton,75571,Paris,,(+33) 1-40-02-11-58,,,cilas@15-20.fr,https://www.quinze-vingts.fr,https://www.achat-hopital.com,,https://www.achat-hopital.com,https://www.achat-hopital.com,,False,True,,False,True
19-105642,FONDS GARANTIE ASSUR OBL DE DOMMAGES,None," RENCKI Julien, Directeur Général",,,64 rue Defrance,94682,Vincennes,,01-43-98-77-30,,,correspondre@aws-france.com,https://www.fondsdegarantie.fr,https://www.fondsdegarantie.fr,,,,,False,False,,False,False
19-105643,Centre Hospitalier de Boulogne sur Mer,None,,direction générale,FR,allée jacques monod bp 609,62321,boulogne sur mer,,,,,s.baudelet@ch-boulogne.fr,http://www.ch-boulogne.fr,http://www.achatpublic.com,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_6ZaUTJ8PJr,,False,True,,False,True
19-105647,DEPARTEMENT HAUTES-PYRENEES,None," PÉLIEU Michel, Le President",,,"Hotel du département, 7 rue Gaston Manent, CS71324",65013,TARBES,,05-62-56-78-65,,,commandepublique@ha-py.fr,http://commandepublique.ha-py.fr/,http://commandepublique.ha-py.fr,,,,,False,False,,False,False
19-105648,SMHAR,None,,,FR,"234, rue Général De Gaulle",69530,BRIGNAIS,,(+33) 4-72-31-59-90,,(+33) 4-78-05-22-62,smhar@smhar.fr,http://www.klekoon.com,http://www.klekoon.com,,http://www.klekoon.com,,,False,True,,False,True
19-105651,CA ROCHEFORT OCEAN,20004176200010,,,FRI32,"Parc des Fourriers, 3 avenue Maurice Chupin, Cs 50224",17304,Rochefort,,(+33) 5-46-82-17-80,,(+33) 5-46-99-76-30,commandepublique@agglo-rochefortocean.fr,http://www.agglo-rochefortocean.fr,http://www.agglo-rochefortocean.fr/l-institution/1124-marches-publics.html,,,,,False,True,,False,True
19-105652,ETS PUB DU MUS D ORSAY MUS ORANGERIE,None,,,FR1,62 rue de Lille,75007,Paris,,(+33) -01-53-85-16-34,,,juridique@musee-orsay.fr,http://www.musee-orsay.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=438947&orgAcronyme=f5j,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=438947&orgAcronyme=f5j,,False,True,,False,True
19-105653,COMMUNE DE ERSTEIN,None,"Mlle STUTZ Emmanuelle, Ville d'Erstein",,,1 place de l'Hôtel de Ville,67150,Erstein,,03-88-64-66-66,,,,,,,,,,False,False,,False,False
19-105654,Commune de Porto-Vecchio,None,,,FRM01,BP A129,20537,Porto-vecchio,,,,,marches.publics@porto-vecchio.fr,http://www.porto-vecchio.fr,https://www.achatpublic.com,,,,,False,True,,False,True
19-105656,Région Nouvelle Aquitaine,None,,,FRI12,"14, rue Francois de Sourdis",33077,Bordeaux cedex,,(+33) 5-57-57-80-00,,,service.marches@aquitaine.fr,http://demat-ampa.fr,,,,,,False,True,,False,True
19-105657,Toulon Habitat Méditerranée,None,"M. NOTARI Daniel, Directeur Général",,,OPH de la métropole Toulon Provence Méditerranée - Le Saint-Matthieu - Ave Franklin Roosevelt BP 1309,83076,Toulon cedex,,04-94-03-85-74,,04-94-42-43-97,marches@thmed.com,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-105658,ESID de Brest,None,,,FRH02,BCRM de Brest - ESID de Brest - SAI/ BAM / Section Soutien Achats - CC 16 -,29240,Brest cédex 9,,(+33) -02-98-14-81-73,,(+33) -02-98-14-81-07,esid-brest.resp-anim-fonct-ac.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
19-105659,Nantes Métropole,None,Mme la Présidente,,,2 cours du champ de mars,44923,Nantes Cedex 9,,,,,,http://nantesmetropole.fr,https://marchespublics.nantesmetropole.fr,,,,,False,False,,False,False
19-105660,Commune de Cenon,None,,service achats marchés publics,FRI12,1 Avenue Carnot q,33150,Cenon,,(+33) 5-57-80-70-82,,(+33) 5-56-86-72-50,service.achats@ville-cenon.fr,http://www.ville-cenon.fr,http://www.demat-ampa.fr,,,,,False,False,,False,False
19-105662,MINDEF / EMA / DC SCA / PFAF SE,13001537300017,,,FRL05,BCRM TOULON BP 42,83800,TOULON CEDEX 09,,(+33) 4-22-42-49-22,,(+33) 4-22-43-61-61,dominique_christian.thomas@intradef.gouv.fr,http://www.marches-publics.gouv.fr/,,,,,,False,True,,False,True
19-105663,SGAMI de Lille,None,"M. LAMBLIN Emmanuel, SGAMI de LILLE",,,Cité administrative - 14ème étage - BP 2012,59012,Lille cedex,,03-20-62-49-42,,,,,,,,,,False,False,,False,False
19-105664,CA DE HAGUENAU,None,,,FRF11,C.A.I.R.E. 84 route de Strasbourg BP 50244,67504,Haguenau,,(+33) 3-88-90-67-88,,,commande.publique@agglo-haguenau.fr,https://alsacemarchespublics.eu/app.php/consultation/21326,,,https://alsacemarchespublics.eu/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=21326&orgAcronyme=a2a,https://alsacemarchespublics.eu/app.php/consultation/21326,,False,True,,False,True
19-105665,S.D.I.S. de Saône-et-Loire,None,M. Le Président du Conseil d'Administration,,,4 rue des grandes varennesCS 90109,71009,Macon,,03-85-35-37-32,,,service.marches@sdis71.fr,,https://marches.e-bourgogne.fr,,,,,False,False,,False,False
19-105666,Ville de Sarcelles,None,,,FR108,14 PLACE DE FRANCE,95200,SARCELLES,,(+33) 1-34-38-21-32,,,commande.publique@sarcelles.fr,http://sarcelles.e-marchespublics.com,http://sarcelles.e-marchespublics.com,,http://sarcelles.fr,https://sarcelles.e-marchespublics.com/,,False,True,,False,True
19-105668,Amiens Metropole,None,Mr le président d'amiens métropole,,,Office de Tourisme Amiens MétropoleCAF DGAAT21 place Notre Dame,80000,Amiens,,,,,,,http://amiens.fr/marchespublics,,,,,False,False,,False,False
19-105669,CNFPT,18001404502245,,Direction de la commande publique,FR,"80, rue de Reuilly - CS 41232",75578,Paris cedex 12,,(+33) -01-55-27-44-00,,,commande.publique@cnfpt.fr,http://www.cnfpt.fr,http://www.marchespublics.cnfpt.fr,,,,,False,True,,False,True
19-105671,EMA/DC SCA/GSBdD Réunion-Mayotte,None,,,FRY40,Caserne lambert - av du chef de btn Lambert bp 67709,97804,Saint-denis cedex 09,RE,(+26)2- 2-62-93-58-37,,(+26)2- 2-62-93-50-54,elisabeth.aschbacher@intradef.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-105672,Conseil Départemental de la Somme,None,"Mme Gallois Nadège, Département de la Somme",,,53 rue de la République,80026,Amiens,,03-60-03-40-68,,,n.gallois@somme.fr,https://somme.fr,https://marchespublics596280.fr,,,,,False,False,,False,False
19-105673,ville de Clichy-sous-bois,None,M.le maire,,,Place du 11 novembre 1918,93390,Clichy-sous-bois,,,,,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_UOnCJK835_&v=1&selected=0,,,,,False,False,,False,False
19-105674,Ville de Sarcelles,None,,,FR108,14 place de france,95200,sarcelles,,(+33) 1-34-38-27-88,,,commande.publique@sarcelles.fr,http://sarcellesfr,http://sarcelles.e-marchespublics.com,,http://sarcelles.fr,http://sarcelles.fr,,False,True,,False,True
19-105675,Conseil régional des Pays de la Loire,None,,Service de la commande publique et stratégie d'achat,FRG,1 rue de la Loire,44966,Nantes cedex 9,,(+33) 2-28-20-58-38,,,demandedce@paysdelaloire.fr,http://www.paysdelaloire.fr,https://marchespublics.paysdelaloire.fr/,,,,,False,True,,False,True
19-105676,Métropole de Lyon,None,Délégation au développement urbain et cadre de vie - direction ressources - AF- ressources voirie marchés,,,20 rue du lac- CS 33569,69505,Lyon cdex 03,,,,(+33)4-26-99-30-78,voirie-marches@grandlyon.com,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.comvoirie-,,,,,False,False,,False,False
19-105677,Ministère des Affaires étrangères,None,M. PEGUIN Olivier,,,37 quai d'Orsay,75007,Paris,,,,,olivier.peguin@diplomatie.gouv.fr,https://www.diplomatie.gouv.fr/fr/,https://www.marches-pubics.gouv.fr,,,,,False,False,,False,False
19-105678,Regie Municipale d'Electricite,None, Hamant Patrick,,,Ruelle Saint Nicolas,57360,Amneville,,03-87-71-80-00,,,es.patrickhamant@esathd.net,,,,,,,False,False,,False,False
19-105680,GPMH au Havre,None,"M. MARTEL Hervé, Directeur général",,,Terre Plein de la Barre CS 81413,76067,Le havre cedex,,02-32-74-69-58,,02-32-74-72-40,gpmhmarches@havre-port.fr,http://www.haropaports.com/fr/le-havre,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_E6s0LiwYZG&v=1&selected=0,,,,,False,False,,False,False
19-105682,Mairie du 17ème arrondissement Paris,None,"Mme Valerie sellem, Mairie du 17ème",,,16-20 rue des Batignolles,75017,Paris,,,,,valerie.sellem@paris.fr,http://M13.paris.fr,,,,,,False,False,,False,False
19-105683,A.S. des marais de la Basse Ailette,None,"M. Jacques Martin, Président",,,"10, rue du Bon Puits",02000,Chivy-les-etouvelles,,,,,,,,,,,,False,False,,False,False
19-105684,Région Bretagne,None,,Direction des systèmes d'information,FR,,35000,Rennes,,(+33) 2-99-27-11-42,,,marche-informatique@bretagne.bzh,http://www.bretagne.bzh,,,,,,False,True,,False,True
19-105685,REGIE EAU D'AZUR,None, Fanny BORREIL,,,Crystal Palace369 / 371 Promenade des Anglais - CS 53135,06203,Nice Cedex 3,,(+33) 4-89-98-14-81,,(+33) 4-89-98-14-82,marchespublics@eaudazur.com,http://eaudazur.com,http://www.e-marches06.fr,,,,,False,False,,False,False
19-105686,Centre hospitalier W. Morey,None,Mme la directrice du centre hospitalier,,,4 rue Capitaine DrillienCS 80120,71321,Chalon sur Saône,,(+33)3-85-91-00-08,,(+33)3-85-91-01-82,cellule.marches@ch-chalon71.fr,http://www.ch-chalon71.fr,https://marches.e-bourgogne.fr,,,,,False,False,,False,False
19-105687,SONADEV TERRITOIRES PUBLICS,None,"Mme Emilie DUPONT, Responsable d'opérations",,,Tour Météor Bât A1 6 place Pierre Sémard CS 60009,44601,Saint nazaire cedex,,,,,duponte@sonadev.fr,,,,,,,False,False,,False,False
19-105688,Commune de Vernouillet,None,Monsieur le Maire de Vernouillet,,,Esplanade du 8 mai 1945Maurice Legendre,28509,Vernouillet cedex,,,,,,http://www.vernouillet28.fr/,http://www.synapse-entreprises.com,,,,,False,False,,False,False
19-105689,MEEDDM,None,,,FR107,"15-17, rue olof palme",94046,Créteil cedex,,(+33) -01-46-76-87-24,,,magguy.desplan@developpement-durable.gouv.fr,http://www.developpement-durable.gouv.fr/,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-105690,SEM DES CIMES DU MERCANTOUR,None,,,FR,HOTEL DE VILLE,06660,SAINT ETIENNE DE TINEE,,(+33) -04-93-23-00-02,,(+33) -04-56-54-32-57,s.destefanis@sem-cm.org,http://www.marches-securises.fr,,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
19-105691,Plate Forme Achats Finances Nord Est,130 015 357 00010,,WEISSGERBER Ornella,FRF33,Division achats publics - 10 rue d'Asfeld - BP 60004,57044,Metz cedex 1,,(+33) 3-87-15-51-60,,(+33) 3-87-15-51-53,pfaf-ne.ach.fct@def.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
19-105693,INSERM DR6,None,,,FR101,"Biopark - 8, rue de la croix jarry",75013,Paris,,(+33) 1-48-07-34-30,,,achat.dr-paris6@inserm.fr,http://www.idf.inserm.fr/rubriques/l-inserm-en-ile-de-france/delegation-paris-6,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
19-105694,CAISSE DES ECOLES,None,M le Président,,,Rue Alsace Lorraine,34306,Agde cedex,,(+33)4-67-94-65-15,,,sarah.torres@ville-agde.fr,http://agglo-heraultmediterranee.marches-publics.info,http://agglo-heraultmediterranee.marches-publics.info,,,,,False,False,,False,False
19-105696,Université Paris-Est Créteil,None,,Pôle achat public,FR10,61 avenue du général De Gaulle,94010,Créteil cedex,,,,,marches.publics@u-pec.fr,http://www.u-pec.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=436986&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=436986&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=436986&orgAcronyme=f2h,False,True,,False,True
19-105697,Région Nouvelle Aquitaine,None,,,FRI,"14, rue François de Sourdis",33000,Bordeaux,,,,,service.marches@nouvelle-aquitaine.fr,https://demat-ampa.fr,,,,,,False,True,,False,True
